,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12150,12350,11950,12000,634172,7679026900,15281.0,5.66,0.7852582455336693,2120.0,2.92,350.0
001460,BYC,189500,189500,181500,185500,93,17195000,367590.0,4.32,0.5046182355001496,42935.0,0.46,850.0
001465,BYC우,68500,69200,68500,69200,11,754200,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,83700,84000,81200,82800,84405,6937082400,97949.0,6.3,0.8457092067683182,13147.0,0.79,650.0
079160,CJ CGV,27650,27800,26800,27600,86662,2366796200,14832.0,30.8,1.8604368932038835,896.0,1.09,300.0
000120,CJ대한통운,73600,73600,72600,73000,22201,1622182400,96993.0,15.03,0.7528565205736496,4858.0,0.0,0.0
011150,CJ씨푸드,2645,2660,2610,2610,179319,471178290,925.0,23.1,2.8211824324324324,113.0,0.0,0.0
011155,CJ씨푸드1우,6470,7480,6470,7480,39630,288907600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19250,19250,19000,19250,130,2482000,0.0,0.0,0.0,0.0,3.64,700.0
097950,CJ제일제당,372000,373500,355000,368500,68589,24902930000,188796.0,16.86,1.9515497216572384,21854.0,0.49,1800.0
097955,CJ제일제당 우,69000,69000,67900,68600,795,54314500,0.0,0.0,0.0,0.0,2.7,1850.0
000590,CS홀딩스,36150,36150,35400,35900,410,14688500,141010.0,3.34,0.2547575304942912,10756.0,0.0,0.0
139130,DGB금융지주,14200,14400,14200,14300,75796,1084829000,17093.0,0.0,0.0,0.0,2.45,350.0
069730,DSR제강,3925,3945,3720,3730,130041,496872580,6957.0,5.69,0.535844630408222,655.0,0.8,30.0
017940,E1,49600,50200,49600,50000,3305,164966950,148057.0,4.55,0.3377654224808689,10989.0,3.0,1500.0
007700,F&F,7380,7380,7090,7090,1030,7360900,10709.0,5.54,0.6615427152395181,1279.0,2.12,150.0
114090,GKL,23650,23850,22900,23350,185425,4315960950,3578.0,23.34,6.524245388485188,1000.0,2.19,512.0
078930,GS,59100,59100,57200,57200,273811,15806034600,63523.0,7.0,0.900414023267163,8171.0,2.36,1350.0
006360,GS건설,79800,79900,76900,77300,482456,37476054700,73237.0,9.03,1.0559497760694732,8563.0,1.29,1000.0
001250,GS글로벌,13650,13700,12950,12950,208581,2777047050,9969.0,0.0,0.0,0.0,0.97,125.0
007070,GS리테일,23900,24400,23400,24300,65035,1549962000,18574.0,20.03,1.308167667169161,1213.0,1.23,300.0
078935,GS우,21050,21050,20800,20850,1172,24456700,0.0,0.0,0.0,0.0,6.71,1400.0
035000,GⅡR,8180,8180,7820,7960,11780,94133400,6553.0,17.12,1.2151877002899436,465.0,2.51,200.0
001500,HMC투자증권,13350,13650,13200,13600,68830,920274000,21296.0,12.78,0.6385823628850489,1064.0,0.0,0.0
011420,IB스포츠,2555,2780,2550,2630,185379,493786150,1215.0,16.75,2.16440329218107,157.0,0.0,0.0
003560,IHQ,2750,2860,2750,2790,314087,879498200,727.0,51.66,3.8369154057771664,54.0,0.0,0.0
005560,JS전선,7070,7180,7000,7070,9920,70098000,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13200,13600,13200,13300,22429,300338200,15761.0,0.0,0.0,0.0,1.5,200.0
001067,JW중외제약2우B,17450,17450,16000,16550,200,3353500,0.0,0.0,0.0,0.0,1.21,200.0
