,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4660,4660,4580,4590,20005,92131510,7231.0,4.08,0.6339112847462315,1124.0,2.18,100.0
068400,AJ렌터카,10800,10900,10650,10750,54251,582091650,11150.0,62.5,0.9641255605381166,172.0,0.0,0.0
006840,AK홀딩스,33250,35000,33250,33750,29645,1018505950,63797.0,4.1,0.5287278398670784,8224.0,2.22,750.0
027410,BGF,5900,5990,5880,5940,71792,426000240,15719.0,10.33,0.3778021423118519,575.0,0.59,35.0
282330,BGF리테일,202500,208500,202000,207000,12005,2476984000,30182.0,23.19,6.856684033529919,8925.0,1.29,2680.0
138930,BNK금융지주,6590,6710,6580,6620,341926,2271473980,23400.0,4.49,0.28291516426282054,1475.0,4.53,300.0
001460,BYC,228500,229500,226500,227000,1096,248746500,485043.0,20.84,0.46801887925400426,10891.0,0.44,1000.0
001465,BYC우,128500,130500,128000,130000,650,84137000,0.0,0.0,0.0,0.0,0.81,1050.0
001040,CJ,80500,81800,80400,80600,68934,5588058400,121743.0,8.78,0.6621479263694833,9180.0,1.8,1450.0
079160,CJ CGV,33500,34150,33300,33850,51823,1752557650,5284.0,0.0,0.0,0.0,0.59,200.0
00104K,CJ4우(전환),55700,56600,55600,56100,16112,906563100,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,145500,146000,141500,142000,48218,6887704500,116702.0,71.1,1.2164787235865708,1996.0,0.0,0.0
011150,CJ씨푸드,3605,3755,3505,3635,8062608,29482514245,1710.0,60.6,2.12609649122807,60.0,0.0,0.0
011155,CJ씨푸드1우,34500,35300,33300,34100,27319,935148600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41450,41600,40850,41300,10097,416583300,0.0,0.0,0.0,0.0,3.63,1500.0
097950,CJ제일제당,224500,227000,223000,224500,55037,12342770500,291963.0,4.05,0.768858018824303,55416.0,1.56,3500.0
097955,CJ제일제당 우,105500,106000,103500,103500,3191,331586000,0.0,0.0,0.0,0.0,3.43,3550.0
037560,CJ헬로,6140,6590,6060,6250,1520752,9712545460,13677.0,12.21,0.45711778898881333,512.0,1.2,75.0
000590,CS홀딩스,59100,59200,57700,58600,587,34227000,189462.0,10.71,0.30918135133958263,5469.0,0.85,500.0
012030,DB,795,807,785,795,410811,327098430,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4330,4345,4250,4295,34467,147878935,15495.0,3.27,0.27683930300096804,1312.0,5.82,250.0
005830,DB손해보험,47750,48650,47450,47750,83018,3988125350,72003.0,5.68,0.6636280562962654,8413.0,4.19,2000.0
000990,DB하이텍,14900,14900,14650,14850,241822,3576555400,12545.0,7.42,1.1844235751295338,2002.0,1.68,250.0
000995,DB하이텍1우,36850,37100,35600,36200,259,9436350,0.0,0.0,0.0,0.0,0.83,300.0
139130,DGB금융지주,6860,6960,6860,6890,559075,3864635500,25684.0,3.09,0.268634990412319,2233.0,5.22,360.0
001530,DI동일,76600,79200,76400,78700,4056,316346300,198666.0,5620.0,0.39604159745502504,14.0,1.91,1500.0
004840,DRB동일,5250,5470,5250,5330,15509,83607420,17183.0,17.36,0.3101512032241169,307.0,2.06,110.0
155660,DSR,4185,4245,4135,4170,25730,107956270,9127.0,8.44,0.45668072751177824,494.0,1.2,50.0
069730,DSR제강,4390,4525,4390,4430,70703,315270355,9454.0,8.64,0.46886403903109797,513.0,0.9,40.0
017940,E1,47950,48150,47900,47950,5961,286135800,180483.0,3.55,0.2657336277862735,13507.0,4.17,2000.0
007700,F&F,83500,88200,81500,84100,122634,10437257500,25593.0,11.86,3.2849259318954402,7089.0,0.77,650.0
114090,GKL,19500,20850,19500,20600,406653,8298592900,9087.0,16.39,2.267306660614064,1257.0,3.45,710.0
078930,GS,47900,48000,47300,47400,100911,4795757050,89656.0,4.97,0.5286529206076559,9539.0,4.01,1900.0
006360,GS건설,31950,32650,31750,31900,239141,7683433200,44671.0,4.1,0.7150717187884758,7788.0,3.13,1000.0
001250,GS글로벌,2470,2495,2430,2475,241905,594685965,4636.0,9.94,0.5337440681622088,249.0,1.01,25.0
007070,GS리테일,39300,40400,38900,40100,185005,7389415100,27116.0,25.61,1.4789895725770763,1566.0,1.62,650.0
078935,GS우,36300,36550,35000,35450,12201,437859300,0.0,0.0,0.0,0.0,5.5,1950.0
012630,HDC,12700,12950,12450,12550,323476,4089013800,32167.0,0.79,0.39156877462733547,15943.0,1.2,150.0
039570,HDC아이콘트롤스,9380,9480,9300,9390,13979,131508170,12614.0,6.37,0.743984548418424,1473.0,3.73,350.0
089470,HDC현대EP,4615,4615,4435,4470,131912,589522545,8849.0,16.25,0.5050005650355972,275.0,1.34,60.0
294870,HDC현대산업개발,36300,36500,32200,32650,1002380,33428929150,41976.0,6.24,0.7775559248141796,5232.0,1.53,500.0
082740,HSD엔진,3315,3380,3285,3375,52857,176627925,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1800,1805,1770,1795,427088,762621210,1387.0,0.0,0.0,0.0,5.79,104.0
175330,JB금융지주,5460,5520,5460,5500,88665,487841610,15898.0,3.95,0.3455380098911813,1391.0,3.27,180.0
234080,JW생명과학,22450,25000,22350,22550,89544,2062970550,6900.0,22.56,3.266657608695652,999.0,2.22,500.0
001060,JW중외제약,27100,27550,26950,27300,32951,897506500,11795.0,81.25,2.314540059347181,336.0,1.19,325.0
001067,JW중외제약2우B,0,0,0,38050,0,0,0.0,0.0,0.0,0.0,0.85,325.0
001065,JW중외제약우,25500,25500,24550,25100,216,5348600,0.0,0.0,0.0,0.0,1.39,350.0
096760,JW홀딩스,6140,6280,6110,6130,66823,411571490,2820.0,17.03,2.1742021276595747,360.0,1.39,85.0
105560,KB금융,39450,39900,39300,39450,591120,23376897050,85393.0,5.11,0.4619756230018854,7721.0,4.87,1920.0
002380,KCC,223000,228000,223000,226000,14386,3251582000,542792.0,0.0,0.0,0.0,3.98,9000.0
009070,KCTC,2900,2990,2880,2965,26204,76962960,6277.0,12.3,0.47212790743985983,241.0,1.52,45.0
009440,KC그린홀딩스,3975,3985,3920,3930,18555,73419190,7793.0,6.79,0.5044100073784166,579.0,2.04,80.0
119650,KC코트렐,6500,6540,6380,6390,87184,560083210,5996.0,19.97,1.0657104736490994,320.0,1.25,80.0
092220,KEC,1130,1145,1125,1140,475833,540947445,1953.0,87.7,0.5836853558627753,13.0,0.0,0.0
001390,KG케미칼,11300,11400,11100,11300,25024,281581300,19845.0,41.25,0.5695389266817839,274.0,3.1,350.0
001940,KISCO홀딩스,12650,12750,12350,12450,6275,78902300,42154.0,7.51,0.29545072086871943,1658.0,2.25,280.0
025000,KPX케미칼,55200,56200,55200,56100,1567,87687400,89874.0,24.12,0.6241029107417051,2325.0,3.57,2000.0
092230,KPX홀딩스,53700,53700,53500,53600,257,13773000,143401.0,59.5,0.3738432786382243,901.0,4.85,2600.0
000040,KR모터스,499,500,490,495,225004,111329676,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7000,7000,6960,6980,9996,69853210,10756.0,7.64,0.6492684315730755,914.0,3.3,230.0
030200,KT,27150,27250,27050,27200,248480,6749155900,50563.0,9.68,0.5377497812135356,2809.0,4.04,1100.0
033780,KT&G,102500,103000,100500,100500,240480,24356340000,58847.0,14.07,1.707412468987374,7141.0,3.98,4000.0
030210,KTB투자증권,2445,2470,2445,2470,46281,113752025,7360.0,6.01,0.3357087508491848,411.0,0.0,0.0
058850,KTcs,2040,2060,2030,2045,24125,49256970,3661.0,7.55,0.5589351867659109,271.0,4.4,90.0
058860,KTis,2200,2205,2180,2200,45648,100252455,4605.0,9.4,0.477575325732899,234.0,3.64,80.0
093050,LF,19700,20100,19550,19800,101264,2005905450,40126.0,6.96,0.4937154993021981,2846.0,2.53,500.0
003550,LG,71200,71700,70400,70900,156221,11087644800,102340.0,6.69,0.6932673487272816,10603.0,2.82,2000.0
034220,LG디스플레이,13950,14400,13900,14200,2083192,29595440050,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,17150,17200,16700,16800,140225,2361904100,29115.0,0.0,0.0,0.0,1.49,250.0
051900,LG생활건강,1170000,1239000,1170000,1231000,43123,52739172000,198221.0,30.22,6.210804480857225,40740.0,0.75,9250.0
051905,LG생활건강우,717000,750000,717000,742000,1723,1279770000,0.0,0.0,0.0,0.0,1.25,9300.0
003555,LG우,45150,45900,45050,45350,2404,109270800,0.0,0.0,0.0,0.0,4.52,2050.0
032640,LG유플러스,13150,13500,13150,13200,961803,12795965400,15696.0,11.97,0.8410761499745159,1103.0,3.03,400.0
011070,LG이노텍,99000,101000,97800,99900,131688,13120775200,89501.0,14.5,1.116568529960559,6892.0,0.3,300.0
066570,LG전자,61400,62000,60900,61700,450012,27722672400,78820.0,8.97,0.7830872557726465,6882.0,1.22,750.0
066575,LG전자우,25650,25850,25450,25750,31548,810596300,0.0,0.0,0.0,0.0,3.11,800.0
108670,LG하우시스,60300,61500,60300,60700,13753,838672000,91675.0,0.0,0.0,0.0,0.41,250.0
108675,LG하우시스우,29700,29850,29300,29750,968,28605050,0.0,0.0,0.0,0.0,1.01,300.0
051910,LG화학,321500,323500,320000,322000,98010,31530048500,218227.0,16.77,1.4763755888363952,19217.0,1.86,6000.0
