,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,42250,42900,41850,42700,13587,580036050,23715.0,15.63,1.8009210942441494,2732.0,0.0,0.0
068400,AJ렌터카,11900,11950,11700,11750,126616,1499602750,9426.0,13.66,1.2459553363038405,860.0,0.0,0.0
006840,AK홀딩스,58000,58400,57200,57700,39739,2301323500,42221.0,10.4,1.3666405269297268,5549.0,0.61,350.0
027410,BGF리테일,166000,169500,163000,169500,57011,9492537000,22686.0,40.0,7.472449969143965,4238.0,0.35,600.0
138930,BNK금융지주,9270,9350,9190,9280,570583,5291773370,19542.0,2.53,0.47383869917997135,3661.0,2.16,200.0
001460,BYC,513000,520000,492000,509000,1051,528709000,434980.0,16.84,1.170249135017702,30221.0,0.16,800.0
001465,BYC우,227500,227500,216500,220000,399,88197500,0.0,0.0,0.0,0.0,0.39,850.0
001040,CJ,232000,232500,228500,229000,53871,12372930500,108643.0,31.05,2.1075513666319967,7375.0,0.41,950.0
079160,CJ CGV,114000,114500,110500,111500,151740,16964370500,18048.0,141.6,6.175691212322695,787.0,0.31,350.0
000120,CJ대한통운,194500,196000,193000,194500,22609,4393981000,98141.0,77.5,1.9820971867007673,2510.0,0.0,0.0
011150,CJ씨푸드,3555,3585,3500,3525,79697,280697405,1310.0,38.75,2.691793893129771,91.0,0.0,0.0
011155,CJ씨푸드1우,17400,17500,17200,17500,1411,24485900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,113500,113500,110500,112000,4377,487487000,0.0,0.0,0.0,0.0,0.89,1000.0
097950,CJ제일제당,382500,383000,374500,377500,38213,14400104000,206344.0,57.8,1.8295449589035786,6530.0,0.53,2000.0
097955,CJ제일제당 우,221000,222500,219000,219500,823,181505500,0.0,0.0,0.0,0.0,0.93,2050.0
037560,CJ헬로비전,11700,11750,11500,11700,144631,1679887250,11653.0,35.25,1.0042907405818244,332.0,0.64,75.0
000590,CS홀딩스,77300,78800,77300,78500,316,24789300,165649.0,12.24,0.47387491774776785,6412.0,0.0,0.0
139130,DGB금융지주,8810,8960,8770,8910,757737,6734627570,21797.0,5.2,0.4088388740422994,1714.0,3.59,320.0
004840,DRB동일,12800,12900,12650,12850,37386,476851950,14251.0,5.68,0.9011138472738756,2261.0,0.47,60.0
155660,DSR,4010,4010,3940,3975,12927,51333815,6948.0,9.4,0.5721846664507773,423.0,0.75,30.0
069730,DSR제강,3950,4025,3930,3945,30436,120897790,7555.0,7.78,0.5221831568497683,507.0,0.76,30.0
017940,E1,58600,58700,57900,58700,4955,289505900,166331.0,8.27,0.3529607379261833,7096.0,3.41,2000.0
007700,F&F,15750,15750,15350,15450,44217,683135350,12307.0,17.02,1.2553983505322175,908.0,0.97,150.0
114090,GKL,24700,25050,24550,24950,230193,5713149200,6974.0,13.24,3.577327394608546,1884.0,4.02,1002.0
078930,GS,53700,54200,53100,53100,127332,6819614800,62374.0,0.0,0.0,0.0,2.26,1200.0
006360,GS건설,28700,28900,28150,28650,750471,21436116800,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5090,5150,5030,5110,29537,149941610,11121.0,15.97,0.4594910529628631,320.0,2.45,125.0
007070,GS리테일,50000,50200,49100,49450,247957,12234112650,21838.0,34.22,2.264222627987911,1445.0,1.21,600.0
078935,GS우,35200,35200,34850,35050,315,11018200,0.0,0.0,0.0,0.0,3.57,1250.0
