,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5250,5250,5000,5160,59823,305462180,6168.0,16.12,0.8365758754863813,320.0,1.67,86.0
068400,AJ렌터카,13800,13950,13600,13700,167941,2307973100,11091.0,23.95,1.2353428455504463,572.0,0.0,0.0
006840,AK홀딩스,67100,67200,66200,66300,11073,736988100,52954.0,8.58,1.251712276220871,7727.0,0.98,650.0
027410,BGF,9410,9440,9260,9320,229515,2142854280,21952.0,0.12,0.409771955395579,74964.0,2.15,200.0
282330,BGF리테일,170500,176000,170500,175500,18743,3258634500,22486.0,108.4,7.803038557324557,1619.0,0.57,1000.0
138930,BNK금융지주,8300,8340,8240,8310,420797,3490723890,21653.0,6.93,0.3840403177388815,1200.0,2.77,230.0
001460,BYC,259000,269500,258000,269500,426,111551000,475434.0,36.34,0.5667507214460893,7414.0,0.32,850.0
001465,BYC우,131000,131000,130000,131000,45,5875500,0.0,0.0,0.0,0.0,0.69,900.0
001040,CJ,132500,133500,132000,132000,37159,4935037000,125004.0,8.11,1.0565204413458769,16286.0,1.1,1450.0
079160,CJ CGV,53100,53900,52400,52500,139502,7382210900,14554.0,0.0,0.0,0.0,0.67,350.0
000120,CJ대한통운,153000,153500,151000,152000,27295,4141208000,103964.0,85.1,1.462364376130199,1786.0,0.0,0.0
011150,CJ씨푸드,2675,2700,2660,2685,49533,132850105,1662.0,21.14,1.6154388537906137,127.0,0.0,0.0
011155,CJ씨푸드1우,27950,28050,27750,28000,357,9991400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,60300,60500,60100,60400,467,28194400,0.0,0.0,0.0,0.0,2.48,1500.0
097950,CJ제일제당,341000,345000,338000,345000,19546,6681731500,232686.0,13.18,1.48281821451441,26179.0,0.87,3000.0
097955,CJ제일제당 우,126500,127000,124500,126500,3869,485629500,0.0,0.0,0.0,0.0,2.41,3050.0
037560,CJ헬로,9000,9090,8280,8380,546973,4680678990,12746.0,22.47,0.6575273615251843,373.0,0.89,75.0
000590,CS홀딩스,68700,68700,67000,67300,672,45421400,187283.0,13.1,0.35943373464222594,5138.0,0.74,500.0
012030,DB,805,812,790,801,468153,376219942,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4245,4245,4175,4180,21785,91211185,14360.0,39.06,0.29106458913649025,107.0,2.39,100.0
005830,DB손해보험,63700,64800,63200,63300,110267,7042758600,65368.0,6.06,0.9680885405511871,10445.0,3.63,2300.0
000990,DB하이텍,18350,18700,18300,18400,175699,3255153650,10240.0,7.23,1.7977317810058593,2546.0,1.36,250.0
