,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7280,7440,7280,7410,68277,503990570,5980.0,25.73,1.23938127090301,288.0,0.81,60.0
068400,AJ렌터카,12500,12900,12250,12500,530203,6643395800,10537.0,34.53,1.1863255670494448,362.0,0.0,0.0
006840,AK홀딩스,69100,70100,68400,69400,17994,1242745300,46834.0,12.43,1.4822523100204978,5585.0,0.79,550.0
027410,BGF리테일,81900,84500,81900,82800,187586,15596486900,18649.0,22.34,4.437838489999463,3704.0,0.97,800.0
138930,BNK금융지주,9970,10200,9920,10200,811215,8196546840,20810.0,6.7,0.4899668879144642,1522.0,2.25,230.0
001460,BYC,332000,332500,326000,326500,250,82063500,468849.0,11.75,0.6963052070069468,27784.0,0.25,800.0
001465,BYC우,175000,175000,171500,174500,53,9156000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,178000,180000,175500,176500,47175,8375428500,118834.0,22.52,1.4848860858424358,7837.0,0.76,1350.0
079160,CJ CGV,63800,68500,63800,68200,465499,31170199600,17654.0,117.0,3.8637702503681886,583.0,0.51,350.0
000120,CJ대한통운,162500,162500,161000,161500,35512,5733312500,102843.0,51.0,1.570024211662437,3166.0,0.0,0.0
011150,CJ씨푸드,3070,3090,3050,3075,44256,135757175,1530.0,20.64,2.0101000816993464,149.0,0.0,0.0
011155,CJ씨푸드1우,26350,26550,25800,26000,4558,118908650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,76500,77800,75500,75900,17651,1351129700,0.0,0.0,0.0,0.0,1.84,1400.0
097950,CJ제일제당,350000,353000,348000,350500,31247,10961450500,235302.0,17.95,1.4894939535150573,19522.0,0.71,2500.0
097955,CJ제일제당 우,156000,156000,154000,155500,4381,677504000,0.0,0.0,0.0,0.0,1.64,2550.0
037560,CJ헬로비전,8130,8160,8070,8150,109197,886277500,12482.0,29.31,0.652850104149976,278.0,0.92,75.0
000590,CS홀딩스,79800,79800,78300,79200,1445,113800700,185295.0,9.84,0.42738858981623895,8045.0,0.63,500.0
139130,DGB금융지주,10450,10750,10350,10650,620183,6595653850,21773.0,6.26,0.4894798747301704,1702.0,2.82,300.0
004840,DRB동일,8410,8410,8090,8120,46134,374851840,17513.0,3.77,0.46384627669445555,2155.0,0.99,80.0
155660,DSR,5410,5460,5360,5430,51540,278716370,8252.0,8.08,0.6578405235094522,672.0,0.92,50.0
069730,DSR제강,4885,4955,4820,4955,115791,565568920,8780.0,8.22,0.5644540148063781,603.0,0.81,40.0
017940,E1,57200,57200,56100,56700,7772,438969600,161644.0,0.0,0.0,0.0,3.53,2000.0
007700,F&F,38950,40200,38300,39500,96388,3784550650,14721.0,20.12,2.683606752258678,1963.0,0.89,350.0
114090,GKL,22050,22150,21850,22050,112711,2475990200,8386.0,11.93,2.6303353431314096,1849.0,4.54,1000.0
078930,GS,67100,67200,65500,66000,180139,11947745000,73540.0,7.76,0.8980753990175415,8509.0,2.42,1600.0
006360,GS건설,27550,27650,27200,27400,340612,9338834100,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3220,3270,3210,3250,290884,942253520,3787.0,11.21,0.8585085489833642,290.0,0.0,0.0
007070,GS리테일,36700,37350,36550,37200,157886,5865324050,25842.0,10.44,1.4386802492067177,3562.0,2.96,1100.0
078935,GS우,42400,42600,42250,42400,1982,83974250,0.0,0.0,0.0,0.0,3.89,1650.0
003560,IHQ,1955,1990,1950,1965,431068,848369855,1533.0,63.38,1.2815557729941291,31.0,0.0,0.0
175330,JB금융지주,6040,6140,5980,6100,291722,1776109110,14663.0,6.64,0.4157466923549069,918.0,0.82,50.0
234080,JW생명과학,36450,36750,35200,35700,58965,2118110200,11406.0,18.64,3.1296507868665615,1915.0,1.68,600.0
001060,JW중외제약,43850,44000,43100,43300,74843,3242939500,13073.0,0.0,0.0,0.0,0.58,250.0
001067,JW중외제약2우B,46500,51900,46300,46300,32384,1591722250,0.0,0.0,0.0,0.0,0.54,250.0
001065,JW중외제약우,27200,27950,26750,26900,2636,72033750,0.0,0.0,0.0,0.0,1.02,275.0
096760,JW홀딩스,8560,8600,8430,8490,189345,1605096680,1912.0,0.0,0.0,0.0,0.88,75.0
105560,KB금융,53800,55300,53600,55000,1269190,69605967800,74138.0,9.84,0.7419525074860396,5588.0,2.27,1250.0
002380,KCC,380000,387500,380000,384500,25202,9703337500,564197.0,24.81,0.6812699066106342,15491.0,2.34,9000.0
009070,KCTC,2815,2890,2730,2795,50320,139077420,5896.0,10.28,0.4743046132971506,272.0,1.25,35.0
009440,KC그린홀딩스,5850,6030,5690,5770,202213,1164765080,7044.0,27.34,0.8190703080636003,211.0,1.73,100.0
119650,KC코트렐,4380,4430,4340,4360,90192,395192220,5305.0,56.62,0.82188972667295,77.0,0.92,40.0
092220,KEC,1460,1545,1445,1540,9042578,13556382225,2215.0,385.0,0.6952595936794582,4.0,0.0,0.0
109070,KGP,0,0,0,500,0,0,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,21850,22250,21100,21250,146184,3163611850,17950.0,18.1,1.1844098189415042,1175.0,1.65,350.0
001940,KISCO홀딩스,73900,73900,72700,73300,1339,98192000,202798.0,4.89,0.36161560703261375,14995.0,1.23,900.0
083420,KPX그린케미칼,4600,4665,4595,4620,15194,70525565,5775.0,32.1,0.8002597402597402,144.0,3.46,160.0
025000,KPX케미칼,76000,78000,76000,77800,2312,178261100,87108.0,11.47,0.8929267403682785,6782.0,2.57,2000.0
092230,KPX홀딩스,71300,72800,70800,72400,328,23636100,136803.0,10.0,0.5290819645768002,7238.0,2.9,2100.0
