,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,33700,34150,33500,33700,19700,665400950,28067.0,14.09,1.2006326379734207,2391.0,0.0,0.0
068400,AJ렌터카,11700,11750,11250,11450,334195,3835681850,10172.0,14.48,1.1257334779296106,791.0,0.0,0.0
006840,AK홀딩스,61000,61400,59800,60000,39690,2394939700,42342.0,0.0,0.0,0.0,0.83,500.0
027410,BGF리테일,173500,174500,169000,174500,26249,4534858500,31211.0,27.97,5.5908824212617345,6239.0,0.69,1200.0
138930,BNK금융지주,8750,9020,8710,9000,1736445,15502675518,22104.0,4.76,0.40715021885179153,1890.0,1.67,150.0
001460,BYC,465500,466000,460000,466000,92,42685500,450114.0,22.4,1.0355537013956464,20803.0,0.18,850.0
001465,BYC우,192000,193500,190500,193000,40,7647000,0.0,0.0,0.0,0.0,0.47,900.0
001040,CJ,180000,184500,179500,184500,40722,7419665500,114710.0,25.48,1.608908061633685,7242.0,0.73,1350.0
079160,CJ CGV,71200,73000,71100,72200,261174,18875823950,19899.0,29.4,3.6279382757927534,2455.0,0.48,350.0
000120,CJ대한통운,212500,214000,210500,214000,17199,3657169500,101842.0,81.2,2.101394807643212,2636.0,0.0,0.0
011150,CJ씨푸드,3590,3675,3550,3635,177695,645313425,1384.0,51.2,2.625948338150289,71.0,0.0,0.0
011155,CJ씨푸드1우,17000,17400,16700,17400,6858,118070200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77400,77400,76200,77200,3975,304620800,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,351500,362500,349000,361500,58391,20939180500,216981.0,26.98,1.6665865185200548,13401.0,0.69,2500.0
097955,CJ제일제당 우,176500,182000,175500,179000,6074,1088758500,0.0,0.0,0.0,0.0,1.42,2550.0
037560,CJ헬로비전,8620,8630,8540,8590,41453,355771550,12282.0,11.13,0.6997664264777723,772.0,0.87,75.0
000590,CS홀딩스,88100,88800,87100,88800,300,26494900,177390.0,4.71,0.5001736111111111,18834.0,0.0,0.0
139130,DGB금융지주,9210,9520,9210,9460,1188404,11146937050,20624.0,5.38,0.45876144752472847,1759.0,2.96,280.0
004840,DRB동일,13850,14050,13700,14050,39610,549095400,16422.0,5.91,0.8554647062629399,2377.0,0.43,60.0
155660,DSR,4505,4595,4450,4470,60754,274185900,7546.0,7.2,0.5924615483368673,621.0,1.12,50.0
069730,DSR제강,5370,5890,5200,5260,1285224,7204453520,8199.0,7.68,0.6416131159287718,685.0,0.76,40.0
017940,E1,63300,63300,62700,62800,3237,203677000,167698.0,36.4,0.3744873597180646,1725.0,4.14,2600.0
