,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12000,12050,11750,11850,279273,3313099600,7647.0,13.02,1.5498009840460312,910.0,0.0,0.0
006840,AK홀딩스,29000,30800,28950,30800,75939,2280797300,33073.0,1.34,0.9290550212786866,22933.0,0.49,150.0
138930,BS금융지주,16000,16000,15400,15700,489104,7661060250,16833.0,8.4,0.932494486276956,1869.0,2.1,330.0
001460,BYC,194500,194500,192500,193000,19,3669500,396687.0,4.93,0.486684341968605,39163.0,0.44,850.0
001465,BYC우,71400,71400,70000,71300,344,24101100,0.0,0.0,0.0,0.0,1.26,900.0
001040,CJ,118000,122000,117000,121000,168009,20131543500,101632.0,15.51,1.190338134765625,7801.0,0.54,650.0
079160,CJ CGV,47000,49250,47000,48550,212250,10284679100,16762.0,18.48,2.895833954778666,2626.0,0.72,350.0
000120,CJ대한통운,99300,100500,97600,99500,38978,3849745000,100335.0,20.89,0.9916982795136293,4763.0,0.0,0.0
011150,CJ씨푸드,2680,2705,2655,2670,174075,464891690,1080.0,16.9,2.4733217592592593,158.0,0.0,0.0
011155,CJ씨푸드1우,5860,5920,5650,5830,1650,9528600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,38450,39850,38450,39100,8671,336673600,0.0,0.0,0.0,0.0,1.79,700.0
097950,CJ제일제당,270500,276000,265500,274500,51829,14018098000,206383.0,14.94,1.3295035807212803,18369.0,0.66,1800.0
097955,CJ제일제당 우,90200,92000,90200,91500,3010,275261300,0.0,0.0,0.0,0.0,2.02,1850.0
037560,CJ헬로비전,18450,18700,18150,18600,417328,7683265800,9354.0,12.47,1.9874819595894804,1491.0,0.0,0.0
000590,CS홀딩스,33450,34050,33450,34050,240,8089500,146972.0,5.97,0.23181031080750075,5708.0,0.0,0.0
139130,DGB금융지주,15450,15950,15450,15900,192188,3037330150,18823.0,7.8,0.8450190176247144,2039.0,2.08,330.0
004840,DRB동일,7700,8100,7630,8010,80614,635481040,12043.0,5.15,0.664769601635805,1555.0,0.5,40.0
155660,DSR,4355,4455,4355,4415,55010,241713950,5128.0,5.82,0.8603348040171607,758.0,0.0,0.0
069730,DSR제강,2675,2720,2675,2690,12400,33498700,6964.0,31.28,0.38629918150488224,86.0,1.12,30.0
017940,E1,70200,70800,70100,70600,2689,188975900,154916.0,4.68,0.4560185035761316,15096.0,2.27,1600.0
007700,F&F,6940,6940,6710,6870,1000,6814800,11083.0,13.06,0.6199472164576378,526.0,1.46,100.0
114090,GKL,31000,31800,31000,31600,386156,12174116200,5358.0,13.57,5.896171612541993,2328.0,3.85,1217.0
078930,GS,51400,54100,51300,53700,780188,41379312000,66978.0,10.29,0.8014279175624832,5217.0,2.51,1350.0
006360,GS건설,26900,27900,26800,27900,360612,9899699600,72576.0,13.52,0.384408779245205,2063.0,0.9,250.0
001250,GS글로벌,9110,9240,9050,9220,60827,557326340,10444.0,10.18,0.8830713208540789,906.0,1.36,125.0
007070,GS리테일,31000,31500,30700,31450,167797,5248110950,19798.0,19.62,1.5889925750075766,1603.0,1.27,400.0
078935,GS우,26350,26500,26000,26350,4960,130162000,0.0,0.0,0.0,0.0,5.31,1400.0
035000,GⅡR,8280,8280,8140,8280,760,6279300,6815.0,10.92,1.2147881511371974,758.0,2.42,200.0
001500,HMC투자증권,11200,11500,11150,11500,33776,383535000,22706.0,9.16,0.506081817581256,1255.0,1.3,150.0
011420,IB월드와이드,1660,1700,1640,1695,15630,26308800,1247.0,89.2,1.358911387329591,19.0,0.0,0.0
003560,IHQ,2610,2715,2610,2690,474557,1266145060,842.0,24.69,3.1958877672209027,109.0,0.0,0.0
005560,JS전선,5970,6150,5940,6150,18252,109469600,11471.0,5.91,0.5358349315665591,1040.0,4.88,300.0
001060,JW중외제약,15900,16300,15800,16100,66249,1066360950,14131.0,0.0,0.0,0.0,0.78,125.0
