,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5360,5550,5290,5420,101859,551033550,7231.0,4.82,0.7492782810123081,1124.0,1.85,100.0
068400,AJ렌터카,11200,11350,11100,11150,73394,823572400,11150.0,64.8,0.999798206278027,172.0,0.0,0.0
006840,AK홀딩스,44450,44900,43250,44200,29817,1308716650,63797.0,5.37,0.6923816950640312,8224.0,1.7,750.0
027410,BGF,7290,7330,7180,7210,121591,879675610,15719.0,12.54,0.4586780925949488,575.0,0.49,35.0
282330,BGF리테일,209500,211000,198000,200000,13891,2795012500,30182.0,22.4,6.625663681995891,8925.0,1.34,2680.0
138930,BNK금융지주,7450,7500,7250,7250,387380,2839870210,23400.0,4.92,0.3102463942307692,1475.0,4.14,300.0
001460,BYC,234500,234500,232000,233000,567,132077500,485043.0,21.39,0.4802982351564707,10891.0,0.43,1000.0
001465,BYC우,137000,139500,132500,139000,422,56895500,0.0,0.0,0.0,0.0,0.76,1050.0
001040,CJ,101500,101500,99900,100000,67431,6754373800,121743.0,10.89,0.8212048125970282,9180.0,1.45,1450.0
079160,CJ CGV,36550,36750,36000,36150,61967,2246628550,5284.0,0.0,0.0,0.0,0.55,200.0
000120,CJ대한통운,133500,134500,131500,132500,49806,6601704000,116702.0,66.4,1.1352376137512639,1996.0,0.0,0.0
011150,CJ씨푸드,2660,2660,2570,2635,468531,1228194560,1710.0,43.9,1.5405701754385965,60.0,0.0,0.0
011155,CJ씨푸드1우,33200,33950,31750,31800,3043,98966500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55200,55200,54500,54600,2145,117338400,0.0,0.0,0.0,0.0,2.75,1500.0
097950,CJ제일제당,295000,296000,293000,294500,18668,5496337000,291963.0,5.31,1.0075969600600077,55416.0,1.19,3500.0
097955,CJ제일제당 우,128000,128000,124500,126500,2182,274762500,0.0,0.0,0.0,0.0,2.81,3550.0
037560,CJ헬로,6880,6950,6710,6720,198368,1342551800,13677.0,13.13,0.4916282810557871,512.0,1.12,75.0
000590,CS홀딩스,62500,63200,62500,63200,65,4092800,189462.0,11.56,0.3337625091047281,5469.0,0.79,500.0
012030,DB,891,906,884,892,480011,427367592,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5160,5180,4985,5010,86321,436484700,15495.0,3.82,0.3234753146176186,1312.0,4.99,250.0
005830,DB손해보험,57400,57400,53300,53600,347286,18928088600,72003.0,6.37,0.7444135899719456,8413.0,3.73,2000.0
000990,DB하이텍,15900,15900,15200,15350,820445,12690969900,12545.0,7.67,1.2243199481865286,2002.0,1.63,250.0
000995,DB하이텍1우,41450,41700,39600,40200,11806,479285250,0.0,0.0,0.0,0.0,0.75,300.0
139130,DGB금융지주,7940,8000,7840,7870,9979228,78445060210,25684.0,3.52,0.3059925744140321,2233.0,4.57,360.0
001530,DI동일,85200,89400,85100,88400,4184,364999700,198666.0,6316.0,0.4450887419085299,14.0,1.7,1500.0
004840,DRB동일,6080,6140,6000,6030,8312,50340410,17183.0,19.64,0.3509091471221556,307.0,1.82,110.0
155660,DSR,5170,5180,5020,5040,54279,275066410,9127.0,10.2,0.5522453982688725,494.0,0.99,50.0
069730,DSR제강,5250,5340,5150,5160,136173,711039740,9454.0,10.06,0.5460188808969748,513.0,0.78,40.0
017940,E1,58800,58800,57900,57900,3208,186688800,180483.0,4.29,0.3209851741576769,13507.0,3.45,2000.0
007700,F&F,90500,91300,87800,88600,57449,5102721700,25593.0,12.5,3.4623725237369594,7089.0,0.73,650.0
114090,GKL,21250,21250,20800,20850,93320,1957310350,9087.0,16.6,2.2954048365797295,1257.0,3.41,710.0
078930,GS,51500,51700,50400,50400,102901,5226847300,89656.0,5.28,0.561901531966628,9539.0,3.77,1900.0
006360,GS건설,40400,40550,39150,39300,338174,13396871300,44671.0,5.05,0.8805597451366658,7788.0,2.54,1000.0
001250,GS글로벌,2915,2985,2870,2920,519448,1521228045,4636.0,11.73,0.6298347848360656,249.0,0.86,25.0
007070,GS리테일,39200,39450,38750,39000,144239,5656471350,27116.0,24.9,1.438382781383685,1566.0,1.67,650.0
078935,GS우,37350,37350,36850,36900,3806,141240700,0.0,0.0,0.0,0.0,5.28,1950.0
012630,HDC,15300,15300,14850,14900,301170,4533359550,32167.0,0.93,0.46102504058410015,15943.0,1.01,150.0
039570,HDC아이콘트롤스,10150,10150,9990,10150,19425,195097840,12614.0,6.89,0.8046528163152054,1473.0,3.45,350.0
089470,HDC현대EP,5500,5640,5440,5500,63493,352227610,8849.0,20.0,0.6215391569668889,275.0,1.09,60.0
294870,HDC현대산업개발,43950,44000,42450,42850,76324,3278087450,41976.0,8.19,1.0205117209834191,5232.0,1.17,500.0
082740,HSD엔진,3760,3810,3710,3760,54497,205218095,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1970,1975,1905,1920,1001699,1936253795,1387.0,0.0,0.0,0.0,5.42,104.0
175330,JB금융지주,6020,6020,5860,5880,164236,968704860,15898.0,4.23,0.37014605807334255,1391.0,3.06,180.0
234080,JW생명과학,24000,24000,23300,23500,26150,616298450,6900.0,23.52,3.4046535326086955,999.0,2.13,500.0
001060,JW중외제약,32050,32200,31300,31400,36059,1139684900,11795.0,93.44,2.6617210682492582,336.0,1.04,325.0
001067,JW중외제약2우B,42550,42750,40500,42550,165,6861100,0.0,0.0,0.0,0.0,0.76,325.0
001065,JW중외제약우,26400,26750,26400,26700,263,6970600,0.0,0.0,0.0,0.0,1.31,350.0
096760,JW홀딩스,6270,6270,6130,6180,35772,221030190,2820.0,17.17,2.192154255319149,360.0,1.38,85.0
105560,KB금융,45950,46100,44950,45050,856484,38773667000,85393.0,5.83,0.5269630195097958,7721.0,4.26,1920.0
002380,KCC,279500,279500,266500,268000,18969,5133167500,542792.0,0.0,0.0,0.0,3.36,9000.0
009070,KCTC,3545,3610,3435,3480,120692,421634860,6277.0,14.44,0.5543153576549307,241.0,1.29,45.0
009440,KC그린홀딩스,4185,4230,4155,4200,42417,177387480,7793.0,7.25,0.53865648659053,579.0,1.9,80.0
119650,KC코트렐,6570,6600,6380,6420,125674,815579110,5996.0,20.06,1.0707138092061375,320.0,1.25,80.0
092220,KEC,1190,1230,1160,1230,4686059,5595583720,1953.0,94.6,0.6298643113159242,13.0,0.0,0.0
001390,KG케미칼,12650,12650,12200,12350,33080,410018650,19845.0,45.06,0.6221781305114639,274.0,2.83,350.0
001940,KISCO홀딩스,14200,14200,13800,14100,15177,211867500,42154.0,8.5,0.3343217725482754,1658.0,1.99,280.0
025000,KPX케미칼,58000,58600,57500,57900,2934,169775400,89874.0,24.9,0.6443134972294545,2325.0,3.45,2000.0
092230,KPX홀딩스,59200,59200,58600,58600,436,25687000,143401.0,65.06,0.40879291288066333,901.0,4.44,2600.0
000040,KR모터스,531,559,521,544,419893,225198556,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7060,7200,7050,7130,19225,136982470,10756.0,7.8,0.6628778414373373,914.0,3.23,230.0
030200,KT,28400,28400,28100,28150,285310,8053588250,50563.0,10.02,0.5568466257441212,2809.0,3.91,1100.0
033780,KT&G,98000,98700,97700,98200,207979,20434899100,58847.0,13.75,1.6685430013424642,7141.0,4.07,4000.0
030210,KTB투자증권,3110,3125,2975,3000,322376,977131110,7360.0,7.3,0.40769308338994564,411.0,0.0,0.0
058850,KTcs,2250,2255,2215,2235,99698,222471170,3661.0,8.25,0.610693799508331,271.0,4.03,90.0
058860,KTis,2435,2435,2370,2400,120463,288319725,4605.0,10.26,0.5212438925081433,234.0,3.33,80.0
093050,LF,23100,23400,22800,22800,40862,942665600,40126.0,8.01,0.5679667640681852,2846.0,2.19,500.0
003550,LG,76600,77100,76200,76200,105045,8033405700,102340.0,7.19,0.745070162876197,10603.0,2.62,2000.0
034220,LG디스플레이,17500,17550,17200,17400,1129898,19619066150,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,18350,18550,18150,18400,148389,2728902250,29115.0,0.0,0.0,0.0,1.36,250.0
051900,LG생활건강,1275000,1280000,1242000,1278000,30117,38151596500,198221.0,31.38,6.448446431003779,40740.0,0.72,9250.0
051905,LG생활건강우,804000,804000,782000,800000,2896,2290576000,0.0,0.0,0.0,0.0,1.16,9300.0
003555,LG우,49250,49250,48700,49100,13795,677349850,0.0,0.0,0.0,0.0,4.18,2050.0
032640,LG유플러스,14800,14800,14200,14350,1181765,17119899600,15696.0,13.01,0.9140938575114679,1103.0,2.79,400.0
011070,LG이노텍,113000,115000,110000,110000,122943,13821540500,89501.0,15.96,1.2290676221494732,6892.0,0.27,300.0
066570,LG전자,77500,77800,76300,76300,436849,33650174800,78820.0,11.09,0.9686270933773155,6882.0,0.98,750.0
066575,LG전자우,32650,32800,31600,32350,27636,884249650,0.0,0.0,0.0,0.0,2.47,800.0
108670,LG하우시스,62900,62900,61100,61500,14853,913999000,91675.0,0.0,0.0,0.0,0.41,250.0
108675,LG하우시스우,30450,30450,30100,30400,439,13299050,0.0,0.0,0.0,0.0,0.99,300.0
051910,LG화학,353000,359500,351000,355500,220098,78582786500,218227.0,18.5,1.6291040980263671,19217.0,1.69,6000.0
051915,LG화학우,196500,199500,196500,198500,10736,2124040500,0.0,0.0,0.0,0.0,3.05,6050.0
079550,LIG넥스원,30950,31050,30500,30550,63216,1941584150,29552.0,150.5,1.033821737953438,203.0,1.64,500.0
006260,LS,50000,50100,48350,48700,83457,4080266350,98249.0,3.35,0.4962245361594011,14555.0,2.57,1250.0
000680,LS네트웍스,3340,3380,3300,3360,57569,191292465,8096.0,15.14,0.4151703001482213,222.0,0.0,0.0
010120,LS산전,50800,51000,49850,50200,52554,2636219350,43150.0,11.19,1.16308516801854,4486.0,2.39,1200.0
229640,LS전선아시아,9210,9340,9010,9100,234557,2153404300,4078.0,28.17,2.231367244973026,323.0,1.76,160.0
023150,MH에탄올,6560,6560,6430,6430,6803,44036580,8442.0,0.0,0.0,0.0,5.44,350.0
035420,NAVER,116000,118500,115000,117500,408701,47705445000,31795.0,26.48,3.695900986790376,4437.0,0.27,314.0
181710,NHN,73000,73100,70200,71500,113139,8073586400,80873.0,15.27,0.8842287830920085,4682.0,0.0,0.0
005940,NH투자증권,14950,14950,14050,14150,1127208,16138249600,16810.0,11.76,0.841442500743605,1203.0,3.53,500.0
