,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15300,15750,15200,15600,387846,6046738450,8589.0,19.19,1.816211142158575,813.0,0.0,0.0
006840,AK홀딩스,70700,71600,69200,69900,24052,1689342200,36611.0,9.58,1.9087705880746224,7296.0,0.29,200.0
027410,BGF리테일,55000,57400,54800,57200,268897,15220035700,7860.0,20.02,7.277946087786259,2858.0,0.7,400.0
138930,BS금융지주,14700,14800,14600,14800,1054681,15497958350,17557.0,9.69,0.8431110098536196,1528.0,1.89,280.0
001460,BYC,230500,233000,227500,230000,62,14179500,414146.0,9.36,0.5552627424869491,24570.0,0.33,750.0
001465,BYC우,98300,99300,98300,98400,15,1475800,0.0,0.0,0.0,0.0,0.81,800.0
001040,CJ,143000,147500,142500,147000,83537,12222006790,103118.0,27.84,1.4256967745689404,5280.0,0.65,950.0
079160,CJ CGV,47500,48950,47400,48650,157571,7639388550,17591.0,79.4,2.7660096071854925,613.0,0.72,350.0
000120,CJ대한통운,120500,122500,119000,122000,49797,6040003000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2575,2595,2555,2565,72256,185458600,1232.0,14.49,2.0820756392045454,177.0,0.0,0.0
011155,CJ씨푸드1우,7240,7240,6920,7070,950,6659980,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,73300,74100,73000,73600,16923,1247662900,0.0,0.0,0.0,0.0,1.36,1000.0
097950,CJ제일제당,334500,339000,334500,338000,25924,8739971000,199891.0,40.75,1.6906201379751964,8293.0,0.53,1800.0
097955,CJ제일제당 우,163500,163500,157500,158500,8925,1423071500,0.0,0.0,0.0,0.0,1.17,1850.0
037560,CJ헬로비전,13850,14100,13750,13900,157435,2191322400,11415.0,13.98,1.2170567783618047,994.0,0.54,75.0
000590,CS홀딩스,70700,71100,69000,70000,15813,1108359300,153699.0,10.06,0.4555978731156351,6959.0,0.0,0.0
139130,DGB금융지주,15350,15450,15000,15100,250866,3797733171,20208.0,8.5,0.747451504354711,1777.0,1.85,280.0
004840,DRB동일,13350,13900,13350,13750,86024,1176264600,12922.0,5.81,1.0635453345070423,2366.0,0.29,40.0
155660,DSR,4100,4115,4030,4100,17397,71013260,6520.0,9.09,0.6290308665644172,451.0,0.73,30.0
069730,DSR제강,4040,4330,3995,4110,53461,222250255,7038.0,32.62,0.584079283887468,126.0,0.73,30.0
017940,E1,70600,70600,69400,69400,4859,339242800,161614.0,10.74,0.42951734147412973,6462.0,2.88,2000.0
007700,F&F,8480,8480,7920,8020,2391,19307320,11526.0,14.74,0.6957964601769911,544.0,1.25,100.0
