,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6190,6220,6080,6170,20968,128901200,7231.0,5.49,0.8531085776517771,1124.0,1.62,100.0
068400,AJ렌터카,11300,11550,11300,11450,47699,545644850,11150.0,66.56,1.0267937219730943,172.0,0.0,0.0
006840,AK홀딩스,54000,54000,52100,52400,18873,991607400,63797.0,6.37,0.8212905779268618,8224.0,1.43,750.0
027410,BGF,8190,8210,8090,8110,158634,1289972680,15719.0,14.1,0.5158342412049113,575.0,0.43,35.0
282330,BGF리테일,215500,215500,209000,211500,20872,4409232000,30182.0,23.7,7.009157465542376,8925.0,1.27,2680.0
138930,BNK금융지주,7210,7210,7060,7090,488593,3472527540,23400.0,4.81,0.30310580261752135,1475.0,4.23,300.0
001460,BYC,256500,256500,253000,255000,390,99212000,485043.0,23.4,0.5255564326255611,10891.0,0.39,1000.0
001465,BYC우,137500,146500,137000,145000,679,96126500,0.0,0.0,0.0,0.0,0.72,1050.0
001040,CJ,121000,122000,119500,120000,35240,4229465500,121743.0,13.07,0.985563595032158,9180.0,1.21,1450.0
079160,CJ CGV,43000,43100,42450,42650,64139,2735461600,5284.0,0.0,0.0,0.0,0.47,200.0
000120,CJ대한통운,163000,168500,161000,168000,159751,26353662500,116702.0,84.2,1.4398917756336653,1996.0,0.0,0.0
011150,CJ씨푸드,3080,3520,3010,3210,25194987,83067992760,1710.0,53.5,1.8771929824561404,60.0,0.0,0.0
011155,CJ씨푸드1우,39500,43400,37200,37200,277382,11171503900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,62200,64000,60200,60200,19905,1226513700,0.0,0.0,0.0,0.0,2.49,1500.0
097950,CJ제일제당,313500,313500,309500,309500,37968,11810609500,291963.0,5.59,1.0609795804605378,55416.0,1.13,3500.0
097955,CJ제일제당 우,136500,137500,135500,137000,5059,691493500,0.0,0.0,0.0,0.0,2.59,3550.0
037560,CJ헬로,8810,8960,8810,8890,96298,858494990,13677.0,17.36,0.6498501133289464,512.0,0.84,75.0
000590,CS홀딩스,64300,64300,63600,63600,62,3947800,189462.0,11.63,0.33579214598441903,5469.0,0.79,500.0
012030,DB,880,882,868,873,340256,298224240,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5120,5120,5040,5070,33360,169035820,15495.0,3.86,0.32678283317199097,1312.0,4.93,250.0
