,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5060,5060,4995,5020,49889,250182380,6168.0,15.69,0.8138780804150454,320.0,1.71,86.0
068400,AJ렌터카,13300,13300,13050,13250,113237,1493347800,11091.0,23.16,1.1942453340546388,572.0,0.0,0.0
006840,AK홀딩스,67300,68400,66700,67400,40689,2740856000,52954.0,8.72,1.272232149601541,7727.0,0.96,650.0
027410,BGF,9680,9930,9540,9830,509298,4994325620,21952.0,0.13,0.44395435655777377,74964.0,2.03,200.0
282330,BGF리테일,167500,188000,167500,180000,58210,10395983000,22486.0,111.2,8.005539557947166,1619.0,0.56,1000.0
138930,BNK금융지주,8210,8360,8190,8300,770237,6389849430,21653.0,6.92,0.3836073523299312,1200.0,2.77,230.0
001460,BYC,257500,258500,256500,257500,133,34172500,475434.0,34.72,0.5414101904785943,7414.0,0.33,850.0
001465,BYC우,135000,135000,130500,134500,117,15622500,0.0,0.0,0.0,0.0,0.67,900.0
001040,CJ,135500,136000,133000,135000,66626,8937767000,125004.0,8.29,1.079930817213849,16286.0,1.07,1450.0
079160,CJ CGV,55600,55600,54500,54600,250042,13722808600,14554.0,0.0,0.0,0.0,0.64,350.0
000120,CJ대한통운,154500,157000,153000,153500,47368,7311284500,103964.0,85.94,1.4763223327305606,1786.0,0.0,0.0
011150,CJ씨푸드,2690,2695,2655,2680,69893,187103610,1662.0,21.1,1.6118569494584838,127.0,0.0,0.0
011155,CJ씨푸드1우,28050,28500,27750,28050,428,11921100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,61600,61600,60400,60900,3134,190794500,0.0,0.0,0.0,0.0,2.46,1500.0
097950,CJ제일제당,342000,349500,340000,349000,34676,11975610000,232686.0,13.33,1.4995185974876013,26179.0,0.86,3000.0
097955,CJ제일제당 우,124000,126000,124000,126000,4175,522840500,0.0,0.0,0.0,0.0,2.42,3050.0
037560,CJ헬로,8000,8040,7670,7800,782419,6065526810,12746.0,20.9,0.6118022320728072,373.0,0.96,75.0
000590,CS홀딩스,66600,66700,65400,65600,1321,86951900,187283.0,12.77,0.35043181642220594,5138.0,0.76,500.0
012030,DB,820,820,805,810,209614,170359552,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4285,4345,4245,4260,23073,98903275,14360.0,39.8,0.29665302924791087,107.0,2.35,100.0
005830,DB손해보험,63300,64100,62600,63900,197996,12560692500,65368.0,6.12,0.9780752695317281,10445.0,3.6,2300.0
000990,DB하이텍,17550,17950,17200,17700,434834,7690001750,10240.0,6.95,1.7278038024902345,2546.0,1.41,250.0
000995,DB하이텍1우,37900,38800,37650,38550,478,18228900,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,10200,10350,10100,10300,584833,6012474456,23088.0,5.76,0.44595423623743935,1787.0,3.3,340.0
