,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11200,11250,10900,10900,556104,6186353050,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153500,154500,152000,153500,22,3373000,337506.0,4.4,0.45437983880286575,34866.0,0.55,850.0
001465,BYC우,68500,69000,68500,69000,3,206000,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,79200,79300,77300,77300,67116,5230911200,112408.0,13.33,0.6877012757099139,5800.0,1.03,800.0
079160,CJ CGV,27100,27750,26850,27650,110061,3019116650,4539.0,17.1,6.089577825512228,1617.0,0.9,250.0
011150,CJ씨푸드,2875,3040,2830,2975,2107775,6213134325,839.0,20.8,3.5446401966626935,143.0,0.0,0.0
011155,CJ씨푸드1우,9000,9090,8810,9090,1010,9060900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19700,19700,19000,19250,10260,196968500,0.0,0.0,0.0,0.0,4.42,850.0
097950,CJ제일제당,310000,313000,301500,306000,54909,16896562000,208403.0,6.07,1.4673108937371342,50375.0,1.31,4000.0
097955,CJ제일제당 우,67200,68000,66900,67000,1617,108806200,0.0,0.0,0.0,0.0,6.04,4050.0
000590,CS홀딩스,37250,37250,35600,36400,350,12689500,153614.0,4.74,0.2369233161121382,7681.0,1.37,500.0
139130,DGB금융지주,12600,12650,12350,12500,132953,1656368750,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3400,3410,3330,3380,13500,45566650,5659.0,4.16,0.5969335350768687,812.0,0.74,25.0
017940,E1,52800,53000,52100,53000,7909,416220100,134826.0,5.72,0.3928973732811179,9263.0,2.83,1500.0
007700,F&F,6520,6600,6410,6410,1370,8856100,9767.0,3.59,0.6564411730828299,1786.0,3.12,200.0
114090,GKL,18150,18550,18050,18400,434817,7959956200,3308.0,15.92,5.5639925937122126,1156.0,3.37,620.0
078930,GS,53500,54000,52800,53400,461090,24620249100,51352.0,6.21,1.0399135501051566,8598.0,2.34,1250.0
006360,GS건설,98200,98400,96100,97400,227985,22334270600,74159.0,11.83,1.3128183615609703,8231.0,1.03,1000.0
001250,GS글로벌,10300,10450,10150,10350,179131,1840600500,8421.0,6.33,1.2286526986106163,1635.0,4.83,500.0
007070,GS리테일,21800,22000,21000,21400,630677,13588623000,18083.0,23.05,1.1840152007410274,929.0,2.34,500.0
078935,GS우,20400,20400,20150,20400,4243,85746700,0.0,0.0,0.0,0.0,6.37,1300.0
035000,GⅡR,8900,8950,8890,8910,29690,264240800,6422.0,12.67,1.3871579142011834,703.0,1.68,150.0
001500,HMC투자증권,13050,13050,12800,12800,41085,529415500,21296.0,12.03,0.6011105371900827,1064.0,0.0,0.0
011420,IB스포츠,1750,1865,1740,1835,85080,153758500,1113.0,83.44,1.6492587601078168,22.0,0.0,0.0
003560,IHQ,4165,4230,3930,4005,1513170,6176513640,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6560,6600,6470,6530,2891,18894330,12344.0,0.0,0.0,0.0,7.66,500.0
001060,JW중외제약,14600,14600,14150,14150,52308,746766600,18355.0,25.81,0.7706483247071643,548.0,2.12,300.0
001067,JW중외제약2우B,19900,19900,19850,19850,110,2188500,0.0,0.0,0.0,0.0,1.51,300.0
001065,JW중외제약우,14450,14450,13550,13750,50,691500,0.0,0.0,0.0,0.0,2.36,325.0
096760,JW홀딩스,2490,2490,2430,2455,187661,463045355,2129.0,111.56,1.152829967120714,22.0,1.63,40.0
105560,KB금융,37200,37350,36200,36700,2164475,79220705700,46449.0,142.8,0.7898286292492842,257.0,0.33,120.0
002380,KCC,280000,287500,278500,283000,46780,13300982000,603104.0,8.64,0.46949329012906565,32770.0,2.83,8000.0
009070,KCTC,15250,15550,15200,15550,290,4448500,40434.0,28.22,0.3845410112776376,551.0,0.96,150.0
009440,KC그린홀딩스,2150,2210,2150,2190,33090,72472500,4710.0,6.2,0.4646123606687898,353.0,2.97,65.0
119650,KC코트렐,16500,16650,15950,16050,21540,350123600,9083.0,4.29,1.7660567819002533,3740.0,4.55,730.0
092220,KEC,748,758,743,750,337159,252864840,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1230,1275,1230,1275,2475,3141625,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7610,7770,7530,7640,13294,101198500,19724.0,15.07,0.38737824160920703,507.0,3.27,250.0
001940,KISCO홀딩스,33400,33400,33000,33050,342,11337100,168544.0,4.44,0.19597694537479826,7437.0,2.72,900.0
083420,KPX그린케미칼,2975,3095,2975,3000,10891,32689750,3666.0,11.28,0.8185522367703219,266.0,5.0,150.0
025000,KPX케미칼,57400,57400,55200,55900,624,34971900,50296.0,5.88,1.1111198268749005,9506.0,2.68,1500.0
092230,KPX홀딩스,42150,42650,41600,42550,340,14423500,95894.0,4.11,0.44396025820176443,10360.0,4.11,1750.0
025850,KPX화인케미칼,17800,17800,17000,17350,14671,255259400,41986.0,2.39,0.41417153932263134,7274.0,8.65,1500.0
044450,KSS해운,3790,3935,3790,3890,120,464050,10646.0,5.07,0.3657711816644749,768.0,2.19,85.0
030200,KT,35650,35650,34900,34900,1371913,48110635100,49322.0,7.24,0.7070686318985443,4818.0,6.91,2410.0
033780,KT&G,83900,83900,82000,83200,242554,20143864000,37392.0,10.26,2.2245560965580875,8109.0,3.61,3000.0
030210,KTB투자증권,2035,2035,2000,2020,172540,348141400,6921.0,4.93,0.29203465900881376,410.0,0.0,0.0
058850,KTcs,2200,2280,2150,2250,893850,1990048300,2389.0,6.34,0.9420864509208874,355.0,1.56,35.0
003550,LG,65000,65400,64100,64700,511089,33125703100,56138.0,7.42,1.1521899715878727,8715.0,1.55,1000.0
034220,LG디스플레이,25900,26200,25350,25550,2319211,59690337550,30843.0,7.91,0.8288955354537496,3232.0,1.96,500.0
001120,LG상사,48200,50900,48000,49400,449812,22310690300,24887.0,6.63,1.983584395216378,7447.0,0.71,350.0
068870,LG생명과학,35050,35250,34850,35100,50108,1754345300,14690.0,35.0,2.389720898570456,1003.0,0.0,0.0
068875,LG생명과학우,17800,17800,17800,17800,40,712000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,500000,502000,481000,482500,34256,16750524500,51653.0,35.12,9.345495421369524,13743.0,0.55,2650.0
051905,LG생활건강우,124000,126000,124000,126000,861,108476500,0.0,0.0,0.0,0.0,2.14,2700.0
003555,LG우,23100,23150,22800,22900,2967,67888300,0.0,0.0,0.0,0.0,4.59,1050.0
032640,LG유플러스,7150,7160,6930,6960,4291410,30108670800,9535.0,5.28,0.7300144205558469,1318.0,5.03,350.0
011070,LG이노텍,72100,72200,70300,71000,88257,6296694300,73057.0,10.7,0.9723454374666356,6637.0,0.49,350.0
066570,LG전자,77900,77900,74300,74700,1245338,94060134900,77033.0,31.3,0.9697875017849493,2387.0,0.27,200.0
066575,LG전자우,24700,24700,24200,24200,16840,411286500,0.0,0.0,0.0,0.0,1.03,250.0
093050,LG패션,41550,41600,40500,40750,174996,7182687000,21861.0,12.92,1.86489710557614,3155.0,0.98,400.0
108670,LG하우시스,87900,88800,87400,88800,29754,2630909200,69166.0,20.92,1.284060945768152,4245.0,1.13,1000.0
108675,LG하우시스우,22750,22750,22650,22750,240,5450500,0.0,0.0,0.0,0.0,4.62,1050.0
051910,LG화학,335000,335000,323500,324500,263634,86570172000,105022.0,11.06,3.091057706956638,29345.0,1.23,4000.0
051915,LG화학우,107500,108000,106000,106000,24646,2636322500,0.0,0.0,0.0,0.0,3.82,4050.0
002550,LIG손해보험,23800,23850,23400,23600,195853,4632803300,17451.0,17.0,1.352128817832789,1388.0,2.12,500.0
006260,LS,76500,78200,76500,77600,109099,8475100600,70377.0,8.46,1.1028060259388721,9173.0,1.29,1000.0
000680,LS네트웍스,4405,4450,4360,4400,38497,168305150,10439.0,18.4,0.42140949803621036,239.0,1.14,50.0
000685,LS네트웍스우,67000,67700,66500,67500,65,4326300,0.0,0.0,0.0,0.0,0.15,100.0
000687,LS네트웍스전환상환2우B,0,0,0,4525,0,0,0.0,0.0,0.0,0.0,0.22,10.0
010120,LS산전,66400,66600,65300,66600,124013,8216146300,25743.0,16.72,2.5867529522588666,3983.0,1.73,1150.0
023150,MH에탄올,3125,3255,2970,3225,176640,541818850,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,223500,223500,217000,219500,114888,25164459500,44633.0,19.9,4.916687204534761,11024.0,0.0,0.0
016420,NH투자증권,6000,6000,5890,5930,53975,320176230,10611.0,5.83,0.5585904368108566,1017.0,0.84,50.0
034310,NICE,50100,50400,49600,50400,974,48676950,95360.0,31.1,0.5285546219588926,1621.0,2.98,1500.0
008260,NI스틸,1825,1885,1820,1880,142870,265169950,1852.0,6.67,1.0159118520518358,282.0,2.66,50.0
004250,NPC,2740,2740,2655,2665,18131,48647015,2378.0,6.42,1.1207225084104289,415.0,2.25,60.0
004255,NPC우,1285,1310,1280,1295,5320,6824950,0.0,0.0,0.0,0.0,5.02,65.0
010060,OCI,223500,224500,218000,219000,245290,54086376000,94672.0,7.99,2.311970870479128,27400.0,1.48,3250.0
005490,POSCO,390000,394000,387000,387500,139553,54488481500,486616.0,7.1,0.7962069617008072,54558.0,2.58,10000.0
100840,S&TC,17150,17250,17000,17200,8220,140449000,27888.0,40.94,0.6165286144578314,420.0,2.33,400.0
064960,S&T대우,30350,30900,30000,30750,24570,753543000,30138.0,9.01,1.020395244375871,3414.0,1.3,400.0
000040,S&T모터스,789,908,760,908,37272354,31906917134,568.0,21.62,1.599031690140845,42.0,0.0,0.0
003570,S&T중공업,16200,16750,16150,16600,220554,3646945350,20070.0,9.28,0.8268497757847534,1788.0,2.41,400.0
036530,S&T홀딩스,12800,12800,12550,12650,12450,157211500,26316.0,6.02,0.4810409719847241,2103.0,3.16,400.0
010950,S-Oil,106000,106500,104500,105000,418556,44204713000,38804.0,17.34,2.7063294054736624,6055.0,2.38,2500.0
010955,S-Oil우,56300,56300,55000,55400,2216,122672000,0.0,0.0,0.0,0.0,4.56,2525.0
034120,SBS,38600,39200,37500,37800,94726,3601218400,25577.0,183.5,1.4779293896860461,206.0,0.0,0.0
101060,SBS미디어홀딩스,4145,4245,4005,4010,541910,2218403470,3836.0,29.48,1.0453271637122001,136.0,0.0,0.0
004060,SG세계물산,295,296,289,291,481960,140658900,1052.0,11.19,0.27649714828897337,26.0,0.0,0.0
001380,SG충남방적,873,883,861,879,25272,22056948,1639.0,36.62,0.5363026235509457,24.0,0.0,0.0
001385,SG충남방적우,0,0,0,3100000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,314,319,311,316,571960,180380230,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,0,0,0,133500,0,0,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5050,5190,5000,5110,131540,669104580,4870.0,6.71,1.0486701103696099,761.0,1.96,100.0
123700,SJM,5010,5060,4860,4870,74291,367314390,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,2995,3040,2970,3000,8060,24204750,8159.0,3.5,0.3672018629734036,856.0,3.33,100.0
