,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12600,12750,12000,12200,194795,2389437850,7647.0,13.41,1.5953560219693999,910.0,0.0,0.0
006840,AK홀딩스,39900,40900,38950,39200,105286,4152641450,33073.0,1.71,1.1856963135998397,22933.0,0.38,150.0
138930,BS금융지주,15900,16000,15500,15900,532540,8384919000,16833.0,8.51,0.9446386005168419,1869.0,2.08,330.0
001460,BYC,199500,199500,195000,197000,138,27067000,396687.0,5.03,0.49671111921993916,39163.0,0.43,850.0
001465,BYC우,71700,71700,69500,70100,241,16843800,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,114500,115000,110500,113500,160375,17993517500,101632.0,14.55,1.1165791470698205,7801.0,0.57,650.0
079160,CJ CGV,47500,47550,45750,45850,309806,14274049250,16762.0,17.45,2.734274325856103,2626.0,0.76,350.0
000120,CJ대한통운,102000,104000,100000,104000,69433,7073845000,100335.0,21.83,1.0362023159914286,4763.0,0.0,0.0
011150,CJ씨푸드,2650,2670,2635,2640,106844,283044760,1080.0,16.7,2.443605324074074,158.0,0.0,0.0
011155,CJ씨푸드1우,6020,6070,5960,6070,1060,6379800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39000,39450,38800,39350,4550,177735500,0.0,0.0,0.0,0.0,1.78,700.0
097950,CJ제일제당,280000,283000,270500,283000,166277,45892527500,206383.0,15.41,1.371224404384082,18369.0,0.64,1800.0
097955,CJ제일제당 우,93000,93400,91500,93400,3874,357720600,0.0,0.0,0.0,0.0,1.98,1850.0
037560,CJ헬로비전,17600,17850,17050,17300,412313,7134288700,9354.0,11.6,1.849254830821039,1491.0,0.0,0.0
000590,CS홀딩스,43800,48300,43450,48300,43178,2018526700,146972.0,8.46,0.3286002180687478,5708.0,0.0,0.0
139130,DGB금융지주,16900,17300,16600,16800,309520,5223901500,18823.0,8.24,0.8928343150666738,2039.0,1.96,330.0
004840,DRB동일,8070,8160,8020,8100,27350,220623080,12043.0,5.21,0.6728396423233414,1555.0,0.49,40.0
155660,DSR,4440,4475,4400,4455,77656,344218340,5128.0,5.88,0.868995892648206,758.0,0.0,0.0
069730,DSR제강,3270,3270,3115,3115,95356,301601480,6964.0,36.22,0.44727347788627225,86.0,0.96,30.0
017940,E1,75400,76200,74600,75000,3751,282485500,154916.0,4.97,0.48418659144310466,15096.0,2.13,1600.0
