,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,43000,43500,41550,43000,19893,847842900,23715.0,15.74,1.8135212418300655,2732.0,0.0,0.0
068400,AJ렌터카,12400,12400,12150,12150,61665,753852750,9426.0,14.13,1.2894354710375557,860.0,0.0,0.0
006840,AK홀딩스,80300,81600,78300,78300,69774,5540679500,42221.0,14.11,1.8543597232419886,5549.0,0.45,350.0
027410,BGF리테일,191000,191500,179000,181000,186519,34371779000,22686.0,42.72,7.980343052984219,4238.0,0.33,600.0
138930,BNK금융지주,13800,13900,13700,13800,624963,8618103350,20333.0,3.62,0.6779770147358973,3809.0,1.45,200.0
001460,BYC,396000,429000,396000,402000,1715,694930500,434980.0,13.3,0.9238237605751989,30221.0,0.2,800.0
001465,BYC우,189500,196000,185000,192000,752,142127000,0.0,0.0,0.0,0.0,0.44,850.0
001040,CJ,276500,279500,266500,270500,97540,26405347000,108643.0,36.7,2.4904532505545687,7375.0,0.35,950.0
079160,CJ CGV,117000,117000,110000,111500,74177,8329235500,18048.0,141.6,6.175691212322695,787.0,0.31,350.0
000120,CJ대한통운,201500,205000,197000,198000,24944,4974223000,98141.0,78.9,2.0172634271099743,2510.0,0.0,0.0
011150,CJ씨푸드,4810,4910,4595,4620,529646,2502973360,1310.0,50.78,3.5275524809160306,91.0,0.0,0.0
011155,CJ씨푸드1우,19600,19600,19050,19200,1217,23449050,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,130000,131500,126000,128000,8151,1048665500,0.0,0.0,0.0,0.0,0.78,1000.0
097950,CJ제일제당,401000,403000,384500,386500,48779,19056449000,206344.0,59.2,1.8730584606288527,6530.0,0.52,2000.0
097955,CJ제일제당 우,238500,238500,230500,231000,676,157501000,0.0,0.0,0.0,0.0,0.89,2050.0
037560,CJ헬로비전,11100,11150,10650,10650,242422,2624456700,11653.0,32.1,0.9143675448382391,332.0,0.7,75.0
000590,CS홀딩스,81700,81800,80700,81800,527,42833100,165649.0,12.76,0.49383391236892465,6412.0,0.0,0.0
139130,DGB금융지주,10500,10550,10400,10550,487478,5114354300,21797.0,6.16,0.48440188156627056,1714.0,3.03,320.0
004840,DRB동일,16850,17150,16200,16350,103550,1714153500,14629.0,7.04,1.1167997855287444,2321.0,0.37,60.0
155660,DSR,3825,3870,3780,3800,29574,112837735,6948.0,8.98,0.5465005667098446,423.0,0.79,30.0
069730,DSR제강,4315,4550,4310,4475,155734,694164995,7555.0,8.83,0.5924367140966248,507.0,0.67,30.0
017940,E1,70200,70900,69900,70900,3286,231341200,166331.0,9.99,0.4262859148324726,7096.0,2.82,2000.0
007700,F&F,20600,21000,19700,20350,91921,1877592950,12307.0,22.4,1.6531140814170797,908.0,0.74,150.0
114090,GKL,34800,34950,33850,34050,290971,10021792400,6974.0,18.06,4.879516776598796,1884.0,2.94,1002.0
078930,GS,49150,49600,48400,49000,180217,8808905450,62374.0,0.0,0.0,0.0,2.45,1200.0
006360,GS건설,25050,25450,24850,25150,420221,10582968150,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,6620,6640,6570,6590,28367,187150410,11121.0,20.6,0.5925726103767647,320.0,1.9,125.0
007070,GS리테일,60100,60800,57000,57200,444077,25773870100,21838.0,39.6,2.619881342155875,1445.0,1.05,600.0
078935,GS우,32450,32500,32300,32350,608,19672950,0.0,0.0,0.0,0.0,3.86,1250.0
001500,HMC투자증권,10600,10600,10400,10500,30480,320333600,22972.0,46.66,0.45697615575483197,225.0,1.43,150.0
011420,IB월드와이드,3350,3490,3350,3445,38212,129510980,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2630,2630,2560,2565,282481,728889035,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5960,5960,5910,5930,204932,1215160070,14769.0,1.12,0.4005239939865597,5281.0,1.69,100.0
001060,JW중외제약,38050,38200,35350,35500,276325,10043509450,13473.0,845.0,2.6341572032954796,42.0,0.35,125.0
001067,JW중외제약2우B,31700,32450,29000,29050,4476,134867500,0.0,0.0,0.0,0.0,0.43,125.0
001065,JW중외제약우,26450,26450,24000,24000,2040,50425300,0.0,0.0,0.0,0.0,0.63,150.0
096760,JW홀딩스,9640,9780,9100,9210,387625,3628420320,1777.0,0.0,0.0,0.0,0.27,25.0
105560,KB금융,34550,34850,34050,34250,1276451,43740296850,70700.0,9.45,0.4848236386138614,3626.0,2.28,780.0
002550,KB손해보험,24500,24650,24250,24350,229007,5603502650,29141.0,9.07,0.8360337454102468,2686.0,2.05,500.0
002380,KCC,430500,442500,429000,432000,19763,8572370500,589064.0,12.99,0.7333502545988212,33250.0,2.08,9000.0
009070,KCTC,3380,3380,3240,3255,27553,91683815,5438.0,5.86,0.598005355829349,555.0,0.92,30.0
009440,KC그린홀딩스,9520,9560,9350,9400,134820,1271758030,6479.0,84.7,1.450889411946288,111.0,0.53,50.0
119650,KC코트렐,7910,8190,7880,8180,41742,334559010,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1190,1415,1190,1255,2864570,3745254270,2490.0,14.1,0.5040317520080321,89.0,0.0,0.0
