,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,49550,50400,48000,49000,40006,1955199650,23715.0,17.94,2.066424204090238,2732.0,0.0,0.0
068400,AJ렌터카,12100,12200,11800,11800,98449,1171312600,9426.0,13.72,1.2516576490558031,860.0,0.0,0.0
006840,AK홀딩스,80000,81200,79900,80700,42651,3440115000,42221.0,14.54,1.9108324722886716,5549.0,0.43,350.0
027410,BGF리테일,182000,184500,180000,181500,28087,5098722500,22686.0,42.84,8.003694459137794,4238.0,0.33,600.0
138930,BNK금융지주,13900,13950,13800,13900,256552,3559462250,20333.0,3.65,0.6838311066062558,3809.0,1.44,200.0
001460,BYC,389500,404000,389500,398500,516,206729000,434980.0,13.19,0.9162247402179411,30221.0,0.2,800.0
001465,BYC우,194500,196000,190500,194500,117,22446000,0.0,0.0,0.0,0.0,0.44,850.0
001040,CJ,270500,271500,267000,271000,47506,12842075500,108643.0,36.75,2.4946959307088354,7375.0,0.35,950.0
079160,CJ CGV,105500,106000,101500,103000,235301,24205042000,18048.0,130.9,5.70692736037234,787.0,0.34,350.0
000120,CJ대한통운,202500,203500,196000,198500,32217,6393168000,98141.0,79.06,2.0220588235294117,2510.0,0.0,0.0
011150,CJ씨푸드,4590,4615,4360,4380,721361,3201792090,1310.0,48.12,3.343034351145038,91.0,0.0,0.0
011155,CJ씨푸드1우,22000,22500,21000,21750,2424,52554600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,126000,129000,124500,128500,3325,420627500,0.0,0.0,0.0,0.0,0.78,1000.0
097950,CJ제일제당,384000,385000,379000,383500,26850,10252649500,206344.0,58.72,1.8582243123134183,6530.0,0.52,2000.0
097955,CJ제일제당 우,221500,223000,220000,221000,1525,337665000,0.0,0.0,0.0,0.0,0.93,2050.0
037560,CJ헬로비전,10500,10750,10450,10600,128509,1360728250,11653.0,31.94,0.9099159014845962,332.0,0.71,75.0
000590,CS홀딩스,80500,81200,80000,80300,275,22083200,165649.0,12.52,0.4847616420865807,6412.0,0.0,0.0
139130,DGB금융지주,10800,10800,10650,10750,144945,1551517200,21797.0,6.27,0.4930025490893242,1714.0,2.98,320.0
004840,DRB동일,16050,16350,16000,16050,28049,452198900,14629.0,6.92,1.0982071142935266,2321.0,0.37,60.0
155660,DSR,3850,3870,3790,3810,14087,53651895,6948.0,9.01,0.5484030926165803,423.0,0.79,30.0
069730,DSR제강,4255,4380,4255,4370,32447,140970385,7555.0,8.62,0.5782811465916612,507.0,0.69,30.0
017940,E1,68000,68700,67800,68700,1736,118768400,166331.0,9.68,0.4129540644858746,7096.0,2.91,2000.0
007700,F&F,22550,22900,21700,22450,88139,1968232850,12307.0,24.72,1.8237283659705859,908.0,0.67,150.0
114090,GKL,32800,33400,32700,33150,148221,4903014500,6974.0,17.6,4.752885718382564,1884.0,3.02,1002.0
078930,GS,49200,51000,48700,49050,262752,13021077400,62374.0,0.0,0.0,0.0,2.45,1200.0
006360,GS건설,26100,26200,25550,25550,205555,5320977350,46070.0,0.0,0.0,0.0,0.0,0.0
