,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6390,6510,6260,6490,102966,656383590,5980.0,22.53,1.0851170568561872,288.0,0.92,60.0
068400,AJ렌터카,10900,11200,10600,11100,304460,3324826650,10537.0,30.66,1.0531994400683307,362.0,0.0,0.0
006840,AK홀딩스,68800,68900,67600,67800,23675,1614666700,46834.0,12.14,1.4477813260665329,5585.0,0.81,550.0
027410,BGF리테일,131500,133000,128500,129000,113577,14782847500,18649.0,34.84,6.920545337551611,3704.0,0.62,800.0
138930,BNK금융지주,9900,9970,9870,9920,875388,8685656560,20810.0,6.52,0.4768249189091783,1522.0,2.32,230.0
001460,BYC,373000,377000,373000,377000,709,266543500,468849.0,13.57,0.804176957826507,27784.0,0.21,800.0
001465,BYC우,173500,175500,171000,174000,969,168105000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,217000,220000,217000,219000,75146,16457816500,118834.0,27.94,1.8424540745914468,7837.0,0.62,1350.0
079160,CJ CGV,82000,84500,81600,84500,267671,22286067500,17654.0,145.0,4.788433216268268,583.0,0.41,350.0
000120,CJ대한통운,187500,192000,187500,192000,105260,19997070500,102843.0,60.62,1.8663278006281419,3166.0,0.0,0.0
011150,CJ씨푸드,3495,3540,3480,3540,234477,826732810,1530.0,23.77,2.3144301470588236,149.0,0.0,0.0
011155,CJ씨푸드1우,29050,29500,28600,28600,8854,255967750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,89400,89900,88900,89400,9255,827161900,0.0,0.0,0.0,0.0,1.57,1400.0
097950,CJ제일제당,373000,380500,373000,380000,50929,19254441000,235302.0,19.47,1.6152388738727252,19522.0,0.66,2500.0
097955,CJ제일제당 우,166000,168500,164500,167500,4182,695744500,0.0,0.0,0.0,0.0,1.52,2550.0
037560,CJ헬로비전,9750,9940,9480,9650,354058,3420672430,12482.0,34.72,0.7732584922288095,278.0,0.78,75.0
000590,CS홀딩스,82100,82400,80500,81600,729,59212200,185295.0,10.14,0.4402780869694271,8045.0,0.61,500.0
139130,DGB금융지주,11450,11600,11400,11550,583302,6717712500,21773.0,6.79,0.5307024468378266,1702.0,2.6,300.0
004840,DRB동일,10500,10500,10350,10500,16665,173907550,17513.0,4.87,0.5993951368269286,2155.0,0.76,80.0
155660,DSR,6970,6970,6830,6860,306464,2115720910,8252.0,10.21,0.8315256907416384,672.0,0.73,50.0
069730,DSR제강,6630,6730,6530,6540,296181,1951848710,8780.0,10.85,0.7452724587129841,603.0,0.61,40.0
017940,E1,63900,63900,63200,63600,4039,256285200,161644.0,0.0,0.0,0.0,3.14,2000.0
