,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12950,13650,12750,13100,1026584,13542908800,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,148500,150500,146500,148500,135,19942000,337506.0,4.26,0.4402561315576612,34866.0,0.57,850.0
001465,BYC우,68500,68800,68200,68700,5,342400,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,78900,80400,78600,79500,117211,9327963400,112408.0,13.71,0.7074535397836453,5800.0,1.01,800.0
079160,CJ CGV,24500,25000,24200,24650,89614,2198046900,4539.0,15.24,5.42996633344349,1617.0,1.01,250.0
011150,CJ씨푸드,2350,2510,2350,2460,444807,1086831800,839.0,17.2,2.9321178486293205,143.0,0.0,0.0
011155,CJ씨푸드1우,9990,9990,9180,9700,410,3879100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19500,20500,19500,20400,1670,33680500,0.0,0.0,0.0,0.0,4.17,850.0
097950,CJ제일제당,291000,304000,287500,304000,88944,26147071000,208403.0,6.03,1.4578687386937808,50375.0,1.32,4000.0
097955,CJ제일제당 우,66100,66700,65100,66500,4456,294123700,0.0,0.0,0.0,0.0,6.09,4050.0
000590,CS홀딩스,29700,31500,29700,30450,658,20002600,153614.0,3.96,0.19805461050099601,7681.0,1.64,500.0
139130,DGB금융지주,12650,13450,12600,13050,454369,5940989950,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3280,3450,3280,3450,14920,50258900,5659.0,4.25,0.6098250574306414,812.0,0.72,25.0
017940,E1,53900,53900,52200,53800,3345,176339300,134826.0,5.81,0.399069941303977,9263.0,2.79,1500.0
007700,F&F,6950,6950,6380,6890,3335,22354450,9767.0,3.86,0.7057278335210402,1786.0,2.9,200.0
114090,GKL,23350,23400,22700,23100,462884,10634976000,3308.0,19.98,6.983657043530834,1156.0,2.68,620.0
078930,GS,56400,57600,55300,57600,858373,48407982700,51352.0,6.7,1.1216677600190839,8598.0,2.17,1250.0
006360,GS건설,93400,94600,91600,94500,352735,32963419000,74159.0,11.48,1.273798000748392,8231.0,1.06,1000.0
001250,GS글로벌,9950,10750,9950,10750,174679,1814697200,8421.0,6.57,1.2756752092981831,1635.0,4.65,500.0
078935,GS우,21000,22500,21000,21350,2760,58858000,0.0,0.0,0.0,0.0,6.09,1300.0
035000,GⅡR,8880,8880,8370,8550,1650,14068000,6422.0,12.16,1.3307137573964498,703.0,1.75,150.0
001500,HMC투자증권,12150,12750,11850,12700,135780,1671060500,21296.0,11.94,0.5964265589782118,1064.0,0.0,0.0
011420,IB스포츠,1420,1650,1420,1610,57003,88253725,1113.0,73.2,1.446653189577718,22.0,0.0,0.0
003560,IHQ,2860,3105,2850,3105,2057832,6215899850,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6600,7090,6600,7080,4660,31657400,12344.0,0.0,0.0,0.0,7.06,500.0
001060,JW중외제약,14400,14900,14200,14900,124753,1820106000,19266.0,25.9,0.7731804084916433,575.0,2.01,300.0
001067,JW중외제약2우B,18400,18750,18350,18750,610,11277500,0.0,0.0,0.0,0.0,1.6,300.0
001065,JW중외제약우,12750,13800,12750,13700,560,7450000,0.0,0.0,0.0,0.0,2.37,325.0
096760,JW홀딩스,2915,3200,2915,3080,664151,2028723285,2191.0,133.9,1.4053514376996805,23.0,1.3,40.0
105560,KB금융,36750,38600,36500,38100,3039335,114567458550,46449.0,148.2,0.8202598548946156,257.0,0.31,120.0
002380,KCC,212000,220000,210000,214500,36167,7711956000,603104.0,6.55,0.3559404374079761,32770.0,3.73,8000.0
009070,KCTC,15200,18250,15200,17150,700,11897500,40434.0,31.12,0.4241449028045704,551.0,0.87,150.0
009440,KC그린홀딩스,2205,2415,2205,2345,121075,275307285,4710.0,6.64,0.4976944002123142,353.0,2.77,65.0
119650,KC코트렐,14950,15500,14800,15150,37837,571798550,9083.0,4.05,1.6679425162391281,3740.0,4.82,730.0
092220,KEC,527,560,527,555,368373,202743185,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1060,1125,1030,1030,41979,44321220,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,5750,6020,5750,5920,28275,167815800,19724.0,11.68,0.3002231577012776,507.0,4.22,250.0
001940,KISCO홀딩스,30650,31900,30650,31450,2218,69293600,168544.0,4.23,0.18666933319340945,7437.0,2.86,900.0
083420,KPX그린케미칼,2735,2790,2700,2715,77080,209043850,3666.0,10.21,0.7408918098745226,266.0,5.52,150.0
025000,KPX케미칼,49450,51000,49450,50500,3610,181956000,50296.0,5.31,1.0033301293840464,9506.0,2.97,1500.0
092230,KPX홀딩스,41150,42000,39800,41800,2873,116259900,95894.0,4.03,0.43551994911047615,10360.0,4.19,1750.0
025850,KPX화인케미칼,26800,27200,26300,26500,15152,401783600,41986.0,3.64,0.6307318213213928,7274.0,5.66,1500.0
044450,KSS해운,3275,3600,3275,3425,3020,10276650,10646.0,4.46,0.32181100882960734,768.0,2.48,85.0
030200,KT,35850,36350,35450,36100,1236532,44325887550,49322.0,7.49,0.7314897827034589,4818.0,6.68,2410.0
033780,KT&G,71500,73800,70600,72800,576728,41798585500,37392.0,8.98,1.9466983662949293,8109.0,4.12,3000.0
030210,KTB투자증권,2470,2550,2445,2450,550983,1356689915,6921.0,5.98,0.3542829341858113,410.0,0.0,0.0
058850,KTcs,2045,2045,1995,2040,98189,199439475,2389.0,5.75,0.8544370029300963,355.0,1.72,35.0
003550,LG,53400,55800,53000,55000,622234,33899555600,56138.0,6.31,0.9793614758496918,8715.0,1.82,1000.0
034220,LG디스플레이,18150,18450,17850,18300,2158660,39193055650,30843.0,5.66,0.5931208053691275,3232.0,2.73,500.0
001120,LG상사,40050,43300,39500,43200,486977,20054243600,24887.0,5.8,1.7357824554486279,7447.0,0.81,350.0
068870,LG생명과학,35500,36350,35250,35700,83532,2974138300,14690.0,35.6,2.430260806671205,1003.0,0.0,0.0
068875,LG생명과학우,16700,17300,16700,17300,452,7591550,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,515000,515000,491000,511000,60790,30836857500,51653.0,37.2,9.89425226995528,13743.0,0.52,2650.0
