,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,38550,38550,36500,37250,19847,733102700,28067.0,15.58,1.3270850776712866,2391.0,0.0,0.0
068400,AJ렌터카,10950,10950,10700,10800,94102,1017391200,10172.0,13.65,1.0613364198289421,791.0,0.0,0.0
006840,AK홀딩스,69400,70800,68800,68800,23681,1647538400,42342.0,0.0,0.0,0.0,0.73,500.0
027410,BGF리테일,215000,217000,212000,214000,34542,7394539500,31211.0,34.3,6.8589820095479155,6239.0,0.56,1200.0
138930,BNK금융지주,9050,9090,8920,9030,994096,8934149360,22104.0,4.78,0.40882023615635177,1890.0,1.66,150.0
001460,BYC,483000,484000,478500,483500,67,32295000,450114.0,23.23,1.0738273040274242,20803.0,0.18,850.0
001465,BYC우,197000,199000,196500,199000,110,21627000,0.0,0.0,0.0,0.0,0.45,900.0
001040,CJ,201000,204500,199500,203000,65462,13260294500,114710.0,28.03,1.7697002222997122,7242.0,0.67,1350.0
079160,CJ CGV,89400,92200,89100,91500,254032,23199772100,19899.0,37.28,4.599500917131514,2455.0,0.38,350.0
000120,CJ대한통운,218500,218500,210500,210500,35223,7477123500,101842.0,79.9,2.0674230671039453,2636.0,0.0,0.0
011150,CJ씨푸드,3410,3545,3355,3515,466650,1623145620,1384.0,49.5,2.539378612716763,71.0,0.0,0.0
011155,CJ씨푸드1우,14100,14250,14100,14150,1636,23097100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,90300,90500,89100,90000,6945,624386300,0.0,0.0,0.0,0.0,1.56,1400.0
097950,CJ제일제당,398500,406500,398500,403000,23345,9377016500,216981.0,30.06,1.8566951138578953,13401.0,0.62,2500.0
097955,CJ제일제당 우,211500,212500,206500,207500,2884,601617000,0.0,0.0,0.0,0.0,1.23,2550.0
037560,CJ헬로비전,9330,9430,9310,9370,110079,1032205140,12282.0,12.14,0.7631137029799707,772.0,0.8,75.0
000590,CS홀딩스,83400,84100,82800,83200,873,72636600,177390.0,4.42,0.469483024691358,18834.0,0.0,0.0
139130,DGB금융지주,9100,9140,9080,9100,395976,3604335870,20624.0,5.17,0.4411039626163693,1759.0,3.08,280.0
004840,DRB동일,13850,14150,13800,13900,49938,696080550,16422.0,5.85,0.8469835624467178,2377.0,0.43,60.0
