,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5790,5910,5650,5830,37405,217534760,6168.0,18.22,0.945201037613489,320.0,1.48,86.0
068400,AJ렌터카,9310,9570,9250,9530,193351,1820322400,11091.0,16.66,0.8590185736182491,572.0,0.0,0.0
006840,AK홀딩스,71000,73000,71000,73000,13078,943675300,52954.0,9.45,1.3793914883672622,7727.0,0.89,650.0
027410,BGF,10200,10400,10150,10300,207537,2134048450,21952.0,0.14,0.47813675771996855,74964.0,1.94,200.0
282330,BGF리테일,175000,181500,175000,178500,31600,5631000000,22486.0,110.25,7.938039224406297,1619.0,0.56,1000.0
138930,BNK금융지주,9070,9430,9070,9370,1069676,9994172810,21653.0,7.81,0.4327489262457858,1200.0,2.45,230.0
001460,BYC,243000,244500,243000,244500,324,79074000,475434.0,32.97,0.5141203878982151,7414.0,0.35,850.0
001465,BYC우,133500,140000,131500,140000,163,21693500,0.0,0.0,0.0,0.0,0.64,900.0
001040,CJ,140500,146000,139500,143500,162942,23369983000,125004.0,8.81,1.1481262599596813,16286.0,1.01,1450.0
079160,CJ CGV,63800,65500,63400,65400,71065,4599382700,14554.0,0.0,0.0,0.0,0.54,350.0
000120,CJ대한통운,169500,171000,167500,168500,65635,11133039000,103964.0,94.3,1.6201966546112117,1786.0,0.0,0.0
011150,CJ씨푸드,2750,2905,2730,2800,527297,1480529305,1662.0,22.05,1.684689004211793,127.0,0.0,0.0
011155,CJ씨푸드1우,27350,28500,26950,28100,6595,182024450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,65000,67700,64100,66500,18543,1232117000,0.0,0.0,0.0,0.0,2.26,1500.0
097950,CJ제일제당,329000,341500,329000,339500,40595,13729984000,232686.0,12.97,1.45908609134198,26179.0,0.88,3000.0
097955,CJ제일제당 우,129000,132500,128500,132000,2549,335222500,0.0,0.0,0.0,0.0,2.31,3050.0
037560,CJ헬로,9500,9760,9430,9720,190713,1834592670,12746.0,26.06,0.762695159265652,373.0,0.77,75.0
000590,CS홀딩스,80500,81300,79000,79000,316,25249700,187283.0,15.38,0.4220184994099838,5138.0,0.63,500.0
012030,DB,952,956,910,922,773866,713750026,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3825,3970,3825,3935,64639,252343700,14360.0,36.78,0.2740664171309192,107.0,2.54,100.0
005830,DB손해보험,59700,62500,59700,61900,190471,11777562800,65368.0,5.93,0.9474909120288214,10445.0,3.72,2300.0
000990,DB하이텍,18900,19100,18300,18550,459260,8557114650,10240.0,7.29,1.8123001098632812,2546.0,1.35,250.0
