,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,7500,7590,7050,7300,141625,1023874150,6883.0,8.14,1.0608950493970652,897.0,0.0,0.0
006840,AK홀딩스,22350,25300,22150,23800,108706,2553128750,38797.0,3.47,0.6137715323510838,6861.0,3.15,750.0
138930,BS금융지주,12450,12500,12300,12350,356925,4417660750,15281.0,5.83,0.8085612852562005,2120.0,2.83,350.0
001460,BYC,185000,187000,180500,185000,1459,266578000,367590.0,4.31,0.5032494699427351,42935.0,0.46,850.0
001465,BYC우,67800,67800,67800,67800,1,67800,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,112000,112000,107000,107000,186253,20190172500,97949.0,8.14,1.0926583923776658,13147.0,0.61,650.0
079160,CJ CGV,32000,32300,31200,31800,195462,6191710500,14832.0,35.5,2.144552319309601,896.0,0.94,300.0
000120,CJ대한통운,110500,112000,108500,112000,77532,8564051000,96993.0,23.05,1.1543278252038807,4858.0,0.0,0.0
011150,CJ씨푸드,2625,2880,2600,2840,2961962,8209866430,925.0,25.12,3.0693243243243242,113.0,0.0,0.0
011155,CJ씨푸드1우,5580,5980,5580,5880,2920,17061900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,24600,24750,24300,24450,4252,104374900,0.0,0.0,0.0,0.0,2.86,700.0
097950,CJ제일제당,349000,349500,338500,341500,79238,27130023000,188796.0,15.63,1.8095695055774488,21854.0,0.53,1800.0
097955,CJ제일제당 우,67000,67300,66700,66900,6462,432722500,0.0,0.0,0.0,0.0,2.77,1850.0
000590,CS홀딩스,34100,35550,33700,34700,555,19121500,141010.0,3.23,0.2464145938231331,10756.0,0.0,0.0
139130,DGB금융지주,14250,14300,14050,14200,182171,2583887250,17093.0,0.0,0.0,0.0,2.46,350.0
069730,DSR제강,2965,3045,2950,3045,14781,43951145,6957.0,4.65,0.4376493549662211,655.0,0.99,30.0
017940,E1,60800,60800,59700,60700,5841,352597300,148057.0,5.52,0.4096674179961096,10989.0,2.47,1500.0
007700,F&F,6300,6340,6300,6330,541,3414030,10709.0,4.95,0.5910963471145765,1279.0,2.37,150.0
114090,GKL,29250,30050,27900,29400,994472,28678484800,3578.0,29.4,8.218627724986026,1000.0,1.74,512.0
078930,GS,65000,65700,64400,65100,318370,20718695600,63523.0,7.97,1.0250248925586007,8171.0,2.07,1350.0
006360,GS건설,69200,69900,68400,69900,197144,13620719700,73237.0,8.16,0.9536432233707006,8563.0,1.43,1000.0
001250,GS글로벌,13500,14000,13250,14000,175621,2396182300,9969.0,0.0,0.0,0.0,0.89,125.0
007070,GS리테일,33300,34300,32050,33000,230123,7562253600,18574.0,27.2,1.7765365901259826,1213.0,0.91,300.0
078935,GS우,22550,22700,22300,22550,1690,38013000,0.0,0.0,0.0,0.0,6.21,1400.0
035000,GⅡR,7100,7110,6860,7040,7772,54403780,6553.0,15.14,1.0743767167709446,465.0,2.84,200.0
001500,HMC투자증권,13450,13600,13250,13400,61868,828540850,22706.0,10.68,0.5902848503699463,1255.0,1.12,150.0
011420,IB스포츠,2030,2100,1970,2030,103139,208650475,1215.0,12.93,1.670749742798354,157.0,0.0,0.0
003560,IHQ,2820,2820,2690,2795,412237,1129989910,727.0,51.75,3.843878954607978,54.0,0.0,0.0
005560,JS전선,8210,8260,8130,8240,6002,49249380,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14850,15000,14200,14550,107034,1547477400,15761.0,0.0,0.0,0.0,1.37,200.0
001067,JW중외제약2우B,16750,17000,16200,17000,70,1163500,0.0,0.0,0.0,0.0,1.18,200.0
001065,JW중외제약우,11650,11850,11300,11750,110,1273500,0.0,0.0,0.0,0.0,1.91,225.0
096760,JW홀딩스,2680,2710,2620,2640,288806,768557490,2099.0,0.0,0.0,0.0,1.52,40.0
105560,KB금융,38100,38550,37650,38200,762494,29054033600,59319.0,5.91,0.6437316800898532,6461.0,1.88,720.0
002380,KCC,319000,328500,316500,325000,32904,10641266500,474737.0,9.77,0.684560806825674,33252.0,2.46,8000.0
