,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4510,4550,4405,4415,228552,1022942115,6802.0,4.5,0.6496618641576007,982.0,6.8,300.0
006840,AK홀딩스,25750,27000,25000,26700,264109,6921772050,62448.0,12.32,0.4277228654240328,2168.0,2.81,750.0
027410,BGF,4365,4400,4290,4305,283628,1226600020,15699.0,15.32,0.2742217856232881,281.0,2.56,110.0
282330,BGF리테일,127000,127000,124500,126000,42283,5304649000,36022.0,14.38,3.498878072774971,8763.0,2.14,2700.0
138930,BNK금융지주,5910,5910,5770,5800,2337078,13590429760,25415.0,3.52,0.22808058110367893,1647.0,6.21,360.0
001460,BYC,287000,287000,281500,285500,511,144748500,517079.0,8.58,0.5518524792633234,33265.0,0.39,1100.0
001465,BYC우,141000,141000,136500,140000,299,41249500,0.0,0.0,0.0,0.0,0.82,1150.0
001040,CJ,79200,79300,78200,79200,113821,8941022300,126448.0,9.61,0.6261961438694167,8240.0,2.34,1850.0
079160,CJ CGV,22700,23200,22200,22900,713282,16240195050,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),60600,60600,59400,60100,23287,1393518700,0.0,0.0,0.0,0.0,3.16,1900.0
000120,CJ대한통운,159500,160000,157500,158000,112933,17900588000,131146.0,117.1,1.2047765467494242,1349.0,0.0,0.0
011150,CJ씨푸드,5460,5980,5300,5550,25845297,147585032000,1781.0,108.8,3.115911005053341,51.0,0.0,0.0
011155,CJ씨푸드1우,45700,45800,45000,45200,6835,312138850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51500,51500,49900,50400,5496,275687600,0.0,0.0,0.0,0.0,3.77,1900.0
097950,CJ제일제당,357000,364000,352000,363000,89633,32156305500,297949.0,38.16,1.2186477383713321,9516.0,0.96,3500.0
097955,CJ제일제당 우,162500,162500,159500,161500,8829,1420126500,0.0,0.0,0.0,0.0,2.2,3550.0
000590,CS홀딩스,57000,57400,56200,56600,1973,111807100,195584.0,6.71,0.2894242771008876,8435.0,0.88,500.0
012030,DB,717,719,710,717,660796,471755949,1049.0,31.17,0.6834634175405148,23.0,0.0,0.0
016610,DB금융투자,4795,4795,4690,4730,140016,662157415,16484.0,4.04,0.287174305387042,1172.0,5.29,250.0
005830,DB손해보험,44300,44650,44200,44200,188680,8355790850,84026.0,7.41,0.5261346748327899,5966.0,3.39,1500.0
000990,DB하이텍,35500,35850,35100,35300,712107,25220224150,14483.0,14.65,2.437529128978803,2410.0,0.99,350.0
000995,DB하이텍1우,118000,118000,114500,114500,1350,156319500,0.0,0.0,0.0,0.0,0.35,400.0
139130,DGB금융지주,7410,7430,7310,7400,649972,4773143340,27296.0,3.89,0.27081577886869873,1900.0,5.54,410.0
001530,DI동일,111500,112000,103000,111500,60032,6424532500,199541.0,16.19,0.5587798998702022,6888.0,1.35,1500.0
004840,DRB동일,6680,6820,6670,6710,28586,192007450,17771.0,14.56,0.37776785211862024,461.0,1.49,100.0
155660,DSR,5680,6450,5600,6030,2644868,16186239460,9613.0,11.04,0.6269976204098616,546.0,0.83,50.0
069730,DSR제강,4680,5100,4680,4820,1317695,6460609345,9851.0,10.28,0.4894839356410517,469.0,0.83,40.0
017940,E1,46100,46100,45350,45500,26017,1182997300,166288.0,0.0,0.0,0.0,4.84,2200.0
007700,F&F,85600,85600,83800,84500,72746,6127646700,31366.0,11.8,2.6921517327679654,7158.0,1.18,1000.0
114090,GKL,16550,16600,16050,16400,580373,9449161150,9460.0,14.02,1.734399775369979,1170.0,4.02,659.0
078930,GS,36750,36800,36100,36450,247976,9009824350,93746.0,6.34,0.3885222019472831,5745.0,5.21,1900.0
006360,GS건설,35000,35050,33600,34550,1399592,48213656800,49623.0,6.18,0.6961379425871068,5590.0,2.89,1000.0
001250,GS글로벌,1920,1920,1850,1865,369916,690311290,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34000,34100,33750,33800,252640,8557796450,28232.0,19.55,1.1971006969042222,1729.0,2.22,750.0
078935,GS우,31750,31750,31000,31050,4902,152670100,0.0,0.0,0.0,0.0,6.28,1950.0
012630,HDC,10900,11100,10700,11100,1379096,15052666200,36131.0,2.49,0.3073937979159171,4460.0,1.8,200.0
039570,HDC아이콘트롤스,9550,9750,9490,9740,103434,995530260,10245.0,0.0,0.0,0.0,3.59,350.0
089470,HDC현대EP,6860,6990,6550,6660,298513,1999612470,8886.0,14.97,0.7496166722934954,445.0,1.8,120.0
294870,HDC현대산업개발,22600,23950,21850,23900,5426863,125840005600,47095.0,2.74,0.5080154226165198,8731.0,2.09,500.0
011200,HMM,12650,12700,12200,12300,5117758,63159504200,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,8120,8640,8060,8280,2149764,17834374110,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1560,1565,1515,1555,745504,1147251985,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5600,5600,5490,5540,563392,3116230580,17615.0,3.38,0.3149582875035481,1641.0,5.42,300.0
234080,JW생명과학,19100,19100,18900,19100,56556,1074608750,7744.0,13.79,2.4661481873063016,1385.0,2.62,500.0
001060,JW중외제약,33350,34000,33050,33650,177920,5962102550,10345.0,0.0,0.0,0.0,0.97,325.0
001067,JW중외제약2우B,56900,56900,52500,54800,1710,92711300,0.0,0.0,0.0,0.0,0.64,350.0
001065,JW중외제약우,43000,43000,41600,42200,2273,95286800,0.0,0.0,0.0,0.0,0.83,350.0
096760,JW홀딩스,5730,5790,5710,5750,256069,1468785540,2253.0,0.0,0.0,0.0,1.57,90.0
105560,KB금융,47200,47250,46100,47200,1834090,85875679700,92672.0,5.59,0.5097523473244345,8451.0,4.68,2210.0
002380,KCC,172000,172500,167500,169000,57025,9635343000,421723.0,0.0,0.0,0.0,3.25,5500.0
009070,KCTC,3905,4005,3885,3985,942926,3735480870,6409.0,16.67,0.6217160438445936,239.0,1.13,45.0
009440,KC그린홀딩스,4990,5040,4920,4930,152300,755405635,7996.0,13.36,0.6165094265882941,369.0,1.22,60.0
119650,KC코트렐,10700,10800,10400,10450,762443,8088423150,5805.0,70.1,1.7999354005167958,149.0,0.29,30.0
092220,KEC,3025,3410,3020,3100,49752742,161105485955,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,12250,12300,11400,11750,616640,7253438650,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,133000,133000,130000,130500,1191,155955000,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,21000,21050,20250,20750,143809,2960239700,26210.0,2.7,0.792052323779092,7691.0,1.69,350.0
001940,KISCO홀딩스,13750,13850,13550,13650,37894,517134250,44246.0,4.69,0.3084414586911811,2909.0,2.05,280.0
025000,KPX케미칼,54000,54500,52800,54300,18157,981136500,96367.0,6.34,0.5638735332764329,8571.0,4.6,2500.0
092230,KPX홀딩스,62000,62600,60200,62100,24845,1523193300,149477.0,7.39,0.41561975253717964,8406.0,4.19,2600.0
000040,KR모터스,1410,1485,1285,1340,7604248,10512828585,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10250,10400,10150,10200,104590,1069661800,12026.0,9.86,0.8477127681689672,1034.0,2.65,270.0
030200,KT,24350,24400,23950,24150,1256798,30281392200,52341.0,9.56,0.46149051412850345,2526.0,4.55,1100.0
033780,KT&G,84600,84700,83600,83800,716604,60135798000,63008.0,10.21,1.3301703751904521,8208.0,5.25,4400.0
030210,KTB투자증권,3400,3400,3265,3330,278431,924323340,8098.0,4.89,0.41127631822672267,681.0,4.5,150.0
