,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,41450,42450,41450,42100,3389,142915450,23715.0,15.41,1.7748207885304659,2732.0,0.0,0.0
068400,AJ렌터카,10800,10900,10500,10850,119945,1286995850,9426.0,12.62,1.1511543868024612,860.0,0.0,0.0
006840,AK홀딩스,48500,49900,47550,47650,127473,6172208950,42221.0,8.59,1.1294549809336587,5549.0,0.73,350.0
027410,BGF리테일,205000,210000,204000,209000,77959,16256338500,22686.0,49.3,9.212129727585294,4238.0,0.29,600.0
138930,BNK금융지주,8130,8390,8110,8370,970818,8078155010,19542.0,2.29,0.4288331702231092,3661.0,2.39,200.0
001460,BYC,499000,518000,499000,510000,583,295370000,434980.0,16.88,1.172420283691204,30221.0,0.16,800.0
001465,BYC우,180000,188500,175000,187500,460,84073000,0.0,0.0,0.0,0.0,0.45,850.0
001040,CJ,268500,282000,265500,278500,139434,38717280000,108643.0,37.75,2.562578813177103,7375.0,0.34,950.0
079160,CJ CGV,133500,141500,131000,138500,249623,34491087000,18048.0,176.0,7.674645390070922,787.0,0.25,350.0
000120,CJ대한통운,206500,213000,204000,210500,46352,9779127500,98141.0,83.9,2.145140664961637,2510.0,0.0,0.0
011150,CJ씨푸드,3555,3730,3505,3650,503552,1833364545,1310.0,40.12,2.7873091603053437,91.0,0.0,0.0
011155,CJ씨푸드1우,13650,17550,13600,17550,6474,109386750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,129000,136500,129000,132500,15295,2042570000,0.0,0.0,0.0,0.0,0.75,1000.0
097950,CJ제일제당,421000,422000,408000,410000,55390,22825502500,206344.0,62.78,1.9867869310471833,6530.0,0.49,2000.0
097955,CJ제일제당 우,245000,248000,235500,235500,6873,1652190500,0.0,0.0,0.0,0.0,0.87,2050.0
037560,CJ헬로비전,11700,11950,11450,11650,184699,2165060150,11653.0,35.1,0.9998390972281815,332.0,0.64,75.0
000590,CS홀딩스,71900,71900,70400,71600,83,5884100,165649.0,11.17,0.432444883458397,6412.0,0.0,0.0
139130,DGB금융지주,8790,8830,8740,8790,291129,2558201980,21797.0,5.13,0.40330987349176495,1714.0,3.64,320.0
004840,DRB동일,11600,12050,11400,11950,39929,471385150,14251.0,5.29,0.8391390297172129,2261.0,0.5,60.0
155660,DSR,4000,4030,3975,4010,33503,133968395,6948.0,9.48,0.5769409812176166,423.0,0.75,30.0
069730,DSR제강,3810,3855,3780,3835,32230,123301110,7555.0,7.56,0.5072411689278623,507.0,0.78,30.0
017940,E1,54300,55500,54300,55400,2611,143656400,166331.0,7.81,0.33312961053561874,7096.0,3.61,2000.0
007700,F&F,15050,15800,15050,15300,99064,1525142500,12307.0,16.84,1.2427175591127,908.0,0.98,150.0
114090,GKL,21300,21950,21200,21650,249786,5417727550,6974.0,11.49,3.1045714439346144,1884.0,4.63,1002.0
078930,GS,49300,49700,48850,49050,105824,5208018700,62374.0,0.0,0.0,0.0,2.45,1200.0
006360,GS건설,23100,24150,22700,23450,987522,23317986100,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4770,4775,4720,4730,60693,287761570,11121.0,14.78,0.42532146389713155,320.0,2.64,125.0
007070,GS리테일,60900,63300,60400,62000,172570,10734786300,21838.0,42.9,2.8390663636779925,1445.0,0.97,600.0
078935,GS우,32600,33200,32600,33100,1029,33961100,0.0,0.0,0.0,0.0,3.78,1250.0
001500,HMC투자증권,9490,9490,9300,9380,19700,184547200,22972.0,41.7,0.40830957252307154,225.0,1.6,150.0
003560,IHQ,1950,1995,1940,1940,130841,256996430,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5110,5270,5110,5270,233669,1216521580,14769.0,1.0,0.3575732954160742,5281.0,1.9,100.0
001060,JW중외제약,44000,44750,43000,43350,211635,9237886250,12840.0,1084.0,3.3769470404984423,40.0,0.29,125.0
001067,JW중외제약2우B,41400,42750,41400,42600,697,29392100,0.0,0.0,0.0,0.0,0.29,125.0
