,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11050,11600,11000,11350,196652,2236522200,13770.0,5.66,0.8241549223856209,2005.0,0.0,0.0
004565,BNG스틸우,13650,13800,13300,13300,1170,15662500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,162000,165000,161500,164000,306,50021500,309240.0,5.36,0.5298197294172811,30571.0,0.49,800.0
001465,BYC우,71900,71900,71500,71600,68,4873100,0.0,0.0,0.0,0.0,1.19,850.0
001040,CJ,83600,84600,83200,83700,214848,17987983500,82086.0,13.52,1.020114574957971,6192.0,0.96,800.0
079160,CJ CGV,26750,27300,26600,26700,224615,6035588500,4028.0,13.54,6.628359297418074,1972.0,0.94,250.0
011150,CJ씨푸드,2405,2435,2390,2405,252222,608153005,694.0,18.5,3.4654178674351583,130.0,0.0,0.0
011155,CJ씨푸드1우,12700,13200,12700,12850,2170,27913500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,29600,29600,28900,29050,5641,165727550,0.0,0.0,0.0,0.0,2.93,850.0
097950,CJ제일제당,209500,214500,209500,212500,75619,16071885000,136886.0,10.55,1.552529340107827,20150.0,1.65,3500.0
097955,CJ제일제당 우,71400,72200,71400,71900,2594,186217900,0.0,0.0,0.0,0.0,4.94,3550.0
000590,CS홀딩스,65900,68500,65900,66200,735,49199800,215862.0,4.64,0.3066060434444228,14262.0,0.0,0.0
069730,DSR제강,3945,3970,3880,3950,93021,365102305,4867.0,3.45,0.8114558185227039,1145.0,0.63,25.0
017940,E1,52400,53300,52300,53100,5530,292159000,122433.0,0.0,0.0,0.0,2.82,1500.0
007700,F&F,5160,5400,5160,5300,3440,18219900,7962.0,4.96,0.6660691016704345,1069.0,2.83,150.0
114090,GKL,19650,19650,19200,19350,548080,10584432150,3088.0,11.55,6.267021534974093,1676.0,5.31,1027.0
078930,GS,69200,71800,68700,70700,1279321,90374988800,43120.0,13.29,1.6398678469967531,5321.0,1.41,1000.0
006360,GS건설,112000,112500,108000,110000,377258,41467054000,68354.0,14.22,1.6094225465956637,7737.0,0.91,1000.0
001250,GS글로벌,19700,19950,19500,19950,63250,1251927500,7193.0,8.93,2.773379935353816,2234.0,8.16,1627.0
078935,GS우,27300,27850,27250,27850,30170,834391500,0.0,0.0,0.0,0.0,3.77,1050.0
035000,GⅡR,10900,11100,10700,11000,15530,170828000,5961.0,1100.0,1.8453279651065257,10.0,7.91,870.0
001500,HMC투자증권,22450,22800,21850,21850,629209,13927823100,19579.0,22.19,1.1162310383574239,985.0,0.0,0.0
011420,IB스포츠,1900,2000,1900,2000,29840,57848350,1166.0,19.8,1.7148236492281304,101.0,0.0,0.0
003560,IHQ,1785,1840,1780,1810,263086,477186555,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12500,12700,12200,12200,128553,1583841600,13310.0,5.18,0.9168552779864764,2356.0,7.38,900.0
105560,KB금융,60400,60600,59000,59000,2117098,125628522500,46206.0,35.56,1.2768512206206986,1659.0,0.39,230.0
002380,KCC,369000,374500,365500,366500,22625,8353634000,454409.0,10.28,0.8063743235719363,35640.0,2.18,8000.0
009070,KCTC,21600,22200,21600,22000,410,8923500,40411.0,21.31,0.5442701244710598,1032.0,0.91,200.0
009440,KC그린홀딩스,3545,3645,3545,3610,27592,99401970,5033.0,4.86,0.7173684929465528,743.0,4.99,180.0
119650,KC코트렐,14800,15250,14800,14950,11279,169384550,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1210,1220,1190,1190,1746197,2096812080,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2000,2010,1995,1995,7397,14792515,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9800,9980,9800,9900,61984,611319200,18637.0,12.06,0.5313791114449751,821.0,2.02,200.0
001940,KISCO홀딩스,53700,54200,53500,53500,2426,130494800,162282.0,2.6,0.32922426316535414,20552.0,1.68,900.0
083420,KPX그린케미칼,4190,4450,4185,4260,50920,215938600,2581.0,9.82,1.6513040003874466,434.0,3.52,150.0
025000,KPX케미칼,53100,54900,53000,54700,3522,190449600,42226.0,6.7,1.2961828538696538,8170.0,2.74,1500.0
092230,KPX홀딩스,57000,57900,55300,57700,2590,146473800,93632.0,5.58,0.6161840703498804,10343.0,1.73,1000.0
025850,KPX화인케미칼,57900,58000,57000,57600,10142,582822700,36078.0,5.72,1.5973125935473143,10077.0,2.6,1500.0
044450,KSS해운,4365,4365,4270,4345,3960,17091650,9900.0,3.0,0.4381818181818182,1446.0,2.3,100.0
030200,KT,47750,48300,47550,48000,1297887,62143036800,46688.0,20.4,1.028442131811172,2353.0,4.17,2000.0
033780,KT&G,67400,67900,66800,67900,251420,16924082700,32075.0,11.7,2.1173260911925174,5803.0,4.12,2800.0
030210,KTB투자증권,5360,5410,5300,5300,283278,1515269400,6302.0,0.0,0.0,0.0,0.0,0.0
