,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3300,3420,3000,3145,175346,549028915,7231.0,2.8,0.4353586122251418,1124.0,3.18,100.0
006840,AK홀딩스,18000,18800,17500,18050,33046,598040800,63797.0,2.19,0.2822399564242833,8224.0,4.16,750.0
027410,BGF,3690,3935,3690,3850,363147,1390568795,15719.0,6.7,0.24505698716521407,575.0,0.91,35.0
282330,BGF리테일,124500,132000,124500,129000,68369,8795673500,30182.0,14.45,4.273876503379498,8925.0,2.08,2680.0
138930,BNK금융지주,4300,4390,4200,4295,2217662,9488434475,23400.0,2.91,0.18343933627136752,1475.0,6.98,300.0
001460,BYC,162000,167500,157000,167500,759,125306000,485043.0,15.38,0.34540073959937573,10891.0,0.6,1000.0
001465,BYC우,96500,96700,93100,96700,238,22389500,0.0,0.0,0.0,0.0,1.09,1050.0
001040,CJ,60800,66000,60800,64700,143066,9158690300,121743.0,7.05,0.5316623697050343,9180.0,2.24,1450.0
079160,CJ CGV,19200,20800,19200,19850,347475,6895506300,5284.0,0.0,0.0,0.0,1.01,200.0
00104K,CJ4우(전환),42000,44850,42000,44350,33305,1457866150,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,113000,120500,112000,118500,110094,12922741000,116702.0,59.38,1.0155138729413378,1996.0,0.0,0.0
011150,CJ씨푸드,2650,2935,2630,2760,3042157,8554882455,1710.0,46.0,1.6140350877192982,60.0,0.0,0.0
011155,CJ씨푸드1우,27000,29500,27000,27700,10159,284611150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,31400,33200,30000,33000,18859,610534300,0.0,0.0,0.0,0.0,4.55,1500.0
097950,CJ제일제당,210000,222000,208500,214000,51639,11086155000,291963.0,3.86,0.7325281799406089,55416.0,1.64,3500.0
097955,CJ제일제당 우,87900,91900,87000,89500,6305,562210300,0.0,0.0,0.0,0.0,3.97,3550.0
000590,CS홀딩스,44600,48350,44600,47600,660,30352350,189462.0,8.7,0.25122394266396425,5469.0,1.05,500.0
012030,DB,539,584,537,572,613421,343480012,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,2680,2850,2665,2795,282091,773311485,15495.0,2.13,0.18042513714101324,1312.0,8.94,250.0
005830,DB손해보험,27750,28600,27350,27750,589516,16372110200,72003.0,3.3,0.3856710505985862,8413.0,7.21,2000.0
000990,DB하이텍,17900,19500,17850,18800,1479785,27580709600,12545.0,9.39,1.4986075129533678,2002.0,1.33,250.0
000995,DB하이텍1우,31000,33250,31000,33000,571,18617050,0.0,0.0,0.0,0.0,0.91,300.0
139130,DGB금융지주,4095,4240,4030,4030,2464448,10094834045,25684.0,1.8,0.15647733480717568,2233.0,8.93,360.0
001530,DI동일,53000,57500,53000,57500,25122,1371719600,195241.0,4108.0,0.294569275920529,14.0,2.61,1500.0
