,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3135,3200,3100,3130,89871,282007385,6802.0,3.19,0.4604591250735078,982.0,9.58,300.0
006840,AK홀딩스,17050,17200,16500,16500,30567,512403000,62448.0,7.61,0.2641737925954394,2168.0,4.55,750.0
027410,BGF,4145,4225,4100,4100,214686,890129430,15699.0,14.59,0.2612168768711383,281.0,2.68,110.0
282330,BGF리테일,125000,129500,122500,127500,101675,12851343500,36022.0,14.55,3.5387892294986396,8763.0,2.12,2700.0
138930,BNK금융지주,5200,5250,5080,5080,1836918,9431899100,25415.0,3.08,0.1996021511656502,1647.0,7.09,360.0
001460,BYC,244000,245500,242000,244000,370,90101000,517079.0,7.34,0.472190714269483,33265.0,0.45,1100.0
001465,BYC우,133500,133500,129000,131500,328,43068000,0.0,0.0,0.0,0.0,0.87,1150.0
001040,CJ,83000,85900,81000,81000,134185,11032740500,126448.0,9.83,0.6404510154371758,8240.0,2.28,1850.0
079160,CJ CGV,21000,22350,20950,22000,954268,20880226050,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),57200,58500,56400,56400,16713,953318500,0.0,0.0,0.0,0.0,3.37,1900.0
000120,CJ대한통운,151500,154500,150500,151500,97195,14869904000,131146.0,112.3,1.1552739885318652,1349.0,0.0,0.0
011150,CJ씨푸드,5870,6760,5680,5900,66212309,418121832530,1781.0,115.7,3.3127807411566534,51.0,0.0,0.0
011155,CJ씨푸드1우,62000,71500,56800,57200,389257,24916755800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46500,47600,46000,46000,8572,399207100,0.0,0.0,0.0,0.0,4.13,1900.0
097950,CJ제일제당,419500,419500,404500,407000,112822,46229659000,297949.0,42.78,1.3663626157496753,9516.0,0.86,3500.0
097955,CJ제일제당 우,170000,170500,163000,164500,14144,2352950000,0.0,0.0,0.0,0.0,2.16,3550.0
000590,CS홀딩스,53700,56300,53700,55800,5362,296645500,195584.0,6.62,0.2855495632630992,8435.0,0.9,500.0
012030,DB,702,711,700,709,900673,634198618,1049.0,30.83,0.6759264775977121,23.0,0.0,0.0
016610,DB금융투자,3685,3740,3635,3650,98724,363835730,16484.0,3.11,0.2210742234894443,1172.0,6.85,250.0
005830,DB손해보험,44400,45050,43600,43650,241323,10634520400,84026.0,7.32,0.5197556039202151,5966.0,3.44,1500.0
000990,DB하이텍,36400,36750,35300,35550,877324,31559982050,14483.0,14.75,2.4544293309397225,2410.0,0.98,350.0
000995,DB하이텍1우,67800,67800,65900,66700,1703,113885100,0.0,0.0,0.0,0.0,0.6,400.0
139130,DGB금융지주,5400,5430,5290,5290,749022,4010441630,27296.0,2.78,0.19345926371995897,1900.0,7.75,410.0
001530,DI동일,87900,89700,87000,87700,11743,1034355700,199541.0,12.73,0.4393110313168722,6888.0,1.71,1500.0
004840,DRB동일,8270,9000,8270,8530,550374,4764885760,17771.0,18.5,0.4799110911034832,461.0,1.17,100.0
155660,DSR,3940,4000,3880,3880,46563,182326190,9613.0,7.11,0.40379889212524706,546.0,1.29,50.0
069730,DSR제강,4105,4165,4095,4100,50694,209081020,9851.0,8.74,0.4162101246066389,469.0,0.98,40.0
017940,E1,48500,49700,46300,48050,58930,2797267200,166288.0,0.0,0.0,0.0,4.58,2200.0
007700,F&F,94500,96800,94500,96500,60229,5777593100,31366.0,13.48,3.07547135034751,7158.0,1.04,1000.0
114090,GKL,11950,12100,11800,11850,404125,4816245900,9460.0,10.13,1.253212539640592,1170.0,5.56,659.0
078930,GS,33300,33600,32500,32500,414193,13611875600,93746.0,5.66,0.34686917475145607,5745.0,5.85,1900.0
006360,GS건설,25300,25700,24700,24700,745914,18694043450,49623.0,4.42,0.4981214608145416,5590.0,4.05,1000.0
001250,GS글로벌,1625,1660,1625,1625,206490,338697270,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,33200,34550,32700,32950,955271,32194124750,28232.0,19.06,1.16743633111363,1729.0,2.28,750.0
078935,GS우,29050,29300,28800,29000,8202,238547150,0.0,0.0,0.0,0.0,6.72,1950.0
012630,HDC,11350,11750,11250,11250,1081681,12371665850,36131.0,2.52,0.31101019553845727,4460.0,1.78,200.0
039570,HDC아이콘트롤스,8240,8460,8200,8200,42680,352774690,10245.0,0.0,0.0,0.0,4.27,350.0
089470,HDC현대EP,4835,5080,4825,4965,294178,1449900895,8886.0,11.16,0.558691340310601,445.0,2.42,120.0
294870,HDC현대산업개발,22450,23150,22400,23000,1983951,45251336550,47095.0,2.63,0.48773825678150545,8731.0,2.17,500.0
011200,HMM,5650,5960,5630,5760,4685573,27222998740,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4990,5100,4850,4915,858578,4262383065,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1420,1455,1410,1430,735493,1058457640,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4325,4350,4290,4290,311440,1343378185,17615.0,2.61,0.24308739000851548,1641.0,6.99,300.0
234080,JW생명과학,19100,19200,18650,18800,121155,2299030000,7744.0,13.57,2.4270251565728307,1385.0,2.66,500.0
001060,JW중외제약,37700,39200,37000,38150,544928,20896818800,10345.0,0.0,0.0,0.0,0.85,325.0
001067,JW중외제약2우B,107000,113500,102000,109500,20334,2164838000,0.0,0.0,0.0,0.0,0.32,350.0
001065,JW중외제약우,80300,84300,80100,81500,18077,1482651200,0.0,0.0,0.0,0.0,0.43,350.0
096760,JW홀딩스,5160,5260,5110,5150,134310,695046520,2253.0,0.0,0.0,0.0,1.75,90.0
105560,KB금융,38150,38300,36850,36850,3473865,129208460850,92672.0,4.36,0.3975427111209427,8451.0,6.0,2210.0
002380,KCC,141500,143500,138500,139500,70160,9856209500,421723.0,0.0,0.0,0.0,3.94,5500.0
009070,KCTC,2270,2285,2210,2240,426248,960112205,6409.0,9.37,0.3493146844281479,239.0,2.01,45.0
009440,KC그린홀딩스,3535,3555,3480,3535,51759,182545095,7996.0,9.58,0.44201202163581793,369.0,1.7,60.0
119650,KC코트렐,5210,5510,5210,5430,263571,1424866310,5805.0,36.44,0.9352605512489234,149.0,0.55,30.0
092220,KEC,855,1045,820,1045,19318660,19386093412,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,12050,12550,11900,12000,73203,892174150,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,114500,114500,111500,114500,1555,176198000,0.0,0.0,0.0,0.0,0.0,0.0
