,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10550,10550,10250,10300,66560,688921000,6883.0,11.48,1.4956380302920238,897.0,0.0,0.0
006840,AK홀딩스,22650,22750,22400,22600,22230,502561500,38797.0,3.29,0.581649555700183,6861.0,3.32,750.0
138930,BS금융지주,15350,15350,15050,15250,1003257,15310419850,15281.0,7.19,0.9976952588181401,2120.0,2.3,350.0
001460,BYC,201500,201500,194500,196000,328,64319500,367590.0,4.57,0.5338185673916592,42935.0,0.43,850.0
001465,BYC우,68400,68400,67000,67000,113,7581800,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,145500,146500,141500,143000,80537,11543026500,97949.0,10.88,1.4607227836680314,13147.0,0.45,650.0
079160,CJ CGV,41250,41700,40900,41200,63618,2622719450,14832.0,45.97,2.7769687162891046,896.0,0.73,300.0
000120,CJ대한통운,105000,105000,102500,102500,60154,6225205500,96993.0,21.1,1.05650343323745,4858.0,0.0,0.0
011150,CJ씨푸드,2875,2880,2820,2830,223990,635833850,925.0,25.05,3.059780405405405,113.0,0.0,0.0
011155,CJ씨푸드1우,4835,4875,4800,4825,920,4425800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,31800,31800,30500,30550,2119,65987950,0.0,0.0,0.0,0.0,2.29,700.0
097950,CJ제일제당,367500,368500,361500,363500,43418,15794723000,188796.0,16.62,1.9244197440623743,21854.0,0.5,1800.0
097955,CJ제일제당 우,71300,71900,70700,71300,1910,135927800,0.0,0.0,0.0,0.0,2.59,1850.0
037560,CJ헬로비전,14700,14800,14650,14700,84659,1247987150,10947.0,11.19,1.3428679090161688,1314.0,0.0,0.0
000590,CS홀딩스,33000,33200,32750,32900,390,12847500,141010.0,3.06,0.2334532457804411,10756.0,0.0,0.0
139130,DGB금융지주,15850,15950,15650,15950,346287,5489455700,17093.0,0.0,0.0,0.0,2.19,350.0
004840,DRB동일,5940,5940,5880,5900,20420,120539370,9973.0,4.52,0.5913955962348341,1305.0,0.51,30.0
069730,DSR제강,3000,3005,2935,2945,12520,37502750,6957.0,4.5,0.42367399741267786,655.0,1.02,30.0
017940,E1,63500,63500,60800,61600,10662,658366000,148057.0,5.61,0.41633574822534564,10989.0,2.44,1500.0
007700,F&F,6030,6160,6030,6160,1980,12116200,10709.0,4.82,0.5757007832197217,1279.0,2.44,150.0
114090,GKL,29300,29600,29000,29550,284537,8361014350,3578.0,29.55,8.257930408049189,1000.0,1.73,512.0
078930,GS,66600,66800,65600,65900,261938,17250370300,63523.0,8.07,1.0380889353068967,8171.0,2.05,1350.0
006360,GS건설,54800,55400,54200,54700,205541,11226002700,73237.0,6.39,0.7472032152463919,8563.0,1.83,1000.0
001250,GS글로벌,11400,11500,11300,11500,40252,460022000,9969.0,0.0,0.0,0.0,1.09,125.0
007070,GS리테일,30550,30700,29550,29900,250207,7534167500,18574.0,24.66,1.610209499838484,1213.0,1.0,300.0
078935,GS우,23700,23800,23650,23750,1311,31140250,0.0,0.0,0.0,0.0,5.89,1400.0
035000,GⅡR,7610,7640,7560,7590,4165,31687350,6553.0,16.31,1.1575328094002746,465.0,2.64,200.0
001500,HMC투자증권,13400,13450,13100,13200,57058,752938600,22706.0,10.52,0.5816486418787985,1255.0,1.14,150.0
011420,IB스포츠,1600,1620,1570,1585,57714,91380765,1215.0,10.1,1.3053047839506173,157.0,0.0,0.0
003560,IHQ,2290,2410,2235,2405,1113971,2603444705,727.0,44.53,3.3076856946354884,54.0,0.0,0.0
005560,JS전선,8960,8960,8750,8810,6850,60412100,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13300,13850,13150,13800,73058,988963600,15047.0,0.0,0.0,0.0,1.45,200.0
001067,JW중외제약2우B,0,0,0,15400,0,0,0.0,0.0,0.0,0.0,1.3,200.0
001065,JW중외제약우,10400,10400,10400,10400,10,104000,0.0,0.0,0.0,0.0,2.16,225.0
096760,JW홀딩스,2220,2225,2165,2210,62643,137300685,2001.0,0.0,0.0,0.0,1.81,40.0
105560,KB금융,39250,39300,38800,39000,1221964,47649693900,59319.0,6.04,0.6577720934692088,6461.0,1.85,720.0
002380,KCC,288000,288000,283500,286000,14573,4154477500,474737.0,8.6,0.6024791753118042,33252.0,2.8,8000.0
009070,KCTC,16200,16200,15700,16100,560,8862500,48434.0,16.16,0.33257177292810836,997.0,1.24,200.0
009440,KC그린홀딩스,4085,4200,3980,4200,381190,1550588010,5136.0,9.59,0.8181585864485982,438.0,1.19,50.0
119650,KC코트렐,12750,12800,12300,12350,39314,488196300,6005.0,11.83,2.056380099916736,1044.0,3.4,420.0
092220,KEC,468,468,446,447,4596790,2090239940,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1880,2050,1880,1915,5465,10627425,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13800,14100,13550,14000,95760,1320038000,16246.0,30.05,0.8618640742336575,466.0,1.79,250.0
001940,KISCO홀딩스,34700,35250,34700,35250,70,2440000,167796.0,0.0,0.0,0.0,2.55,900.0
083420,KPX그린케미칼,4995,5040,4950,4970,11945,59436500,4513.0,9.09,1.1022116662973631,547.0,3.02,150.0
025000,KPX케미칼,49500,49500,48950,49450,1697,83940850,62418.0,4.71,0.7929300742574258,10506.0,3.03,1500.0
092230,KPX홀딩스,40400,40400,39900,39950,873,34891850,122781.0,4.45,0.3250823939066305,8971.0,4.51,1800.0
025850,KPX화인케미칼,23650,23800,23100,23800,8370,195918500,36011.0,0.0,0.0,0.0,2.1,500.0
044450,KSS해운,7840,7900,7700,7720,14532,112984130,11498.0,3.56,0.6716669135393112,2169.0,1.17,90.0
030200,KT,36400,37000,36050,36550,1218512,44736905100,44825.0,6.15,0.8155852621305075,5946.0,5.47,2000.0
033780,KT&G,76700,77100,76000,76200,408723,31190812700,34875.0,11.81,2.1850161290322583,6451.0,4.2,3200.0
030210,KTB투자증권,2830,2830,2760,2765,387665,1081429975,6702.0,20.05,0.4127825649059982,138.0,0.0,0.0
058850,KTcs,2450,2475,2420,2475,346633,850999395,2487.0,5.76,0.9961958433856052,430.0,2.83,70.0
003550,LG,65400,66300,65100,65500,249945,16352091900,59984.0,11.77,1.0922776021522407,5565.0,1.53,1000.0
034220,LG디스플레이,31300,32700,31200,31500,5382129,171735483400,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,42700,43000,42300,42950,230664,9872716250,34555.0,6.7,1.2425204158226018,6409.0,1.16,500.0
068870,LG생명과학,60600,61500,59400,60100,230752,13915992800,14732.0,177.2,4.078723187618789,339.0,0.0,0.0
068875,LG생명과학우,23000,23000,23000,23000,500,11500000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,621000,621000,607000,613000,18792,11491774000,56295.0,38.84,10.892396083133493,15786.0,0.57,3500.0
051905,LG생활건강우,172500,172500,169500,171000,1759,300321000,0.0,0.0,0.0,0.0,2.08,3550.0
003555,LG우,22200,22550,22200,22550,811,18091700,0.0,0.0,0.0,0.0,4.66,1050.0
032640,LG유플러스,8570,8620,8400,8550,2099371,17855024310,7494.0,43.62,1.1409794502268482,196.0,1.75,150.0
011070,LG이노텍,74400,75300,73800,73800,66139,4916927900,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,77500,77800,76200,77700,801685,61909537800,71303.0,0.0,0.0,0.0,0.26,200.0
066575,LG전자우,20400,20400,20100,20250,58199,1179253450,0.0,0.0,0.0,0.0,1.23,250.0
093050,LG패션,29450,29450,29000,29200,111024,3237859800,28101.0,8.87,1.0390964178321056,3293.0,1.37,400.0
108670,LG하우시스,81300,83300,80500,82300,58936,4864787200,72146.0,17.66,1.140194449449727,4659.0,1.22,1000.0
108675,LG하우시스우,21150,21300,20600,21000,1270,26727000,0.0,0.0,0.0,0.0,5.0,1050.0
051910,LG화학,288500,289500,285000,286000,186403,53314697500,129276.0,9.84,2.213465521442495,29069.0,1.4,4000.0
051915,LG화학우,93700,93700,92000,92500,18218,1685834900,0.0,0.0,0.0,0.0,4.38,4050.0
002550,LIG손해보험,23800,24000,23600,23650,154374,3676761600,21960.0,5.78,1.0764813866120218,4089.0,3.38,800.0
006260,LS,86500,86600,85500,85900,54997,4721748400,69755.0,20.27,1.2309576822450004,4237.0,1.46,1250.0
000680,LS네트웍스,4210,4250,4200,4240,22960,96993750,10406.0,28.08,0.40743771622141073,151.0,1.18,50.0
000685,LS네트웍스우,0,0,0,27100,0,0,0.0,0.0,0.0,0.0,0.37,100.0
000687,LS네트웍스전환상환2우B,4350,4350,4350,4350,20,87000,0.0,0.0,0.0,0.0,4.02,175.0
010120,LS산전,65400,66200,65400,66000,45347,2990692600,25718.0,27.5,2.5662959794696323,2400.0,0.91,600.0
023150,MH에탄올,3180,3185,3120,3170,15970,50472050,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,266500,272000,263500,268000,238971,63947003500,32778.0,26.45,8.178533429434376,10134.0,0.2,536.0
016420,NH농협증권,5350,5350,5270,5300,21556,114445400,10107.0,7.37,0.5243708722914812,719.0,0.94,50.0
034310,NICE,73500,75000,73500,74000,7275,538644000,86725.0,7.85,0.853826300807149,9431.0,0.88,650.0
008260,NI스틸,1705,1725,1685,1690,27740,46966250,2025.0,7.48,0.8348572530864198,226.0,2.96,50.0
004250,NPC,2800,2980,2755,2900,436847,1252137460,2847.0,8.08,1.0186325518089216,359.0,2.24,65.0
004255,NPC우,1280,1290,1265,1275,2020,2589900,0.0,0.0,0.0,0.0,5.49,70.0
010060,OCI,181500,181500,177000,177000,399217,71775382500,139821.0,5.43,1.2654941407227813,32588.0,1.24,2200.0
005490,POSCO,342500,343500,337500,340000,92929,31522169500,439933.0,7.2,0.7727901890742453,47224.0,2.94,10000.0
