,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16500,17200,16200,17050,97957,1638730450,8589.0,20.97,1.9848170625218302,813.0,0.0,0.0
006840,AK홀딩스,57400,57600,55500,56100,25128,1414889300,36611.0,7.69,1.5327770342246865,7296.0,0.36,200.0
138930,BS금융지주,15450,15500,15300,15450,458043,7059996850,18104.0,9.8,0.8528432942996023,1576.0,1.81,280.0
001460,BYC,235500,235500,233000,234500,13,3048000,414146.0,9.54,0.5659230455563979,24570.0,0.32,750.0
001465,BYC우,93900,93900,93700,93700,3,281500,0.0,0.0,0.0,0.0,0.85,800.0
001040,CJ,129500,130500,126500,129000,70237,9082332000,103118.0,24.44,1.2512849357047267,5280.0,0.74,950.0
079160,CJ CGV,48000,48500,47650,48400,51894,2491034100,17591.0,78.94,2.750763884941163,613.0,0.72,350.0
000120,CJ대한통운,106000,109500,105000,109000,40927,4429601500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2480,2510,2480,2500,68061,169810790,1232.0,14.12,2.0281998275162336,177.0,0.0,0.0
011155,CJ씨푸드1우,6880,7070,6860,6990,860,5957000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,59600,59700,59000,59400,7412,439571000,0.0,0.0,0.0,0.0,1.68,1000.0
097950,CJ제일제당,309000,320000,303500,319000,152385,47927377500,199891.0,38.47,1.5959765259566463,8293.0,0.56,1800.0
097955,CJ제일제당 우,130000,133000,127000,131500,5292,694179000,0.0,0.0,0.0,0.0,1.41,1850.0
037560,CJ헬로비전,17450,17600,17200,17550,72217,1258741350,11415.0,17.66,1.5374780989925536,994.0,0.43,75.0
000590,CS홀딩스,61900,62300,60000,61900,3294,201592700,153699.0,8.89,0.4025391146006155,6959.0,0.0,0.0
139130,DGB금융지주,15500,15650,15450,15500,95534,1485093750,20208.0,8.72,0.7666873886579573,1777.0,1.81,280.0
004840,DRB동일,10300,10650,10300,10500,64857,679770300,12922.0,4.44,0.8132152288732394,2366.0,0.38,40.0
155660,DSR,3740,3740,3625,3645,15929,58096205,6520.0,8.08,0.5587782783742331,451.0,0.82,30.0
069730,DSR제강,3695,3720,3650,3650,12235,44783700,7038.0,28.97,0.5186221227621484,126.0,0.82,30.0
017940,E1,72400,73000,71600,72900,6413,463794000,161614.0,11.28,0.4510713026099224,6462.0,2.74,2000.0
007700,F&F,8890,9050,8790,8950,31680,282552500,11526.0,16.45,0.7765486725663717,544.0,1.12,100.0
114090,GKL,44800,45400,44350,44600,207696,9329516100,6395.0,20.05,6.971735731039875,2224.0,2.64,1179.0
078930,GS,47550,47800,46500,46800,311527,14600190550,69423.0,12.39,0.674297873183239,3778.0,2.88,1350.0
006360,GS건설,35950,36150,35000,35450,298328,10554808600,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9460,9650,9410,9650,57123,543462950,11192.0,11.39,0.8620317525911365,847.0,1.3,125.0
007070,GS리테일,27550,27650,26600,27150,210375,5692054550,20969.0,17.56,1.2948459630883686,1546.0,1.66,450.0
078935,GS우,28200,28300,28150,28150,2022,57042600,0.0,0.0,0.0,0.0,4.97,1400.0
035000,GⅡR,8000,8060,7950,8000,12910,102947900,7298.0,10.84,1.096558988764045,738.0,2.5,200.0
001500,HMC투자증권,10500,10600,10300,10500,32768,339669000,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,3130,3150,2895,2980,614286,1836315935,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2975,2980,2825,2915,990734,2868164130,882.0,971.5,3.304421768707483,3.0,0.0,0.0
175330,JB금융지주,7830,7840,7690,7750,182130,1409958900,11789.0,19.1,0.6575674357451862,406.0,1.29,100.0
001060,JW중외제약,17950,18400,17850,18400,41377,753655800,14334.0,106.4,1.2838617971257151,173.0,0.68,125.0
001067,JW중외제약2우B,17250,17500,15800,17050,1690,29153500,0.0,0.0,0.0,0.0,0.73,125.0
001065,JW중외제약우,12500,12700,12200,12200,2171,27190200,0.0,0.0,0.0,0.0,1.23,150.0
096760,JW홀딩스,3060,3085,2990,3060,168012,509351470,2050.0,8.74,1.4925685975609757,350.0,0.82,25.0
105560,KB금융,34850,35450,34600,35400,1213264,42476765600,66398.0,10.85,0.5332788402888641,3263.0,1.41,500.0
002380,KCC,502000,514000,500000,501000,34205,17286925000,481084.0,19.8,1.0409856633664807,25297.0,1.6,8000.0
009070,KCTC,0,0,0,31100,0,0,48774.0,30.98,0.6378052343461681,1004.0,0.8,250.0
009440,KC그린홀딩스,8210,8210,7620,7760,902321,7033119430,6567.0,18.56,1.181532663316583,418.0,1.29,100.0
119650,KC코트렐,8790,8790,8420,8510,29112,249813020,7182.0,22.34,1.1853200710108605,381.0,1.18,100.0
092220,KEC,825,868,810,868,850924,715746662,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,729,820,729,770,20700,16275310,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,19650,19650,19000,19400,20399,391636700,18596.0,43.78,1.0429712707033771,443.0,5.15,1000.0
001940,KISCO홀딩스,45900,47000,45900,46800,420,19429500,179350.0,11.31,0.2610673961527739,4139.0,1.92,900.0
083420,KPX그린케미칼,5590,5600,5510,5540,2460,13691600,5311.0,10.36,1.0435446479005837,535.0,2.71,150.0
025000,KPX케미칼,61800,62300,61000,62100,1760,108048700,71094.0,11.97,0.873741982445776,5190.0,2.42,1500.0
092230,KPX홀딩스,50000,50300,49550,50200,1030,51536500,122279.0,30.23,0.4104471127503496,1660.0,4.08,2050.0
025850,KPX화인케미칼,20650,21650,20650,21300,16568,351050900,23596.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,1150,1165,1025,1150,10778315,11884712750,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,13800,14200,13650,14050,21674,302278200,13836.0,6.15,1.015851989375542,2286.0,0.93,130.0
030200,KT,32900,32900,31800,31950,1500550,48268104900,45020.0,0.0,0.0,0.0,2.5,800.0
033780,KT&G,85100,86100,83800,86100,352473,30050752500,38421.0,18.98,2.2398212403373154,4533.0,3.72,3200.0
030210,KTB투자증권,2515,2540,2480,2505,210221,526880655,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3295,3310,3230,3290,50470,165012390,2690.0,9.97,1.222932156133829,330.0,3.65,120.0
093050,LF,26050,26300,25750,25800,79676,2065276250,31274.0,11.06,0.8248944810385623,2332.0,1.55,400.0
003550,LG,57200,57200,56100,56900,305541,17275708600,66846.0,11.16,0.8506628107889777,5097.0,1.76,1000.0
