,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11050,11200,10850,11000,211551,2329348700,7647.0,12.09,1.4391673205178501,910.0,0.0,0.0
006840,AK홀딩스,42950,44000,42400,43250,51123,2202793550,33073.0,1.89,1.3102926138296345,22933.0,0.35,150.0
138930,BS금융지주,15950,16350,15950,16350,449043,7307661050,16833.0,8.75,0.971529139190875,1869.0,2.02,330.0
001460,BYC,191500,193000,191500,193000,263,50683000,396687.0,4.93,0.486684341968605,39163.0,0.44,850.0
001465,BYC우,69700,70200,68800,70200,69,4787500,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,102000,102000,99700,99700,76750,7686345200,101632.0,12.78,0.9810545030108627,7801.0,0.65,650.0
079160,CJ CGV,49850,50000,49100,49400,79952,3953541550,16762.0,18.81,2.947239291254027,2626.0,0.71,350.0
000120,CJ대한통운,81100,82500,81100,81600,26405,2163682900,100335.0,17.12,0.8129403996611352,4763.0,0.0,0.0
011150,CJ씨푸드,2400,2430,2395,2400,80525,194263550,1080.0,15.19,2.221875,158.0,0.0,0.0
011155,CJ씨푸드1우,6480,6550,6350,6430,1670,10749700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,36550,37000,36550,36900,2003,73705250,0.0,0.0,0.0,0.0,1.9,700.0
097950,CJ제일제당,248500,252500,248500,251000,25584,6417396000,206383.0,13.66,1.2154666627096224,18369.0,0.72,1800.0
097955,CJ제일제당 우,84500,85200,84500,84800,1682,142569700,0.0,0.0,0.0,0.0,2.18,1850.0
037560,CJ헬로비전,17250,17450,17050,17050,195100,3361959500,9354.0,11.44,1.8231037524053881,1491.0,0.0,0.0
000590,CS홀딩스,34150,35950,34150,34600,770,26705500,146972.0,6.06,0.23529960213510057,5708.0,0.0,0.0
139130,DGB금융지주,16500,16600,16450,16450,317733,5241660850,18823.0,8.07,0.8742159691600702,2039.0,2.01,330.0
004840,DRB동일,7650,7900,7650,7860,37900,296629830,12043.0,5.05,0.6521601630615296,1555.0,0.51,40.0
155660,DSR,3880,4005,3860,3910,14600,57226450,5128.0,5.16,0.7627532054407177,758.0,0.0,0.0
069730,DSR제강,3330,3525,3300,3330,9620,31918100,6964.0,38.72,0.4781465393452039,86.0,0.9,30.0
017940,E1,76000,76000,73900,74100,14553,1087531200,154916.0,4.91,0.478476843902502,15096.0,2.16,1600.0
007700,F&F,7290,7400,7010,7400,6653,47504600,11083.0,14.07,0.6677780722728504,526.0,1.35,100.0
114090,GKL,37400,37450,36600,36950,89460,3315519800,5358.0,15.87,6.894141937290033,2328.0,3.29,1217.0
078930,GS,54400,55000,53900,54800,316069,17261196000,66978.0,10.5,0.8178581026605751,5217.0,2.46,1350.0
006360,GS건설,33200,33500,31700,31800,1133829,36829870750,72576.0,15.41,0.4379284301973104,2063.0,0.79,250.0
001250,GS글로벌,8910,9100,8910,9020,36950,333266550,10444.0,9.96,0.8640951144197625,906.0,1.39,125.0
007070,GS리테일,28150,29000,28150,28900,59854,1719912100,19798.0,18.03,1.4599501843620568,1603.0,1.38,400.0
078935,GS우,28500,28900,28500,28850,5430,156262000,0.0,0.0,0.0,0.0,4.85,1400.0
035000,GⅡR,7750,7770,7750,7750,110,853400,6815.0,10.22,1.1365829053558327,758.0,2.58,200.0
001500,HMC투자증권,9910,10050,9880,9950,102374,1016769400,23166.0,9.47,0.4295802577052577,1051.0,1.51,150.0
011420,IB월드와이드,2025,2055,2000,2005,9513,19217300,1247.0,105.5,1.607457898957498,19.0,0.0,0.0
003560,IHQ,2190,2270,2190,2260,73901,164486610,842.0,20.73,2.684141181710214,109.0,0.0,0.0
175330,JB금융지주,6420,6600,6380,6560,302161,1952296880,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,3880,3935,3695,3775,51029,191886125,11471.0,3.63,0.32918609972975327,1040.0,7.95,300.0
