,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7200,7200,7090,7100,60727,432469550,5980.0,24.66,1.1874581939799331,288.0,0.85,60.0
068400,AJ렌터카,11300,11600,11250,11400,129495,1484230800,10537.0,31.48,1.0816497817215527,362.0,0.0,0.0
006840,AK홀딩스,75000,75300,73600,73600,21785,1614824200,46834.0,13.18,1.5716905386578126,5585.0,0.75,550.0
027410,BGF리테일,89800,90200,88700,89100,136401,12163517800,18649.0,24.06,4.779210681537884,3704.0,0.9,800.0
138930,BNK금융지주,11250,11300,11000,11050,1019388,11362608350,20810.0,7.26,0.5311069648005766,1522.0,2.08,230.0
001460,BYC,353000,357500,352000,352000,386,136943000,468849.0,12.67,0.7509355357481833,27784.0,0.23,800.0
001465,BYC우,176000,176000,170000,175500,480,84191500,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,186500,190500,186000,188000,50826,9599698500,118834.0,23.98,1.5817488839473552,7837.0,0.72,1350.0
079160,CJ CGV,69200,69200,68200,68200,61639,4230809100,17654.0,117.0,3.8637702503681886,583.0,0.51,350.0
000120,CJ대한통운,185500,185500,178000,180000,80388,14476350500,102843.0,56.84,1.749922819248758,3166.0,0.0,0.0
011150,CJ씨푸드,3200,3220,3190,3205,48733,156109145,1530.0,21.52,2.0953125,149.0,0.0,0.0
011155,CJ씨푸드1우,28550,29200,27650,27800,13639,384812750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,83400,85000,83400,83800,5895,497350600,0.0,0.0,0.0,0.0,1.67,1400.0
097950,CJ제일제당,352000,367500,351000,357500,86738,31187152500,235302.0,18.31,1.519309759373061,19522.0,0.7,2500.0
097955,CJ제일제당 우,162500,167000,162000,165000,3892,640688500,0.0,0.0,0.0,0.0,1.55,2550.0
037560,CJ헬로비전,8720,8750,8600,8650,70780,610201840,12482.0,31.12,0.6932182342573305,278.0,0.87,75.0
000590,CS홀딩스,88900,88900,86600,88400,190,16645600,185295.0,10.99,0.47725059196146685,8045.0,0.57,500.0
139130,DGB금융지주,11550,11750,11500,11750,399536,4658750900,21773.0,6.9,0.5392523136453405,1702.0,2.55,300.0
004840,DRB동일,9590,9590,9470,9560,5081,48324230,17513.0,4.44,0.5465214679809285,2155.0,0.84,80.0
155660,DSR,5960,6190,5960,6150,81974,500299430,8252.0,9.15,0.7450012118274357,672.0,0.81,50.0
069730,DSR제강,5890,6030,5880,6010,133819,799343490,8780.0,9.97,0.6846419419134396,603.0,0.67,40.0
017940,E1,61400,61400,60000,60400,5693,343413800,161644.0,0.0,0.0,0.0,3.31,2000.0
007700,F&F,27450,28200,27450,28200,15796,440497050,14721.0,14.37,1.915820193091502,1963.0,1.24,350.0
114090,GKL,24100,24300,23650,23700,164109,3924373250,8386.0,12.82,2.8267061546029097,1849.0,4.22,1000.0
078930,GS,74200,75100,73800,74400,161623,12000267700,73540.0,8.74,1.0115212596886047,8509.0,2.15,1600.0
006360,GS건설,30550,31650,30450,31150,467325,14636445850,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3040,3075,3015,3040,135259,411790825,3787.0,10.48,0.8022717520464748,290.0,0.0,0.0
007070,GS리테일,41700,42350,41100,41950,343866,14431944700,25842.0,11.78,1.6238995627273431,3562.0,2.62,1100.0
078935,GS우,45350,45350,44700,44950,6521,294064600,0.0,0.0,0.0,0.0,3.67,1650.0
003560,IHQ,2070,2080,2030,2040,586765,1202380100,1533.0,65.8,1.3308463796477494,31.0,0.0,0.0
175330,JB금융지주,6780,6900,6780,6820,316297,2171376970,14663.0,7.43,0.4651471816817841,918.0,0.73,50.0
234080,JW생명과학,37550,39250,37200,39250,57890,2238594900,11406.0,20.5,3.441828862002455,1915.0,1.53,600.0
001060,JW중외제약,45700,46150,45050,45800,51938,2377550250,13073.0,0.0,0.0,0.0,0.55,250.0
001067,JW중외제약2우B,38300,38450,37800,37950,1758,66755150,0.0,0.0,0.0,0.0,0.66,250.0
001065,JW중외제약우,25000,25500,24800,25000,733,18395000,0.0,0.0,0.0,0.0,1.1,275.0
096760,JW홀딩스,8940,9260,8810,9210,216072,1978973980,1912.0,0.0,0.0,0.0,0.81,75.0
105560,KB금융,58000,59200,57600,59000,919186,53956259200,74138.0,10.56,0.7961268175564488,5588.0,2.12,1250.0
002380,KCC,432000,432500,410500,411500,49134,20404925000,564197.0,26.56,0.7293191695453893,15491.0,2.19,9000.0
009070,KCTC,3120,3120,3100,3115,5631,17468375,5896.0,11.45,0.5283666892808684,272.0,1.12,35.0
009440,KC그린홀딩스,6250,6350,6240,6250,29764,186827760,7044.0,29.62,0.8874041737649063,211.0,1.6,100.0
119650,KC코트렐,5130,5190,5130,5160,7882,40690360,5305.0,67.0,0.9724787935909519,77.0,0.78,40.0
092220,KEC,965,968,961,962,288058,277572818,2215.0,240.5,0.4343115124153499,4.0,0.0,0.0
109070,KGP,430,435,421,421,712412,304005924,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16250,16250,15900,16000,42655,681736000,17950.0,13.62,0.8913757834261838,1175.0,2.19,350.0
001940,KISCO홀딩스,75500,75600,75000,75500,872,65601100,202798.0,5.04,0.37259116060069625,14995.0,1.19,900.0
083420,KPX그린케미칼,4580,4635,4540,4580,36590,167306285,5775.0,31.81,0.7932467532467532,144.0,3.49,160.0
025000,KPX케미칼,72500,72900,71400,72600,2363,170387900,87108.0,10.7,0.8333171895807503,6782.0,2.75,2000.0
092230,KPX홀딩스,69500,70400,69300,69800,2757,191802600,136803.0,9.64,0.5100680814748214,7238.0,3.01,2100.0
000040,KR모터스,792,814,783,805,373437,299586386,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10150,10600,10150,10500,155664,1615045100,10177.0,17.95,1.0319915618551636,585.0,1.62,170.0
030200,KT,34650,34750,34250,34300,349400,12169330492,43820.0,11.81,0.7828274760383387,2904.0,2.33,800.0
033780,KT&G,114000,115000,112000,113500,204746,23174518230,51319.0,11.63,2.2121361910306123,9759.0,3.17,3600.0
030210,KTB투자증권,3425,3460,3390,3405,155128,531188290,6431.0,7.43,0.5291240670191261,458.0,0.0,0.0
058850,KTcs,2490,2540,2405,2420,458521,1129381970,3530.0,13.22,0.6852779745042493,183.0,3.31,80.0
093050,LF,32500,32850,32200,32550,65427,2132493100,36006.0,18.42,0.9040563551908015,1767.0,1.54,500.0
003550,LG,77200,77400,75900,76100,222532,17067092400,78889.0,12.45,0.9651333677699045,6114.0,1.71,1300.0
