,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14200,14350,13900,13950,169709,2403970750,9426.0,16.22,1.4797501591343094,860.0,0.0,0.0
006840,AK홀딩스,74400,74600,73100,74000,44672,3294391300,42221.0,13.34,1.7537355522133535,5549.0,0.47,350.0
027410,BGF리테일,158000,158000,151000,152000,65361,10036157500,22686.0,35.88,6.701853566075994,4238.0,0.39,600.0
138930,BNK금융지주,14350,14550,13950,14050,533964,7550449800,20333.0,3.69,0.691148721444204,3809.0,1.42,200.0
001460,BYC,392000,392000,376000,380000,743,282541000,434980.0,12.57,0.873344553916272,30221.0,0.21,800.0
001465,BYC우,190000,191000,181000,186000,270,49977000,0.0,0.0,0.0,0.0,0.46,850.0
001040,CJ,265000,273000,264500,272000,59122,15916780000,108643.0,36.88,2.503181291017369,7375.0,0.35,950.0
079160,CJ CGV,128000,128500,121000,123500,205492,25514064000,18048.0,156.9,6.840681792996454,787.0,0.28,350.0
000120,CJ대한통운,182500,185500,179000,185000,38191,7023515000,98141.0,73.7,1.8845907928388748,2510.0,0.0,0.0
011150,CJ씨푸드,3210,3255,3190,3230,203214,655303555,1310.0,35.5,2.466030534351145,91.0,0.0,0.0
011155,CJ씨푸드1우,22250,23800,18150,19150,95579,2083562400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,129000,134500,128500,133000,14835,1956690500,0.0,0.0,0.0,0.0,0.75,1000.0
097950,CJ제일제당,412000,422000,408000,421000,58144,24207749000,206344.0,64.5,2.0411788082037763,6530.0,0.48,2000.0
097955,CJ제일제당 우,220000,228500,215500,226000,11440,2571222000,0.0,0.0,0.0,0.0,0.91,2050.0
037560,CJ헬로비전,12450,13000,12450,13000,548351,7010188000,11653.0,39.16,1.1155818244228954,332.0,0.58,75.0
000590,CS홀딩스,84500,84500,83000,84100,724,60464800,165649.0,13.12,0.5077447268018521,6412.0,0.0,0.0
139130,DGB금융지주,12300,12350,11850,11950,647740,7757638250,21797.0,6.97,0.5479853878974171,1714.0,2.68,320.0
004840,DRB동일,14000,14000,13600,13850,33062,455513900,14629.0,5.97,0.9469867215804224,2321.0,0.43,60.0
155660,DSR,3500,3590,3480,3505,11957,42090975,6948.0,8.29,0.5046449967616581,423.0,0.86,30.0
069730,DSR제강,3600,3645,3570,3630,15024,54434195,7555.0,7.16,0.48050287475181996,507.0,0.83,30.0
017940,E1,73800,74600,72000,74000,7056,521321600,166331.0,10.43,0.44495050531770985,7096.0,2.7,2000.0
007700,F&F,19850,20800,19600,19950,52174,1054526300,12307.0,21.97,1.6208357032583083,908.0,0.75,150.0
114090,GKL,39750,39950,36900,36900,960439,36499108400,6974.0,19.6,5.293178233438486,1884.0,2.72,1002.0
078930,GS,49700,51100,49700,50500,330671,16737634000,62374.0,0.0,0.0,0.0,2.38,1200.0
006360,GS건설,28300,28750,27500,27500,363716,10186428900,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,7600,7740,7580,7640,32105,244851910,11121.0,23.88,0.6869885801636544,320.0,1.64,125.0
007070,GS리테일,43900,45300,43200,45200,411657,18176979400,21838.0,31.28,2.0698510051286747,1445.0,1.33,600.0
078935,GS우,31950,32000,31050,32000,23965,752633150,0.0,0.0,0.0,0.0,3.91,1250.0
035000,GⅡR,10350,10600,10250,10550,13785,143557400,7568.0,17.67,1.3940419364429175,597.0,1.9,200.0
001500,HMC투자증권,11150,11300,11000,11000,42431,472866050,22972.0,48.88,0.4787077746822218,225.0,1.36,150.0
011420,IB월드와이드,2415,2495,2370,2490,98787,240389005,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2580,2690,2560,2620,664888,1756929535,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,6660,6660,6580,6650,344308,2276408550,14769.0,1.26,0.45045854598314033,5281.0,1.5,100.0
001060,JW중외제약,38150,38750,36600,36850,486156,18264275050,13473.0,877.5,2.7354709418837677,42.0,0.34,125.0
001067,JW중외제약2우B,33050,36500,27650,30200,17776,585377100,0.0,0.0,0.0,0.0,0.41,125.0
001065,JW중외제약우,28800,29850,23450,25650,24028,650987500,0.0,0.0,0.0,0.0,0.58,150.0
096760,JW홀딩스,8240,8450,7780,7780,529468,4317990690,1777.0,0.0,0.0,0.0,0.32,25.0
105560,KB금융,37200,37500,36950,37050,633511,23546250800,70700.0,10.22,0.5240903465346535,3626.0,2.11,780.0
002380,KCC,467500,471500,466000,467500,41841,19631433000,589064.0,14.06,0.7937645569921096,33250.0,1.93,9000.0
009070,KCTC,3305,3440,3305,3380,24025,81426435,5438.0,6.09,0.6215268998253034,555.0,0.89,30.0
009440,KC그린홀딩스,10950,11000,10700,10850,212669,2298674100,6479.0,97.75,1.674679734526933,111.0,0.46,50.0
119650,KC코트렐,9270,9280,8950,9060,75071,683163430,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1400,1425,1350,1360,852041,1175181330,2490.0,15.28,0.5461972891566265,89.0,0.0,0.0
109070,KGP,2260,2310,2180,2210,137125,304035095,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,21000,21150,19950,19950,168790,3440553000,18227.0,15.65,1.0946265327536073,1275.0,1.75,350.0
001940,KISCO홀딩스,63200,65500,62300,65000,2959,190584600,177506.0,39.03,0.36611174411005826,1665.0,1.38,900.0
083420,KPX그린케미칼,5120,5250,5120,5250,8672,44945600,5791.0,8.09,0.9070702383008116,649.0,3.05,160.0
025000,KPX케미칼,57600,58900,57400,58100,3169,184681900,77767.0,7.05,0.7473554315294405,8243.0,3.01,1750.0
092230,KPX홀딩스,79900,81000,79100,79700,1597,126992300,127291.0,11.87,0.6258449512337871,6713.0,2.63,2100.0
000040,KR모터스,1100,1150,1070,1140,912324,1015866355,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,18050,18600,18000,18500,34379,629779250,15902.0,10.19,1.1627664759149792,1815.0,1.08,200.0
030200,KT,28750,29150,28750,29100,671188,19437166650,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,94400,95400,93200,93600,176933,16627769600,41012.0,14.27,2.2823857194235835,6558.0,3.63,3400.0
030210,KTB투자증권,3235,3285,3145,3210,653880,2103201260,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3795,3825,3770,3800,197384,749302855,3357.0,11.38,1.1325169422103067,334.0,3.16,120.0
093050,LF,30900,30900,29950,30200,77226,2333851900,33599.0,10.89,0.8985033036697521,2772.0,1.66,500.0
003550,LG,60300,60400,59400,59700,248075,14816014200,69664.0,12.43,0.8571459972152045,4804.0,1.68,1000.0
034220,LG디스플레이,26500,26550,26250,26450,1111205,29314450300,31948.0,10.47,0.8280496822962313,2527.0,1.89,500.0
001120,LG상사,39800,41300,39100,41000,203862,8254041850,36809.0,0.0,0.0,0.0,0.73,300.0
068870,LG생명과학,57800,64500,57600,63800,961805,60119064800,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,32450,36650,31450,34500,10250,357049550,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,751000,777000,741000,769000,94305,71974993000,92417.0,36.9,8.323144686583637,20842.0,0.52,4000.0
051905,LG생활건강우,325000,347000,322500,346500,8723,2966375500,0.0,0.0,0.0,0.0,1.17,4050.0
003555,LG우,36100,37700,36100,37650,2204,80584300,0.0,0.0,0.0,0.0,2.79,1050.0
032640,LG유플러스,9440,9540,9260,9270,1145490,10688277210,9567.0,17.72,0.9686324082784572,523.0,1.62,150.0
011070,LG이노텍,99600,107500,99500,105500,350762,36866572700,71681.0,22.16,1.4716020458698957,4761.0,0.24,250.0
066570,LG전자,50700,50900,50400,50500,613404,31015168000,64808.0,22.81,0.7789788683495865,2213.0,0.79,400.0
066575,LG전자우,23600,23600,23000,23000,27853,647261700,0.0,0.0,0.0,0.0,1.96,450.0
108670,LG하우시스,150000,156500,146000,152500,135557,20656446500,82637.0,23.62,1.845698657986132,6456.0,1.18,1800.0
108675,LG하우시스우,78000,81300,78000,81000,2244,179049300,0.0,0.0,0.0,0.0,2.28,1850.0
051910,LG화학,275000,286500,275000,283500,352335,99627098500,164275.0,24.03,1.7258906559123421,11798.0,1.41,4000.0
051915,LG화학우,187500,193000,187500,192000,22816,4356545500,0.0,0.0,0.0,0.0,2.11,4050.0
002550,LIG손해보험,27050,27900,26700,27650,524190,14420240400,29141.0,10.29,0.9483690290312617,2686.0,1.81,500.0
006260,LS,44000,44200,43400,43600,72093,3147155050,74691.0,26.9,0.5835793469092662,1620.0,2.87,1250.0
000680,LS네트웍스,4105,4105,4025,4080,56154,227819465,9761.0,583.0,0.41809240856469626,7.0,0.25,10.0
000687,LS네트웍스전환상환2우B,4600,5330,4400,4580,167545,812935390,0.0,0.0,0.0,0.0,7.14,327.0
