,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7290,7290,7080,7160,40617,290022740,5980.0,24.86,1.1972408026755852,288.0,0.84,60.0
068400,AJ렌터카,10100,10200,9940,10100,429222,4321559700,10537.0,27.9,0.958722833823669,362.0,0.0,0.0
006840,AK홀딩스,73000,75500,72300,74800,41633,3100358200,46834.0,13.39,1.5968450404620576,5585.0,0.74,550.0
027410,BGF,14800,14900,14550,14800,390254,5739457300,19215.0,3.88,0.7707186768149883,3816.0,5.41,800.0
282330,BGF리테일,199000,207000,195500,206000,38911,7813739064,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9470,9570,9470,9560,866222,8266922170,20810.0,6.28,0.45939752522825567,1522.0,2.41,230.0
001460,BYC,298500,300000,297500,299000,684,204306000,468849.0,10.76,0.6375081582769719,27784.0,0.27,800.0
001465,BYC우,151000,151000,149500,149500,81,12161500,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,173500,181500,173500,180000,107489,19278213000,118834.0,22.97,1.5147692895131024,7837.0,0.75,1350.0
079160,CJ CGV,71900,71900,70500,70900,111608,7945575100,17654.0,121.6,4.01650475812847,583.0,0.49,350.0
000120,CJ대한통운,139000,140000,138500,139500,54072,7529235000,102843.0,44.06,1.3564547416936494,3166.0,0.0,0.0
011150,CJ씨푸드,2790,2820,2785,2800,55565,155391595,1530.0,18.8,1.830545343137255,149.0,0.0,0.0
011155,CJ씨푸드1우,28600,29300,28400,28700,1585,45664900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74600,76000,73900,75200,3671,276925900,0.0,0.0,0.0,0.0,1.86,1400.0
097950,CJ제일제당,371000,382000,371000,381500,41836,15884847000,235302.0,19.55,1.6217205707983782,19522.0,0.66,2500.0
097955,CJ제일제당 우,158500,161500,157000,161000,5315,849919000,0.0,0.0,0.0,0.0,1.58,2550.0
037560,CJ헬로,6820,7070,6820,7040,228884,1595536250,12482.0,25.31,0.5637618170165037,278.0,1.07,75.0
000590,CS홀딩스,79800,80900,78400,79400,888,70405300,185295.0,9.87,0.4284061816967538,8045.0,0.63,500.0
012030,DB,705,718,700,708,285588,201612625,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4235,4335,4205,4280,83254,356341110,14326.0,1427.0,0.2988273069942761,3.0,0.0,0.0
005830,DB손해보험,67600,68100,67200,68000,128201,8681892400,58894.0,8.22,1.1545101156314734,8273.0,2.43,1650.0
000990,DB하이텍,12200,12800,12150,12600,683160,8552480550,7682.0,6.17,1.640584320489456,2042.0,0.0,0.0
000995,DB하이텍1우,33250,33300,32500,33150,246,8048300,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10900,10950,10700,10800,361232,3901991200,21773.0,6.35,0.49650297960777107,1702.0,2.78,300.0
004840,DRB동일,7310,7480,7260,7460,32990,241768680,17081.0,3.55,0.43696166427609623,2102.0,1.07,80.0
155660,DSR,5700,5720,5580,5610,206533,1163848870,8252.0,8.35,0.6801078526417839,672.0,0.89,50.0
069730,DSR제강,5750,5780,5500,5670,214415,1211225310,8780.0,9.4,0.6454735549544419,603.0,0.71,40.0
017940,E1,55700,57100,55600,56700,5151,290008200,161644.0,0.0,0.0,0.0,3.53,2000.0
007700,F&F,40800,41300,40200,40600,43546,1767689700,14721.0,20.69,2.7586143944025543,1963.0,0.86,350.0
114090,GKL,27800,27850,27250,27450,279581,7681245100,8386.0,14.85,3.2745694088361557,1849.0,3.64,1000.0
078930,GS,61900,62600,61800,62300,141731,8821740700,73540.0,7.32,0.8470021629385368,8509.0,2.57,1600.0
006360,GS건설,30600,30800,30150,30550,453258,13831337300,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2920,2945,2860,2875,209231,607920970,3787.0,9.91,0.7585984948508054,290.0,0.0,0.0
007070,GS리테일,38750,41000,38750,40900,319511,12798809300,25842.0,11.48,1.5819021602430152,3562.0,2.69,1100.0
078935,GS우,41300,41400,40900,41000,1474,60669700,0.0,0.0,0.0,0.0,4.02,1650.0
