,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4975,5100,4915,5070,50305,252245125,7231.0,4.51,0.7013098983543078,1124.0,1.97,100.0
068400,AJ렌터카,10850,10900,10800,10900,24549,266176800,11150.0,63.38,0.9776233183856502,172.0,0.0,0.0
006840,AK홀딩스,44000,44700,43650,44700,18604,824125750,63797.0,5.44,0.701445600890324,8224.0,1.68,750.0
027410,BGF,6850,7050,6840,6920,116700,811284080,15719.0,12.03,0.44010234429671097,575.0,0.51,35.0
282330,BGF리테일,195000,208000,189500,194500,66238,12954216500,30182.0,21.8,6.445467807799351,8925.0,1.38,2680.0
138930,BNK금융지주,7260,7460,7260,7460,669562,4965093940,23400.0,5.06,0.31886434962606836,1475.0,4.02,300.0
001460,BYC,232000,232000,229500,231500,351,80810500,485043.0,21.27,0.47749152523590693,10891.0,0.43,1000.0
001465,BYC우,134500,135000,133000,134000,18,2411000,0.0,0.0,0.0,0.0,0.78,1050.0
001040,CJ,97900,99300,97400,98400,35627,3507150600,121743.0,10.72,0.8082446218673763,9180.0,1.47,1450.0
079160,CJ CGV,39200,40400,38800,40050,186031,7440028200,5284.0,0.0,0.0,0.0,0.5,200.0
000120,CJ대한통운,136500,139500,135500,135500,109507,15142697000,116702.0,67.9,1.1608927010676766,1996.0,0.0,0.0
011150,CJ씨푸드,2570,2620,2560,2595,133953,347942235,1710.0,43.25,1.5175438596491229,60.0,0.0,0.0
011155,CJ씨푸드1우,31450,31800,30750,31800,1997,62649900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,53500,53600,53000,53500,1446,77143900,0.0,0.0,0.0,0.0,2.8,1500.0
097950,CJ제일제당,284500,292500,283000,291000,20975,6066625500,291963.0,5.25,0.9964755808098972,55416.0,1.2,3500.0
097955,CJ제일제당 우,123000,125000,123000,125000,2300,285339500,0.0,0.0,0.0,0.0,2.84,3550.0
037560,CJ헬로,6800,6800,6670,6670,80945,543429680,13677.0,13.03,0.48782627769247644,512.0,1.12,75.0
000590,CS홀딩스,61800,62500,61800,62500,76,4709800,189462.0,11.43,0.32992875055420084,5469.0,0.8,500.0
012030,DB,872,875,857,864,418815,361209678,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4935,4940,4880,4920,22079,108512065,15495.0,3.75,0.31752178121974833,1312.0,5.08,250.0
005830,DB손해보험,53300,53700,52400,53300,174761,9296593900,72003.0,6.34,0.7407622664159826,8413.0,3.75,2000.0
000990,DB하이텍,13550,13900,13350,13650,679281,9251687500,12545.0,6.82,1.0884229274611399,2002.0,1.83,250.0
000995,DB하이텍1우,41000,41000,39700,40350,1222,49145450,0.0,0.0,0.0,0.0,0.74,300.0
139130,DGB금융지주,7780,7880,7770,7840,575956,4511876610,25684.0,3.51,0.30514353841399317,2233.0,4.59,360.0
001530,DI동일,84300,84300,82200,82200,3465,287839700,198666.0,5870.0,0.41380004630888023,14.0,1.82,1500.0
004840,DRB동일,5830,5900,5720,5850,5253,30612660,17183.0,19.06,0.3405800791479951,307.0,1.88,110.0
155660,DSR,4850,4885,4755,4865,19581,94765345,9127.0,9.85,0.5332170346225484,494.0,1.03,50.0
069730,DSR제강,4810,4945,4785,4915,67214,328774225,9454.0,9.58,0.5197353633382695,513.0,0.81,40.0
017940,E1,56500,57000,55900,56300,4930,278710400,180483.0,4.17,0.31221508743205734,13507.0,3.55,2000.0
007700,F&F,83000,83000,81200,81200,52118,4259081400,25593.0,11.45,3.172398824873989,7089.0,0.8,650.0
114090,GKL,19800,20100,19800,19950,123895,2463308050,9087.0,15.87,2.1948998225486958,1257.0,3.56,710.0
078930,GS,51200,52700,51200,52200,144199,7542817700,89656.0,5.47,0.5818506987820112,9539.0,3.64,1900.0
006360,GS건설,36050,36350,35650,36150,251720,9085769150,44671.0,4.64,0.8090525732578183,7788.0,2.77,1000.0
001250,GS글로벌,2740,2775,2735,2755,183208,504283740,4636.0,11.06,0.594167924935289,249.0,0.91,25.0
007070,GS리테일,40050,40700,38900,39150,297427,11791197450,27116.0,25.0,1.4437970202094703,1566.0,1.66,650.0
078935,GS우,37100,37200,36900,37150,4311,159855850,0.0,0.0,0.0,0.0,5.25,1950.0
