,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,28150,29000,28150,28450,18977,540830500,28067.0,11.9,1.0136161350518402,2391.0,0.0,0.0
068400,AJ렌터카,8450,8560,8360,8460,87166,737761430,10172.0,10.7,0.8323015999803381,791.0,0.0,0.0
006840,AK홀딩스,58000,58100,56800,57100,27855,1602286900,42342.0,0.0,0.0,0.0,0.88,500.0
027410,BGF리테일,81500,85100,80900,83600,98828,8275938900,15615.0,26.8,5.355942803394172,3121.0,1.44,1200.0
138930,BNK금융지주,9060,9080,8920,9030,492275,4437726940,22104.0,4.78,0.40882023615635177,1890.0,1.66,150.0
001460,BYC,400000,404000,394000,399500,457,182022000,450114.0,19.2,0.8875142949897137,20803.0,0.21,850.0
001465,BYC우,180000,180000,180000,180000,20,3600000,0.0,0.0,0.0,0.0,0.5,900.0
001040,CJ,164500,166500,162000,163000,48310,7939528500,114710.0,22.52,1.4214816166855548,7242.0,0.83,1350.0
079160,CJ CGV,59600,60500,58000,58500,92679,5450917500,19899.0,23.83,2.939748071511131,2455.0,0.6,350.0
000120,CJ대한통운,189000,190000,186500,187000,45400,8539839000,101842.0,70.94,1.8360916910508434,2636.0,0.0,0.0
011150,CJ씨푸드,3205,3240,3185,3215,51000,163232185,1384.0,45.28,2.322954299132948,71.0,0.0,0.0
011155,CJ씨푸드1우,17300,17500,16700,16750,19055,322947150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,68500,69500,68500,69100,4763,328471100,0.0,0.0,0.0,0.0,2.03,1400.0
097950,CJ제일제당,365000,366500,360500,365500,16222,5913296500,216981.0,27.27,1.6839568470280808,13401.0,0.68,2500.0
097955,CJ제일제당 우,179000,179000,176000,176500,646,114399000,0.0,0.0,0.0,0.0,1.44,2550.0
037560,CJ헬로비전,8990,9030,8780,8810,145001,1288141320,12282.0,11.41,0.7169536720403843,772.0,0.85,75.0
000590,CS홀딩스,79000,79500,77500,79000,344,26922200,177390.0,4.19,0.44501350308641974,18834.0,0.0,0.0
139130,DGB금융지주,9770,9810,9610,9690,399402,3895241480,20624.0,5.51,0.4700888906734872,1759.0,2.89,280.0
004840,DRB동일,11400,11550,11150,11200,44980,508515150,16422.0,4.71,0.6818839628242601,2377.0,0.54,60.0
155660,DSR,9840,10450,9510,10250,1723543,17186454150,7546.0,16.52,1.3591575834879406,621.0,0.49,50.0
069730,DSR제강,10400,10650,9960,10450,1966220,20229130840,8199.0,15.26,1.2747410126234906,685.0,0.38,40.0
017940,E1,61700,62100,61400,62100,1128,69529500,167698.0,36.0,0.3703085308113394,1725.0,4.19,2600.0
007700,F&F,16600,17150,16550,16950,83981,1418564950,12964.0,20.98,1.3078814409132984,808.0,1.18,200.0
114090,GKL,21450,21750,21250,21700,157370,3403303100,7376.0,14.63,2.942036461157809,1483.0,3.83,831.0
078930,GS,55100,55900,54700,55400,95262,5272164700,66746.0,10.66,0.829880254996554,5198.0,2.71,1500.0
006360,GS건설,24400,24500,24050,24350,307316,7488814000,46258.0,67.06,0.5262589714211596,363.0,0.0,0.0
001250,GS글로벌,2550,2630,2550,2605,468211,1221031670,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,46300,46300,45800,45950,78687,3625091600,23281.0,21.55,1.9741198563206048,2133.0,1.85,850.0
078935,GS우,34600,34700,34250,34650,2209,76143350,0.0,0.0,0.0,0.0,4.47,1550.0
001500,HMC투자증권,9500,9620,9430,9570,15500,148004820,24542.0,5.58,0.3900278094694809,1716.0,4.7,450.0
003560,IHQ,1825,1845,1805,1825,339268,618063415,1489.0,46.78,1.2252980188045668,39.0,0.0,0.0
175330,JB금융지주,5620,5680,5570,5660,268712,1513272240,13767.0,6.42,0.4109589507517978,881.0,0.88,50.0
234080,JW생명과학,24700,26050,24550,25200,184920,4672845050,10462.0,15.51,2.408735931227299,1625.0,3.21,808.0
001060,JW중외제약,48450,48800,47100,47250,163512,7824472300,12687.0,393.8,3.7242847008749114,120.0,0.32,150.0
001067,JW중외제약2우B,37450,37900,36150,37050,828,30624900,0.0,0.0,0.0,0.0,0.4,150.0
001065,JW중외제약우,24800,24800,23900,24300,582,13971800,0.0,0.0,0.0,0.0,0.72,175.0
096760,JW홀딩스,8540,8620,8260,8280,151379,1266895870,1865.0,4140.0,4.439678284182306,2.0,0.54,45.0
105560,KB금융,41700,42300,41100,41950,798845,33496437250,74234.0,9.54,0.5648856150820378,4396.0,2.34,980.0
002550,KB손해보험,28500,28900,28150,28700,182456,5215024900,34678.0,9.21,0.8279166095939788,3117.0,1.39,400.0
002380,KCC,380000,389000,378500,385000,21781,8414838500,554909.0,20.56,0.6940518625576446,18730.0,2.34,9000.0
009070,KCTC,3425,3470,3350,3385,17286,58459330,5678.0,11.44,0.5962486791123635,296.0,1.03,35.0
009440,KC그린홀딩스,7400,7400,7260,7270,44761,326527820,6859.0,11.82,1.0598472353841668,615.0,1.1,80.0
119650,KC코트렐,5340,5360,5210,5310,49592,262940650,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,949,949,927,930,255478,238775026,2181.0,71.56,0.42655318661164604,13.0,0.0,0.0
109070,KGP,983,1000,915,921,3158427,3014188395,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13900,14050,13850,14050,7852,109875400,17281.0,8.97,0.8127459348417337,1566.0,2.49,350.0
001940,KISCO홀딩스,60200,61000,60000,60300,488,29420000,190722.0,4.22,0.3159384142888602,14283.0,1.49,900.0
083420,KPX그린케미칼,4400,4445,4345,4405,11337,49989340,5797.0,24.89,0.7599863075728825,177.0,3.63,160.0
025000,KPX케미칼,60500,60500,58200,58300,1633,95769200,82337.0,8.37,0.7080967548003935,6968.0,3.0,1750.0
092230,KPX홀딩스,67400,68400,67400,67900,392,26596200,131838.0,8.16,0.5149700769125746,8324.0,3.09,2100.0
000040,KR모터스,923,923,885,898,648380,585425554,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7920,7920,7700,7800,19820,153624790,9154.0,7.68,0.8523664518243391,1016.0,3.33,260.0
030200,KT,30050,30100,29800,29800,422086,12763701280,41534.0,13.2,0.7177891907834545,2258.0,1.68,500.0
033780,KT&G,104000,107000,104000,106000,318887,33720637000,45224.0,12.89,2.3435945239253493,8222.0,3.21,3400.0
030210,KTB투자증권,3005,3015,2965,2990,167761,501385275,5955.0,7.89,0.5021909109991604,379.0,0.0,0.0
058850,KTcs,2405,2410,2380,2390,43539,104343215,3453.0,8.07,0.6918078482479004,296.0,4.18,100.0
093050,LF,21400,21700,21350,21650,41934,906021000,34790.0,12.43,0.6223775689853406,1742.0,2.31,500.0
003550,LG,57000,57400,56700,57000,332639,18977713900,73778.0,10.61,0.7723569780286806,5371.0,2.28,1300.0
034220,LG디스플레이,28450,29000,28050,28500,802813,23008044500,34076.0,10.55,0.8359874801913371,2701.0,1.75,500.0
001120,LG상사,30700,30950,30100,30300,105839,3204788950,30942.0,0.0,0.0,0.0,0.66,200.0
068870,LG생명과학,56400,57400,56100,57300,65774,3748865900,15312.0,83.5,3.7409221525600835,686.0,0.0,0.0
068875,LG생명과학우,38000,38950,38000,38950,346,13383950,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,783000,788000,770000,784000,51215,39991339936,114985.0,28.55,6.819124369482976,27467.0,0.7,5500.0
051905,LG생활건강우,480500,488500,480500,485500,1108,538231000,0.0,0.0,0.0,0.0,1.14,5550.0
003555,LG우,38300,38300,37800,37900,1149,43586400,0.0,0.0,0.0,0.0,3.56,1350.0
032640,LG유플러스,11750,11900,11600,11600,554866,6504309500,10187.0,14.41,1.1384147688230097,805.0,2.16,250.0
011070,LG이노텍,77200,80300,77100,80200,335834,26698362300,74578.0,19.95,1.0750041064388962,4018.0,0.44,350.0
066570,LG전자,45750,45800,45250,45300,526862,23941008000,64294.0,66.0,0.7042025694466046,686.0,0.88,400.0
066575,LG전자우,23100,23100,22600,22900,4173,95137600,0.0,0.0,0.0,0.0,1.97,450.0
108670,LG하우시스,90200,90400,89200,90300,25062,2253678700,87452.0,12.56,1.0324142100809588,7187.0,1.99,1800.0
108675,LG하우시스우,55300,55400,54200,54700,422,22998900,0.0,0.0,0.0,0.0,3.38,1850.0
051910,LG화학,223000,226500,222000,224500,280516,63158499000,175798.0,14.32,1.2767868697311688,15674.0,2.0,4500.0
051915,LG화학우,157000,163500,157000,162000,12390,1992522000,0.0,0.0,0.0,0.0,2.81,4550.0
079550,LIG넥스원,76800,76800,75200,75800,39894,3023575100,26231.0,18.73,2.888254832068926,4044.0,1.24,940.0
006260,LS,62800,62800,60700,62300,97161,6009156700,71509.0,0.0,0.0,0.0,2.01,1250.0
000680,LS네트웍스,3115,3115,3070,3100,5754,17728640,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,38800,39250,38550,38700,40958,1591607600,33775.0,16.16,1.1466034418948927,2397.0,2.58,1000.0
023150,MH에탄올,7740,7740,7610,7680,11998,91950910,7845.0,7.22,0.9781429254302103,1063.0,3.26,250.0
035420,NAVER,802000,815000,792000,808000,76152,61594610996,64452.0,45.88,12.54067561906535,17619.0,0.14,1100.0
181710,NHN엔터테인먼트,48300,48300,47150,47450,57499,2739190350,72935.0,5.29,0.6504092899499554,8969.0,0.0,0.0
005940,NH투자증권,9950,9950,9850,9910,346261,3432382080,15127.0,13.78,0.6550352845904673,719.0,4.04,400.0
005945,NH투자증권우,6980,7040,6900,7020,24190,169376930,0.0,0.0,0.0,0.0,6.41,450.0
034310,NICE,17600,17600,17100,17100,26539,459119400,12414.0,21.73,1.3778760371354921,787.0,0.7,120.0
008260,NI스틸,3030,3030,2915,2940,93407,275590965,2757.0,11.76,1.0661781374682626,250.0,1.7,50.0
004250,NPC,6280,6280,6220,6280,6532,40788180,4960.0,10.54,1.2663873487903226,596.0,1.19,75.0
004255,NPC우,2895,2895,2850,2855,4035,11536120,0.0,0.0,0.0,0.0,2.8,80.0
010060,OCI,76000,77000,74100,74200,225284,16863910100,123914.0,17.64,0.5987738976225446,4206.0,0.0,0.0
005490,POSCO,261000,263500,258000,258500,242720,63065071526,472954.0,140.1,0.5466295347961958,1845.0,3.09,8000.0
100840,S&TC,17700,17700,17500,17600,2894,50932350,32662.0,4.61,0.538386064080583,3815.0,2.84,500.0
064960,S&T모티브,41600,41600,40200,40600,44250,1801556950,45130.0,6.73,0.8998814189563483,6034.0,2.46,1000.0
003570,S&T중공업,8950,9040,8860,8950,60244,540507750,20866.0,8.31,0.4290502492092399,1077.0,2.23,200.0
036530,S&T홀딩스,15500,15650,15300,15500,11343,175905750,38286.0,7.24,0.40477355054719744,2141.0,1.61,250.0
010950,S-Oil,84600,86700,84000,86100,217759,18675587406,46224.0,15.88,1.8630280671296295,5422.0,2.79,2400.0
010955,S-Oil우,55900,55900,55300,55700,8665,482315200,0.0,0.0,0.0,0.0,4.35,2425.0
034120,SBS,23800,23950,23550,23650,16028,380247550,31127.0,12.26,0.7596401938028079,1929.0,3.17,750.0
101060,SBS미디어홀딩스,2550,2635,2550,2610,60840,158059565,4857.0,16.2,0.5371017346098415,161.0,0.96,25.0
004060,SG세계물산,1135,1165,1125,1130,1698302,1942065895,1000.0,161.4,1.129625,7.0,0.0,0.0
001380,SG충방,3190,3245,3025,3045,141270,436381645,2829.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1520,1535,1500,1500,517937,785703405,807.0,13.27,1.85861020755886,113.0,2.93,44.0
009160,SIMPAC,4400,4405,4300,4315,31881,138355310,7977.0,7.1,0.5412749153817225,608.0,2.78,120.0
123700,SJM,6040,6040,5900,5980,19566,116307470,9596.0,3.94,0.6227751553381617,1517.0,3.34,200.0
025530,SJM홀딩스,5260,5320,5180,5300,9276,48478230,8787.0,6.04,0.6034251593262775,878.0,3.77,200.0
034730,SK,236500,237500,233000,233500,95703,22426162000,177177.0,2.16,1.3157815216210342,107921.0,1.46,3400.0
011790,SKC,31300,31500,30800,30900,106085,3287106700,39240.0,4.13,0.787901376146789,7488.0,2.43,750.0
018670,SK가스,110000,110500,108000,108500,13440,1467132500,137478.0,13.35,0.7895678081220268,8130.0,1.84,2000.0
001740,SK네트웍스,6670,6780,6530,6740,835844,5598335910,10180.0,22.77,0.6619474459724951,296.0,1.48,100.0
