,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6910,6950,6730,6950,192894,1321287600,5980.0,24.12,1.1618729096989966,288.0,0.86,60.0
068400,AJ렌터카,10350,10500,10050,10100,189165,1921819850,10537.0,27.9,0.958722833823669,362.0,0.0,0.0
006840,AK홀딩스,71200,72000,71000,71400,25453,1817117900,46834.0,12.78,1.5241764796942392,5585.0,0.77,550.0
027410,BGF리테일,93900,94700,92600,93600,200374,18757977600,18649.0,25.27,5.018171215614778,3704.0,0.85,800.0
138930,BNK금융지주,11000,11150,10800,10850,1173511,12891308550,20810.0,7.13,0.5213933355358001,1522.0,2.12,230.0
001460,BYC,361500,361500,358500,360000,273,98144000,468849.0,12.96,0.7680653845907744,27784.0,0.22,800.0
001465,BYC우,173500,174000,170500,174000,178,30860000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,198000,199000,195000,197000,61771,12156487500,118834.0,25.14,1.6580025760725046,7837.0,0.69,1350.0
079160,CJ CGV,70400,71100,70100,70800,112071,7923012300,17654.0,121.44,4.010312818624675,583.0,0.49,350.0
000120,CJ대한통운,182000,185000,182000,184000,36922,6794383000,102843.0,58.12,1.7893658294682186,3166.0,0.0,0.0
011150,CJ씨푸드,3260,3295,3250,3265,69004,225047560,1530.0,21.9,2.1333537581699344,149.0,0.0,0.0
011155,CJ씨푸드1우,25100,28450,24600,26100,72262,1925942100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,87600,88300,86800,87300,5066,444705800,0.0,0.0,0.0,0.0,1.6,1400.0
097950,CJ제일제당,366000,372500,366000,367500,38741,14339982500,235302.0,18.81,1.5607926196972401,19522.0,0.68,2500.0
097955,CJ제일제당 우,167000,169000,166500,168500,3944,663518000,0.0,0.0,0.0,0.0,1.51,2550.0
037560,CJ헬로비전,8650,8880,8600,8850,125480,1097464020,12482.0,31.83,0.7088782847300112,278.0,0.85,75.0
000590,CS홀딩스,90600,90600,88200,90000,992,89086800,185295.0,11.19,0.48573052429909064,8045.0,0.56,500.0
139130,DGB금융지주,11700,11800,11600,11600,428918,5001422550,21773.0,6.82,0.5331452659256878,1702.0,2.59,300.0
004840,DRB동일,9780,9780,9540,9620,5244,50544610,17513.0,4.46,0.5489248165648376,2155.0,0.83,80.0
155660,DSR,6790,6870,6550,6640,217720,1446785640,8252.0,9.88,0.8048048957828405,672.0,0.75,50.0
069730,DSR제강,6520,6630,6390,6500,264091,1708811560,8780.0,10.78,0.740443479498861,603.0,0.62,40.0
017940,E1,62700,62700,61400,61900,3874,240403600,161644.0,0.0,0.0,0.0,3.23,2000.0
007700,F&F,28700,28800,27550,27700,32033,894277600,14721.0,14.11,1.8814416904422253,1963.0,1.26,350.0
114090,GKL,23500,23700,23350,23450,219984,5177098100,8386.0,12.68,2.7957002370021464,1849.0,4.26,1000.0
078930,GS,73100,74700,72800,73900,217812,16148989200,73540.0,8.68,1.0042896510402501,8509.0,2.17,1600.0
006360,GS건설,33050,33200,32300,32400,526826,17188310950,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3155,3170,3100,3115,229559,716236165,3787.0,10.74,0.8226127211513071,290.0,0.0,0.0
007070,GS리테일,49250,49450,48500,48550,261580,12776074125,25842.0,13.63,1.8791145470551815,3562.0,2.27,1100.0
078935,GS우,44550,44900,44450,44800,2527,112984050,0.0,0.0,0.0,0.0,3.68,1650.0
