,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17350,17600,17250,17300,30586,532139500,8589.0,21.28,2.0143970485504714,813.0,0.0,0.0
006840,AK홀딩스,93000,97000,90800,92000,116699,10864760900,35485.0,13.01,2.5923981964210228,7072.0,0.22,200.0
027410,BGF리테일,73700,74900,73700,74500,23339,1731692900,7860.0,26.06,9.476669847328244,2858.0,0.54,400.0
138930,BS금융지주,14150,14300,13900,14300,574894,8104848750,17557.0,9.36,0.8145540240359971,1528.0,1.96,280.0
001460,BYC,250000,254500,248500,254000,154,38692000,414146.0,10.34,0.6136626636500171,24570.0,0.3,750.0
001465,BYC우,171000,171000,167500,170000,19,3210000,0.0,0.0,0.0,0.0,0.47,800.0
001040,CJ,161000,168000,161000,167000,53229,8824747500,103118.0,31.62,1.619309916794352,5280.0,0.57,950.0
079160,CJ CGV,60100,60400,57000,58700,274041,15992865300,17591.0,95.75,3.3366352111875393,613.0,0.6,350.0
000120,CJ대한통운,182000,183500,179500,182000,42729,7761036000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2580,2580,2560,2575,49264,126534080,1232.0,14.55,2.089932528409091,177.0,0.0,0.0
011155,CJ씨푸드1우,6100,6150,6000,6110,13,79020,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,84300,85000,83500,84700,6747,568540500,0.0,0.0,0.0,0.0,1.18,1000.0
097950,CJ제일제당,335000,351500,335000,347000,83215,28871658000,199891.0,41.84,1.7359972122306657,8293.0,0.52,1800.0
097955,CJ제일제당 우,174000,190000,174000,187500,5691,1043842000,0.0,0.0,0.0,0.0,0.99,1850.0
037560,CJ헬로비전,8920,9000,8730,8780,341638,3012318270,11415.0,8.83,0.7687390494962768,994.0,0.85,75.0
000590,CS홀딩스,80800,81600,80100,81600,1795,144903900,153699.0,11.73,0.530941310206963,6959.0,0.0,0.0
139130,DGB금융지주,11050,11150,11000,11000,269932,2982929000,19483.0,6.42,0.5646292601242109,1713.0,2.55,280.0
004840,DRB동일,12400,12750,12300,12750,34951,438946200,12578.0,5.54,1.0141883397598983,2303.0,0.31,40.0
155660,DSR,3550,3565,3530,3550,13430,47542780,6520.0,7.87,0.5444575584739264,451.0,0.85,30.0
069730,DSR제강,3355,3355,3295,3335,3810,12608485,7038.0,26.47,0.4738650895140665,126.0,0.9,30.0
017940,E1,64100,64500,63700,64000,4359,278987300,161614.0,9.9,0.395780706652889,6462.0,3.13,2000.0
007700,F&F,17000,17400,16500,16650,19766,328382650,11526.0,30.61,1.4446902654867257,544.0,0.6,100.0
114090,GKL,36800,38500,36800,38300,248769,9487151150,6395.0,17.22,5.988193901485536,2224.0,3.08,1179.0
