,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7580,7600,7400,7490,150885,1127975000,5980.0,26.02,1.2529264214046822,288.0,0.8,60.0
068400,AJ렌터카,11850,11950,11450,11600,135320,1561678400,10537.0,32.03,1.1004377431906616,362.0,0.0,0.0
006840,AK홀딩스,69100,69800,68700,69800,25017,1735070600,46834.0,12.5,1.4906371439552462,5585.0,0.79,550.0
027410,BGF리테일,94300,95500,92900,93800,348019,32646270200,18649.0,25.31,5.027481366293099,3704.0,0.85,800.0
138930,BNK금융지주,10700,10850,10600,10800,793216,8517767200,20810.0,7.1,0.5193934706871697,1522.0,2.13,230.0
001460,BYC,367000,369500,366500,367000,159,58339500,468849.0,13.21,0.7828803889951775,27784.0,0.22,800.0
001465,BYC우,169500,169500,167000,169000,21,3533500,0.0,0.0,0.0,0.0,0.5,850.0
001040,CJ,194500,196000,191000,196000,50019,9721680000,118834.0,25.02,1.6497589336805965,7837.0,0.69,1350.0
079160,CJ CGV,69200,70700,68800,70100,145316,10185726200,17654.0,120.25,3.971097201767305,583.0,0.5,350.0
000120,CJ대한통운,181500,184000,180000,184000,38709,7069920000,102843.0,58.12,1.7893658294682186,3166.0,0.0,0.0
011150,CJ씨푸드,3290,3290,3240,3250,63047,205687465,1530.0,21.81,2.1242238562091504,149.0,0.0,0.0
011155,CJ씨푸드1우,23700,24200,23650,24200,699,16771200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,88000,88300,86400,86900,6847,593839800,0.0,0.0,0.0,0.0,1.61,1400.0
097950,CJ제일제당,356000,356500,351500,352500,27646,9755608500,235302.0,18.06,1.4985683292109715,19522.0,0.71,2500.0
097955,CJ제일제당 우,160000,160000,157000,158000,4320,683026500,0.0,0.0,0.0,0.0,1.61,2550.0
037560,CJ헬로비전,8700,8810,8510,8590,91409,788014090,12482.0,30.9,0.6883462185547188,278.0,0.87,75.0
000590,CS홀딩스,86900,87100,86000,87000,671,58005400,185295.0,10.81,0.469449054210853,8045.0,0.57,500.0
139130,DGB금융지주,11800,11800,11650,11800,304948,3568556000,21773.0,6.93,0.5416951327332017,1702.0,2.54,300.0
004840,DRB동일,9670,9720,9550,9640,9827,94277610,17513.0,4.47,0.5498861559984012,2155.0,0.83,80.0
155660,DSR,6550,6580,6420,6480,114109,738973760,8252.0,9.64,0.7850824042656326,672.0,0.77,50.0
069730,DSR제강,6450,6490,6240,6280,382935,2416686160,8780.0,10.41,0.714688923690205,603.0,0.64,40.0
017940,E1,61600,61600,60300,60500,13208,801483300,161644.0,0.0,0.0,0.0,3.31,2000.0
007700,F&F,28250,28950,27900,28750,27041,776522050,14721.0,14.65,1.95332401416344,1963.0,1.22,350.0
114090,GKL,21850,22100,21700,21850,194236,4253101050,8386.0,11.82,2.606219629441927,1849.0,4.58,1000.0
078930,GS,73200,73200,71600,72000,175901,12687947300,73540.0,8.46,0.978979020771009,8509.0,2.22,1600.0
006360,GS건설,32450,32450,31650,31850,336375,10786872250,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3135,3230,3135,3205,364502,1166857790,3787.0,11.05,0.8459450092421442,290.0,0.0,0.0
007070,GS리테일,46450,47550,46300,46550,407382,19048323920,25842.0,13.07,1.8015808809302685,3562.0,2.36,1100.0
078935,GS우,44900,44900,44150,44150,3392,151076850,0.0,0.0,0.0,0.0,3.74,1650.0
003560,IHQ,2095,2100,2045,2090,863768,1790532130,1533.0,67.44,1.3637067840834964,31.0,0.0,0.0
175330,JB금융지주,6760,6800,6680,6680,201051,1354651260,14663.0,7.28,0.4558540203232626,918.0,0.75,50.0
234080,JW생명과학,36000,39950,36000,38400,362113,13887689250,11406.0,20.05,3.3657518520953884,1915.0,1.56,600.0
001060,JW중외제약,45800,46250,45400,46150,82160,3757039850,13073.0,0.0,0.0,0.0,0.54,250.0
001067,JW중외제약2우B,37700,37700,36100,37250,191,7008250,0.0,0.0,0.0,0.0,0.67,250.0
001065,JW중외제약우,25300,25300,23400,25150,948,23347200,0.0,0.0,0.0,0.0,1.09,275.0
096760,JW홀딩스,8870,8960,8750,8830,189562,1676462350,1912.0,0.0,0.0,0.0,0.85,75.0
105560,KB금융,57100,57500,57000,57400,973501,55838092300,74138.0,10.27,0.7743393232890016,5588.0,2.18,1250.0
002550,KB손해보험,0,0,0,32800,0,0,36738.0,6.54,0.8928068348848603,5016.0,1.83,600.0
021960,KB캐피탈,0,0,0,30150,0,0,37530.0,7.28,0.8030134225952571,4139.0,1.66,500.0
002380,KCC,421000,428000,421000,427000,22661,9650191473,564197.0,27.56,0.7567758912223922,15491.0,2.11,9000.0
009070,KCTC,3120,3150,3085,3090,6411,19872985,5896.0,11.36,0.524041723202171,272.0,1.13,35.0
009440,KC그린홀딩스,6030,6070,5710,5840,264947,1551110380,7044.0,27.69,0.8293671919363997,211.0,1.71,100.0
119650,KC코트렐,5380,5460,5230,5320,169838,906266590,5305.0,69.06,1.0024151743638077,77.0,0.75,40.0
092220,KEC,987,987,970,978,301382,294761290,2215.0,244.5,0.4415349887133183,4.0,0.0,0.0
109070,KGP,523,575,455,475,16884546,8828730364,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16450,16850,16250,16750,152749,2526245800,17950.0,14.26,0.9333108461002786,1175.0,2.09,350.0
001940,KISCO홀딩스,74300,75500,74300,74700,1489,111317600,202798.0,4.98,0.3682587052448742,14995.0,1.2,900.0
083420,KPX그린케미칼,4170,4215,4145,4185,2674,11135715,5775.0,29.06,0.7246753246753247,144.0,3.82,160.0
025000,KPX케미칼,66200,66200,64800,65000,3434,223601500,87108.0,9.58,0.7457276455664232,6782.0,3.08,2000.0
092230,KPX홀딩스,65000,65600,64600,65400,243,15799400,136803.0,9.04,0.4782404945432483,7238.0,3.21,2100.0
000040,KR모터스,865,865,826,835,999344,837723193,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9510,9510,9390,9390,49944,470359300,10177.0,16.05,0.9224154343126658,585.0,1.81,170.0
030200,KT,33150,33350,32950,33100,435516,14434913400,43820.0,11.4,0.7553870949338202,2904.0,2.42,800.0
033780,KT&G,113500,114500,113000,114500,259761,29630132000,51319.0,11.73,2.2299640179563123,9759.0,3.14,3600.0
030210,KTB투자증권,3845,3850,3665,3735,517908,1940459085,6431.0,8.16,0.5808680609547504,458.0,0.0,0.0
058850,KTcs,2460,2460,2425,2450,78471,191548280,3530.0,13.39,0.6941882082152975,183.0,3.27,80.0
093050,LF,31150,31450,30700,31250,103255,3198360100,36006.0,17.69,0.868016788868522,1767.0,1.6,500.0
003550,LG,75200,77000,75200,76900,334740,25542991000,78889.0,12.58,0.9748210301816477,6114.0,1.69,1300.0
034220,LG디스플레이,36100,36850,36000,36300,2262985,82228454700,36209.0,14.33,1.0027194551078462,2534.0,1.38,500.0
001120,LG상사,29900,30200,29700,29750,87874,2626078400,32221.0,19.78,0.923341919865926,1504.0,0.84,250.0
051900,LG생활건강,942000,952000,938000,945000,26524,25077769000,142927.0,27.88,6.6124796224646145,33905.0,0.79,7500.0
051905,LG생활건강우,596000,602000,592000,602000,2380,1419840000,0.0,0.0,0.0,0.0,1.25,7550.0
003555,LG우,46400,47000,46100,47000,7157,332186450,0.0,0.0,0.0,0.0,2.87,1350.0
032640,LG유플러스,15550,15700,15250,15450,998795,15428131769,11054.0,13.68,1.3971745239279898,1129.0,2.27,350.0
011070,LG이노텍,159000,161500,156000,160500,126490,20219514000,75145.0,768.0,2.1360303413400756,209.0,0.16,250.0
066570,LG전자,70300,70700,69600,70000,660135,46269191000,66288.0,165.9,1.055986754767077,422.0,0.57,400.0
066575,LG전자우,35850,36150,35500,35700,28630,1025156850,0.0,0.0,0.0,0.0,1.26,450.0
108670,LG하우시스,108500,108500,106000,107000,46712,4982501000,93736.0,14.22,1.14131043569173,7524.0,1.68,1800.0
108675,LG하우시스우,62100,62500,61200,61900,6868,421997400,0.0,0.0,0.0,0.0,2.99,1850.0
051910,LG화학,319500,327000,316000,326500,313590,101085981000,188597.0,18.75,1.7315691659994592,17417.0,1.53,5000.0
051915,LG화학우,222000,225500,221000,225500,15679,3501846500,0.0,0.0,0.0,0.0,2.24,5050.0
079550,LIG넥스원,66300,67900,66300,67200,170224,11442066400,28711.0,19.19,2.340379122984222,3502.0,1.4,940.0
006260,LS,78400,81500,78000,79900,186157,14950320000,76132.0,13.19,1.0490135554037725,6056.0,1.56,1250.0
000680,LS네트웍스,3125,3150,3100,3135,14605,45432880,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,53400,53700,52600,53100,62247,3297072400,35486.0,19.3,1.4965056642056023,2752.0,1.51,800.0
229640,LS전선아시아,6520,6560,6420,6440,165678,1073930740,4009.0,14.77,1.6066896358194063,436.0,2.33,150.0
023150,MH에탄올,8050,8090,7990,8050,8685,69643680,8617.0,7.13,0.9340298428977603,1129.0,3.73,300.0
035420,NAVER,841000,844000,826000,830000,63292,52866874000,109055.0,32.25,7.613667415524277,25746.0,0.14,1131.0
181710,NHN엔터테인먼트,79900,82400,79900,82400,99192,8113983500,74766.0,126.56,1.102000742316026,651.0,0.0,0.0
005940,NH투자증권,14650,14700,14300,14400,999661,14409617600,15448.0,18.25,0.9321109528741585,789.0,2.78,400.0
