,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,41500,42150,40350,40600,17044,695338250,23715.0,14.86,1.7118200506008856,2732.0,0.0,0.0
068400,AJ렌터카,11350,11350,11150,11350,57474,648219200,9426.0,13.2,1.2046135688521111,860.0,0.0,0.0
006840,AK홀딩스,57000,57000,56000,56000,32068,1806869700,42221.0,10.09,1.3265962139693517,5549.0,0.63,350.0
027410,BGF리테일,170000,171000,166500,170500,68923,11574660649,22686.0,40.22,7.513314929912721,4238.0,0.35,600.0
138930,BNK금융지주,9390,9490,9350,9460,682309,6424650870,19542.0,2.58,0.48335206302451134,3661.0,2.11,200.0
001460,BYC,519000,523000,513000,517000,113,58699000,434980.0,17.11,1.188703898742471,30221.0,0.15,800.0
001465,BYC우,229000,229000,225500,228500,54,12194500,0.0,0.0,0.0,0.0,0.37,850.0
001040,CJ,229000,230500,225000,226500,77786,17616821000,108643.0,30.7,2.0842166257835295,7375.0,0.42,950.0
079160,CJ CGV,108500,110000,106000,107000,298208,32003559500,18048.0,136.0,5.93040780141844,787.0,0.33,350.0
000120,CJ대한통운,187000,190500,184000,189500,40976,7699835500,98141.0,75.5,1.9309462915601023,2510.0,0.0,0.0
011150,CJ씨푸드,3665,3695,3655,3685,98958,363586330,1310.0,40.5,2.8133587786259544,91.0,0.0,0.0
011155,CJ씨푸드1우,18200,18450,18000,18400,3801,68965650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,106500,106500,102500,103500,13353,1384064500,0.0,0.0,0.0,0.0,0.97,1000.0
097950,CJ제일제당,375500,377500,364500,367000,67901,24999022000,206344.0,56.2,1.7781199114100725,6530.0,0.54,2000.0
097955,CJ제일제당 우,211500,212000,208500,208500,3770,788555000,0.0,0.0,0.0,0.0,0.98,2050.0
037560,CJ헬로비전,11400,11550,11350,11450,107796,1232828550,11653.0,34.5,0.9829228524843387,332.0,0.66,75.0
000590,CS홀딩스,73700,73700,70900,70900,2343,169052000,165649.0,11.06,0.42821115732663645,6412.0,0.0,0.0
139130,DGB금융지주,9210,9220,9020,9120,591621,5367001620,21797.0,5.32,0.4183610416571088,1714.0,3.51,320.0
004840,DRB동일,12550,12750,12500,12650,15675,197676150,14251.0,5.59,0.8868596392358431,2261.0,0.47,60.0
155660,DSR,3980,4010,3940,3990,21881,86915840,6948.0,9.43,0.5740871923575129,423.0,0.75,30.0
069730,DSR제강,4065,4080,3970,3980,74712,298872475,7555.0,7.85,0.5269016793514228,507.0,0.75,30.0
017940,E1,58200,58700,58000,58300,2175,126846400,166331.0,8.22,0.35062766411552865,7096.0,3.43,2000.0
007700,F&F,14500,14950,14500,14900,42075,622232800,12307.0,16.4,1.2104391809539286,908.0,1.01,150.0
114090,GKL,23850,24150,23600,23850,144517,3456551300,6974.0,12.66,3.4190385718382563,1884.0,4.2,1002.0
078930,GS,54200,54400,52700,53200,152934,8133302500,62374.0,0.0,0.0,0.0,2.26,1200.0
006360,GS건설,28650,29000,27550,27950,1223108,34360859800,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4840,4920,4840,4910,54285,265752810,11121.0,15.34,0.4415070587177412,320.0,2.55,125.0
007070,GS리테일,46950,47450,46300,46550,334578,15610339650,21838.0,32.22,2.1318845017858776,1445.0,1.29,600.0
078935,GS우,35300,35300,35000,35250,1870,65705650,0.0,0.0,0.0,0.0,3.55,1250.0
001500,HMC투자증권,10000,10100,9990,10050,30713,308187760,22972.0,44.66,0.43738709080619886,225.0,1.49,150.0
003560,IHQ,2270,2325,2210,2280,1564241,3541585405,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5650,5710,5580,5620,269179,1512771100,14769.0,1.06,0.3788740483656646,5281.0,1.78,100.0
001060,JW중외제약,36700,36900,36200,36200,98855,3608975200,12840.0,905.0,2.8193146417445485,40.0,0.35,125.0
001067,JW중외제약2우B,36650,37500,35650,37000,789,29025950,0.0,0.0,0.0,0.0,0.34,125.0
001065,JW중외제약우,22100,23300,21750,22000,616,13683650,0.0,0.0,0.0,0.0,0.68,150.0
096760,JW홀딩스,8300,8300,8140,8140,82029,671708790,1744.0,0.0,0.0,0.0,0.31,25.0
105560,KB금융,32650,32850,32500,32800,762216,24914889350,70700.0,9.05,0.4639882425742574,3626.0,2.38,780.0
002550,KB손해보험,31200,31900,31200,31650,384307,12167085350,29141.0,11.78,1.0859077416698122,2686.0,1.58,500.0
002380,KCC,409500,411000,403500,411000,21565,8789583000,589064.0,12.36,0.6976308495341762,33250.0,2.19,9000.0
009070,KCTC,3285,3430,3285,3370,30180,99894370,5438.0,6.07,0.6195335486392056,555.0,0.89,30.0
009440,KC그린홀딩스,8030,8060,7960,7980,59499,476821630,6479.0,71.9,1.231382157740392,111.0,0.63,50.0
119650,KC코트렐,5550,5640,5520,5580,21971,122361990,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1210,1220,1190,1200,167981,202081025,2490.0,13.48,0.48169239457831325,89.0,0.0,0.0
109070,KGP,1185,1260,1140,1215,11156514,13375917475,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15000,15250,15000,15100,31375,474082100,18227.0,11.84,0.8284841855489109,1275.0,2.32,350.0
001940,KISCO홀딩스,63300,63300,61700,62600,2525,157261200,177506.0,37.6,0.35262804496749406,1665.0,1.44,900.0
083420,KPX그린케미칼,4220,4260,4145,4195,27062,113452145,5791.0,6.46,0.7240801998791228,649.0,3.81,160.0
025000,KPX케미칼,50700,50800,50000,50700,3368,169665300,77767.0,6.15,0.6517104981868916,8243.0,3.45,1750.0
092230,KPX홀딩스,60700,61000,59900,60700,1253,75485000,127291.0,9.04,0.47669691150591953,6713.0,3.46,2100.0
000040,KR모터스,1205,1205,1145,1145,4741995,5565208555,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17050,17300,16900,16950,15834,269416050,15902.0,9.34,1.0664637309772356,1815.0,1.18,200.0
030200,KT,28950,29000,28700,28700,564324,16308210650,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,107000,109000,106500,108500,309551,33493309500,41012.0,16.55,2.6459184202184725,6558.0,3.13,3400.0
030210,KTB투자증권,2915,2915,2860,2865,225207,646829720,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3080,3085,3055,3070,70266,215680965,3357.0,9.19,0.9140974084003575,334.0,3.91,120.0
093050,LF,26000,26600,25950,26350,208141,5478335650,33599.0,9.51,0.7844178770201494,2772.0,1.9,500.0
003550,LG,68900,69000,67500,68500,280839,19123434600,69664.0,14.26,0.9832127246497474,4804.0,1.46,1000.0
034220,LG디스플레이,25400,26400,25350,26400,3086235,80130301600,31948.0,10.45,0.826813787248028,2527.0,1.89,500.0
001120,LG상사,36350,36400,35050,35850,151233,5399206800,36809.0,0.0,0.0,0.0,0.84,300.0
068870,LG생명과학,61300,62000,60300,60500,95691,5842437400,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,40200,40200,39800,40100,469,18673600,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,921000,925000,890000,904000,47195,42586225000,92417.0,43.38,9.781985457221074,20842.0,0.44,4000.0
051905,LG생활건강우,475500,483500,461000,467500,5566,2590505500,0.0,0.0,0.0,0.0,0.87,4050.0
003555,LG우,47600,48050,46650,47900,2117,99891950,0.0,0.0,0.0,0.0,2.19,1050.0
032640,LG유플러스,10500,10650,10400,10450,869796,9145964100,9567.0,19.98,1.0924875222117696,523.0,1.44,150.0
011070,LG이노텍,84000,84200,83100,84200,120050,10057733100,71681.0,17.69,1.1747909139102413,4761.0,0.3,250.0
066570,LG전자,63200,63200,62300,63000,724229,45439712200,64808.0,28.47,0.9721229439266758,2213.0,0.63,400.0
066575,LG전자우,33500,33800,33300,33800,26650,894710700,0.0,0.0,0.0,0.0,1.33,450.0
108670,LG하우시스,129000,129500,126500,127500,53893,6871465000,82637.0,19.75,1.5429650156709465,6456.0,1.41,1800.0
108675,LG하우시스우,75500,76800,75500,76800,75,5670300,0.0,0.0,0.0,0.0,2.41,1850.0
051910,LG화학,314000,316500,311000,313500,120158,37607716000,164275.0,26.56,1.9076814792269061,11798.0,1.28,4000.0
051915,LG화학우,219000,222000,216500,222000,19171,4197791000,0.0,0.0,0.0,0.0,1.82,4050.0
079550,LIG넥스원,118000,118000,112000,113000,191109,21635200500,17906.0,44.7,6.309058416173349,2528.0,0.59,670.0
006260,LS,45400,46200,45100,46000,117072,5330281250,74691.0,28.4,0.6161133871550789,1620.0,2.72,1250.0
000680,LS네트웍스,3300,3380,3250,3335,28568,94336505,9761.0,476.5,0.34171703718881263,7.0,0.3,10.0
010120,LS산전,46700,47300,45950,46400,125950,5842367300,33098.0,12.74,1.4021103050033235,3642.0,2.8,1300.0
023150,MH에탄올,8050,8050,7910,7930,14124,112143820,7154.0,0.0,0.0,0.0,2.52,200.0
035420,NAVER,641000,654000,639000,649000,99260,64337343000,54486.0,42.47,11.907555954740667,15277.0,0.12,782.0
181710,NHN엔터테인먼트,54900,55700,54800,55400,51785,2856258400,64963.0,17.05,0.8525667976386558,3249.0,0.0,0.0
005940,NH투자증권,10150,10300,9940,10100,1562319,15687582190,14550.0,26.03,0.6941666666666667,388.0,1.58,160.0
005945,NH투자증권우,6500,6540,6430,6470,24185,156887330,0.0,0.0,0.0,0.0,3.25,210.0
034310,NICE,19900,20100,19300,19450,107994,2113491950,11795.0,22.94,1.6490885968630775,848.0,0.57,110.0
008260,NI스틸,2590,2610,2560,2590,48394,125073920,2552.0,13.92,1.0146821120689655,186.0,1.93,50.0
004250,NPC,7940,8000,7760,7810,30494,240028590,4404.0,12.13,1.7741896571298819,644.0,0.9,70.0
004255,NPC우,3485,3500,3425,3480,13952,48565875,0.0,0.0,0.0,0.0,2.16,75.0
010060,OCI,94000,95600,92500,95400,103243,9715068800,116845.0,0.0,0.0,0.0,0.21,200.0
005490,POSCO,213500,213500,209000,212500,246028,51979942500,476991.0,28.6,0.44551941231595565,7432.0,3.76,8000.0
100840,S&TC,24200,24250,23600,23600,43446,1033603000,29319.0,14.84,0.8049920699887445,1590.0,2.12,500.0
064960,S&T모티브,72100,75700,72100,75200,65454,4886862900,40062.0,17.2,1.8769621929758873,4371.0,1.06,800.0
003570,S&T중공업,13850,14150,13350,13450,204022,2779003250,20149.0,158.2,0.6675889622313762,85.0,0.74,100.0
036530,S&T홀딩스,27450,27450,26700,26750,24696,662692000,35949.0,13.78,0.7440931945255779,1941.0,0.75,200.0
010950,S-Oil,91200,91800,90100,90700,176966,16082763700,42100.0,0.0,0.0,0.0,0.17,150.0
010955,S-Oil우,53700,54000,53500,53800,12536,671935300,0.0,0.0,0.0,0.0,0.33,175.0
034120,SBS,30300,30450,29950,30050,54508,1639615200,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3355,3360,3320,3350,204868,683391120,4732.0,28.39,0.707965712172443,118.0,0.75,25.0
004060,SG세계물산,1270,1295,1250,1265,2845429,3621457585,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2515,2560,2490,2515,61583,154811355,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1430,1440,1405,1405,631164,894611455,741.0,9.56,1.897014170040486,147.0,3.2,45.0
009160,SIMPAC,5410,5450,5410,5450,28073,152580790,7518.0,10.28,0.7248021415270018,530.0,1.47,80.0
123700,SJM,7220,7240,7080,7230,84918,610302380,8750.0,7.22,0.82665,1002.0,2.77,200.0
025530,SJM홀딩스,5430,5490,5430,5440,6009,32720150,8382.0,8.89,0.649136542591267,612.0,3.68,200.0
034730,SK,235500,242500,234500,242500,169420,40511882000,51709.0,83.9,4.689369838906186,2891.0,0.82,2000.0
011790,SKC,30650,31050,30550,30950,133644,4129394200,33491.0,16.03,0.9243182870024783,1931.0,1.78,550.0
018670,SK가스,74700,76200,74300,75700,10943,821538900,134489.0,6.6,0.5627740117221482,11465.0,2.64,2000.0
001740,SK네트웍스,6660,6700,6550,6600,893681,5901363820,10172.0,51.97,0.6488430249705073,127.0,1.52,100.0
001745,SK네트웍스우,62900,62900,60300,61900,17571,1081615200,0.0,0.0,0.0,0.0,0.2,125.0
03473K,SK우,142500,147000,141500,146000,1674,240362500,0.0,0.0,0.0,0.0,0.0,0.0
096770,SK이노베이션,164000,164500,161500,163000,182382,29689222000,160065.0,0.0,0.0,0.0,0.0,0.0
096775,SK이노베이션우,94700,95400,93600,94700,8300,783917900,0.0,0.0,0.0,0.0,0.0,0.0
001510,SK증권,1185,1190,1165,1175,1507798,1772229215,1187.0,106.8,0.9898378264532435,11.0,0.0,0.0
001515,SK증권우,2065,2075,2030,2035,30246,61821045,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,81700,82300,79200,80000,203673,16341951600,50551.0,0.0,0.0,0.0,0.38,300.0
006125,SK케미칼우,36500,36850,35500,35950,6476,231849750,0.0,0.0,0.0,0.0,0.97,350.0
017670,SK텔레콤,214000,214500,210000,211000,204208,43218115722,179660.0,8.39,1.1747622244795726,25154.0,4.45,9400.0
000660,SK하이닉스,29700,30200,29550,30200,2546366,76309776700,24775.0,5.17,1.2195396064581232,5842.0,0.99,300.0
011810,STX,3310,3310,3205,3250,20414,66230220,3138.0,0.21,1.0445188640256533,15611.0,0.0,0.0
077970,STX엔진,7740,7990,7420,7960,26676,206949010,0.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,5900,5930,5620,5690,21227,121253380,0.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2215,2255,2165,2210,13776,30510000,9890.0,0.0,0.0,0.0,2.26,50.0
024070,WISCOM,4500,4545,4500,4535,6225,28143465,7908.0,12.36,0.5735825271876581,367.0,5.51,250.0
037270,YG PLUS,2865,2905,2800,2830,322445,914712535,1823.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,20100,20100,19700,19950,6139,121948800,63147.0,0.0,0.0,0.0,3.01,600.0
000860,강남제비스코,38700,39000,38650,38950,7282,282574800,61484.0,6.57,0.6334788318912238,5928.0,1.28,500.0
035250,강원랜드,42200,42750,42050,42500,230371,9786802750,12644.0,23.98,3.361302791838026,1772.0,2.0,850.0
011420,갤럭시아에스엠,3170,3225,3105,3175,66897,211378265,1183.0,0.0,0.0,0.0,0.0,0.0
008020,경남에너지,10050,10100,10000,10050,10120,101714550,8095.0,10.97,1.2411828289067326,916.0,1.24,125.0
002100,경농,5090,5120,5070,5070,9231,47076140,7443.0,11.66,0.6812399234179766,435.0,4.34,220.0
012320,경동가스,79900,79900,79100,79400,3045,241880600,159537.0,3.79,0.497403962325354,20943.0,1.57,1250.0
009450,경동나비엔,33000,33450,32750,33450,19697,653214700,14753.0,46.0,2.266793194604487,727.0,0.3,100.0
000050,경방,192000,196500,191000,192000,1424,276815000,236250.0,45.8,0.812505291005291,4190.0,0.26,500.0
214390,경보제약,14600,15200,14600,14950,114117,1705360550,3176.0,37.28,4.707109965365239,401.0,2.01,300.0
012610,경인양행,3550,3595,3495,3525,140164,495287115,4593.0,13.82,0.767293639777923,255.0,1.42,50.0
009140,경인전자,22350,22550,21400,21500,5484,119399450,36589.0,0.0,0.0,0.0,1.63,350.0
013580,계룡건설,10600,10600,10400,10550,9960,104524900,28753.0,0.0,0.0,0.0,0.0,0.0
012200,계양전기,4715,4785,4665,4720,53184,249112530,4498.0,24.7,1.0489766285015563,191.0,0.95,45.0
012205,계양전기우,3280,3285,3200,3250,11201,36393290,0.0,0.0,0.0,0.0,1.54,50.0
004200,고려개발,0,0,0,9000,0,0,5692.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,1875,1890,1855,1880,57200,106631855,3033.0,5.01,0.6196487079624134,375.0,2.39,45.0
010130,고려아연,502000,502000,482500,492000,42162,20615881000,245570.0,17.34,2.003108838620353,28362.0,1.32,6500.0
002240,고려제강,41000,41500,40100,40850,11428,465535950,92274.0,2.46,0.44245348771051435,16590.0,0.86,350.0
009810,고려포리머,1170,1195,1155,1170,681894,798612605,843.0,0.0,0.0,0.0,0.0,0.0
