,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3640,3690,3570,3570,247673,893741875,6802.0,3.64,0.5255944942663923,982.0,8.4,300.0
006840,AK홀딩스,18100,18300,17800,18150,24533,440286800,62448.0,8.37,0.29048268159108376,2168.0,4.13,750.0
027410,BGF,4525,4795,4250,4310,1005376,4496153000,15699.0,15.34,0.2746412988088413,281.0,2.55,110.0
282330,BGF리테일,132500,134500,128000,129000,36066,4702641000,36022.0,14.72,3.580600917494864,8763.0,2.09,2700.0
138930,BNK금융지주,5930,5960,5790,5810,1623909,9500890160,25415.0,3.53,0.2287134351023018,1647.0,6.2,360.0
001460,BYC,229500,242000,226500,240500,3316,792636500,517079.0,7.23,0.46515434385993243,33265.0,0.46,1100.0
001465,BYC우,123500,124000,122500,124000,600,74079500,0.0,0.0,0.0,0.0,0.93,1150.0
001040,CJ,80100,80500,78900,79100,68854,5479250300,126448.0,9.6,0.6256870413134252,8240.0,2.34,1850.0
079160,CJ CGV,20650,20650,20200,20350,190675,3882264900,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),59600,59600,58700,58900,8251,486231500,0.0,0.0,0.0,0.0,3.23,1900.0
000120,CJ대한통운,166000,166500,161000,163500,113145,18449737000,131146.0,121.2,1.2465644205694417,1349.0,0.0,0.0
011150,CJ씨푸드,5020,5040,4600,4630,4415345,21157862780,1781.0,90.75,2.598680516563728,51.0,0.0,0.0
011155,CJ씨푸드1우,44200,44200,43000,43000,3141,137814600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,48250,48450,47800,48050,4255,204367250,0.0,0.0,0.0,0.0,3.95,1900.0
097950,CJ제일제당,380500,383000,369000,371000,58629,21921600500,297949.0,39.0,1.2455957227579217,9516.0,0.94,3500.0
097955,CJ제일제당 우,162000,162000,157000,158000,10117,1604958000,0.0,0.0,0.0,0.0,2.25,3550.0
000590,CS홀딩스,56200,56200,54200,54400,4218,231745500,195584.0,6.45,0.27813706722559106,8435.0,0.92,500.0
012030,DB,705,705,686,691,419855,290333525,1049.0,30.05,0.658797068636797,23.0,0.0,0.0
016610,DB금융투자,4130,4140,3990,4020,201930,815731295,16484.0,3.43,0.2438482012860956,1172.0,6.22,250.0
005830,DB손해보험,47500,48250,47100,47150,101828,4844051550,84026.0,7.9,0.5608035384880871,5966.0,3.18,1500.0
