,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11500,12100,11500,12100,249295,2955960500,13770.0,6.03,0.8781885439360929,2005.0,0.0,0.0
004565,BNG스틸우,12850,13500,12850,13300,2800,36919500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,133500,133500,133000,133500,50,6658500,309240.0,4.37,0.4321197355815871,30571.0,0.6,800.0
001465,BYC우,64100,64800,63800,63800,41,2624400,0.0,0.0,0.0,0.0,1.33,850.0
084680,C&우방랜드,3005,3055,2900,3000,134111,401661820,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,88200,88200,84000,87200,363947,31114808300,82086.0,14.08,1.0619563628389737,6192.0,0.92,800.0
079160,CJ CGV,26400,27100,26100,26900,141350,3767759950,4028.0,13.64,6.678081554121152,1972.0,0.93,250.0
011150,CJ씨푸드,2530,2570,2515,2545,222750,564370200,694.0,19.58,3.66737211815562,130.0,0.0,0.0
011155,CJ씨푸드1우,14450,14500,13750,14000,3362,47198000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28450,28450,27400,27850,4499,124728150,0.0,0.0,0.0,0.0,3.05,850.0
097950,CJ제일제당,232500,235000,229000,235000,35200,8202082500,136886.0,11.66,1.715832426252502,20150.0,1.49,3500.0
097955,CJ제일제당 우,71000,72000,70300,72000,1940,137975900,0.0,0.0,0.0,0.0,4.93,3550.0
000590,CS홀딩스,87500,88500,85100,85400,1800,154997000,215862.0,5.99,0.39564567727297995,14262.0,0.0,0.0
069730,DSR제강,3850,3910,3845,3885,28939,112165550,4867.0,3.39,0.7976711783439491,1145.0,0.64,25.0
017940,E1,53000,54300,52800,54100,8164,438646700,122433.0,0.0,0.0,0.0,2.77,1500.0
007700,F&F,4400,4630,4400,4625,31810,144313100,7962.0,4.33,0.5811059564179855,1069.0,3.24,150.0
114090,GKL,21100,21350,20750,21200,444634,9340936100,3088.0,12.65,6.864890301165803,1676.0,4.84,1027.0
078930,GS,56300,56600,55500,55900,365212,20420810900,43120.0,10.51,1.2966621129986085,5321.0,1.79,1000.0
006360,GS건설,93700,95200,93100,94400,271515,25672351000,68354.0,12.2,1.3812736361441906,7737.0,1.06,1000.0
001250,GS글로벌,23300,24000,22950,23900,52636,1235214400,7193.0,10.7,3.3241736757959126,2234.0,6.81,1627.0
078935,GS우,23550,23700,23500,23650,4680,110428000,0.0,0.0,0.0,0.0,4.44,1050.0
035000,GⅡR,9450,9500,9310,9430,11620,109247100,5961.0,943.0,1.5819493373595035,10.0,9.23,870.0
001500,HMC투자증권,18100,18250,17800,18250,115597,2093681250,19579.0,18.53,0.9322887404872567,985.0,0.0,0.0
011420,IB스포츠,2220,2295,2160,2260,87261,194591710,1166.0,22.38,1.9381432246998285,101.0,0.0,0.0
003560,IHQ,1350,1365,1320,1335,362863,485717645,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,15000,15100,14850,15050,16932,253678550,13310.0,6.39,1.1312030428249435,2356.0,5.98,900.0
105560,KB금융,50600,51200,50200,51100,1367316,69466963800,46206.0,30.8,1.105744180950526,1659.0,0.45,230.0
002380,KCC,350000,352000,346000,352000,23080,8070500000,454409.0,9.88,0.7751242548012913,35640.0,2.27,8000.0
009070,KCTC,24600,24600,24000,24500,260,6363000,40411.0,23.73,0.6061190022518621,1032.0,0.82,200.0
009440,KC그린홀딩스,4795,4800,4700,4720,65492,310750920,5033.0,6.35,0.9376536732565071,743.0,3.81,180.0
119650,KC코트렐,17800,18350,17800,18200,48699,883889300,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1425,1445,1405,1415,1566900,2220352000,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,0,0,0,1575,0,0,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10550,10550,10400,10450,35717,372663650,18637.0,12.73,0.5606324951708966,821.0,1.91,200.0
001940,KISCO홀딩스,48400,49250,48400,49000,1400,68568000,162282.0,2.38,0.3015209442513649,20552.0,1.84,900.0
083420,KPX그린케미칼,3245,3245,3130,3235,25206,80772660,2581.0,7.45,1.2526001307632701,434.0,4.64,150.0
025000,KPX케미칼,49600,49700,48650,49400,1050,51839500,42226.0,6.05,1.1707214231160896,8170.0,3.04,1500.0
092230,KPX홀딩스,53300,53300,51500,51900,2282,118477900,93632.0,5.02,0.5544793630249274,10343.0,1.93,1000.0
025850,KPX화인케미칼,58000,58000,56800,57500,2250,128948300,36078.0,5.71,1.5951304725178779,10077.0,2.61,1500.0
044450,KSS해운,3990,3990,3950,3975,4290,16985600,9900.0,2.75,0.40166666666666667,1446.0,2.52,100.0
030200,KT,42750,43300,42750,43100,1110048,48296473560,46688.0,18.31,0.9229205041980809,2353.0,4.64,2000.0
033780,KT&G,66300,67200,65500,66900,527006,35193445400,32075.0,11.53,2.08623051441933,5803.0,4.19,2800.0
030210,KTB투자증권,3740,3805,3730,3800,200575,757494550,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2570,2610,2505,2510,1251239,3175171730,2026.0,8.18,1.2394689350937809,307.0,1.39,35.0
003550,LG,84100,84500,81900,83200,818338,67648437900,42296.0,9.48,1.966516669720541,8777.0,1.2,1000.0
034220,LG디스플레이,37800,38000,36900,37700,2020605,75919451150,28297.0,12.63,1.3326128321906916,2985.0,1.33,500.0
001120,LG상사,36850,37800,36800,37800,413799,15475634550,17912.0,14.01,2.1099306679879413,2698.0,0.53,200.0
068870,LG생명과학,54300,54700,53900,54200,60726,3292925800,18138.0,33.3,2.988170553534017,1627.0,0.0,0.0
068875,LG생명과학우,25350,25350,24050,24450,7280,177443000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,414500,414500,400000,406000,73992,29948332058,41545.0,39.84,9.77464195450716,10192.0,0.62,2500.0
051905,LG생활건강우,99000,99800,99000,99400,568,56329600,0.0,0.0,0.0,0.0,2.57,2550.0
003555,LG우,32000,32000,31400,31650,4300,135883550,0.0,0.0,0.0,0.0,3.32,1050.0
032640,LG유플러스,7430,7470,7380,7430,1493897,11100230410,8624.0,6.68,0.8612955125231911,1112.0,4.71,350.0
011070,LG이노텍,137500,137500,133500,134000,457717,61668484500,51413.0,25.8,2.6056283794954584,5193.0,0.26,350.0
066570,LG전자,100000,101000,97200,97600,2129546,209257581100,63391.0,7.66,1.539499150115947,12740.0,1.79,1750.0
066575,LG전자우,41200,41500,39550,39800,82751,3302491850,0.0,0.0,0.0,0.0,4.52,1800.0
093050,LG패션,34700,34750,33800,33800,133540,4561119550,19082.0,13.81,1.7712602190546065,2447.0,1.18,400.0
108670,LG하우시스,100000,100000,98900,99000,35415,3513874800,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,33400,33950,32950,33850,4141,139387850,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,333500,333500,325000,327500,403791,132018235500,74829.0,16.17,4.3776811129374975,20256.0,1.07,3500.0
051915,LG화학우,116000,116000,113500,115500,22990,2647584000,0.0,0.0,0.0,0.0,3.07,3550.0
002550,LIG손해보험,22600,22700,22050,22700,403812,9028058400,15853.0,8.02,1.4333170377846465,2832.0,2.64,600.0
006260,LS,117500,117500,114500,116000,135238,15620722500,60298.0,14.89,1.9237448795979966,7790.0,0.86,1000.0
