,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16150,16650,16150,16400,19496,321086350,8589.0,20.17,1.909388098148795,813.0,0.0,0.0
006840,AK홀딩스,76500,82200,76400,79900,83834,6684123200,35485.0,11.3,2.2514160913061856,7072.0,0.25,200.0
027410,BGF리테일,77100,77700,75000,75500,14415,1096094400,7860.0,26.42,9.607343352417303,2858.0,0.53,400.0
138930,BS금융지주,15000,15000,14700,14900,244183,3626208350,17557.0,9.75,0.848550435723643,1528.0,1.88,280.0
001460,BYC,260000,260000,259000,260000,70,18180000,414146.0,10.58,0.627567406784081,24570.0,0.29,750.0
001465,BYC우,168000,170500,168000,170500,16,2690500,0.0,0.0,0.0,0.0,0.47,800.0
001040,CJ,154000,155000,152000,153000,32303,4959452500,103118.0,28.98,1.4841007389592507,5280.0,0.62,950.0
079160,CJ CGV,53100,54800,53100,54000,95354,5156190000,17591.0,88.06,3.0687460917514637,613.0,0.65,350.0
000120,CJ대한통운,185500,193500,185500,190000,20626,3920378500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2455,2500,2455,2500,57195,142101435,1232.0,14.12,2.0281998275162336,177.0,0.0,0.0
011155,CJ씨푸드1우,6200,6290,6200,6290,2,12490,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74200,74400,73300,74400,5673,419769300,0.0,0.0,0.0,0.0,1.34,1000.0
097950,CJ제일제당,315500,315500,312000,313000,22228,6964978500,199891.0,37.75,1.5661573057316238,8293.0,0.58,1800.0
097955,CJ제일제당 우,160000,170000,159000,170000,2531,412092500,0.0,0.0,0.0,0.0,1.09,1850.0
037560,CJ헬로비전,10000,10050,9810,9810,95448,946207860,11415.0,9.87,0.8592189553219448,994.0,0.76,75.0
000590,CS홀딩스,83900,83900,81500,82800,1159,95606100,153699.0,11.9,0.5387232614558325,6959.0,0.0,0.0
139130,DGB금융지주,11700,11800,11550,11650,354039,4126185000,19483.0,6.8,0.5979437602653596,1713.0,2.4,280.0
004840,DRB동일,13200,13200,12650,12900,30811,393461800,12578.0,5.6,1.0256319317459055,2303.0,0.31,40.0
155660,DSR,3645,3670,3590,3630,6740,24435525,6520.0,8.05,0.5566166602760736,451.0,0.83,30.0
069730,DSR제강,3150,3170,3135,3170,4062,12753130,7038.0,25.16,0.45036764705882354,126.0,0.95,30.0
017940,E1,73300,73300,70100,71100,7460,531316100,161614.0,11.0,0.4398257576695088,6462.0,2.81,2000.0
007700,F&F,14100,15400,14100,15200,18480,276049350,11526.0,27.94,1.3185840707964602,544.0,0.66,100.0
114090,GKL,33450,33750,32500,32600,329918,10823783100,6395.0,14.66,5.097028928850665,2224.0,3.62,1179.0
078930,GS,40800,41250,39850,40200,132422,5345819000,69423.0,10.64,0.5790628646125924,3778.0,3.36,1350.0
006360,GS건설,23400,23700,23200,23300,375099,8776733550,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8670,8770,8560,8620,24601,213261410,11192.0,10.18,0.7703891451483202,847.0,1.45,125.0
007070,GS리테일,26100,26100,24950,25300,76184,1935598200,20969.0,16.36,1.2061421026276884,1546.0,1.78,450.0
078935,GS우,29000,29000,28350,29000,1552,44769000,0.0,0.0,0.0,0.0,4.83,1400.0
035000,GⅡR,7800,7800,7710,7790,443,3440270,7298.0,10.56,1.0681179775280898,738.0,2.57,200.0
001500,HMC투자증권,10300,10350,10100,10250,29914,304383250,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,1650,1680,1640,1680,58067,96798385,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,3055,3110,3000,3020,1178592,3600129970,882.0,1006.5,3.423469387755102,3.0,0.0,0.0
175330,JB금융지주,6050,6050,6000,6050,280315,1688817420,11336.0,15.51,0.5335256594036697,390.0,1.65,100.0
001060,JW중외제약,14600,14700,14400,14550,24207,351945850,13667.0,88.2,1.0646767761761908,165.0,0.86,125.0
001067,JW중외제약2우B,16100,16300,15400,16300,18,288300,0.0,0.0,0.0,0.0,0.77,125.0
001065,JW중외제약우,11200,11350,11000,11350,9,101100,0.0,0.0,0.0,0.0,1.32,150.0
096760,JW홀딩스,2440,2470,2400,2400,68223,165652955,1953.0,7.21,1.229514688940092,333.0,1.04,25.0
105560,KB금융,38650,38750,37300,37350,813606,30633043650,66398.0,11.45,0.562841454185367,3263.0,1.34,500.0
002380,KCC,526000,536000,519000,530000,37897,20110823000,481084.0,20.95,1.1017851417320053,25297.0,1.51,8000.0
009070,KCTC,2955,2960,2900,2950,44094,129660155,4877.0,29.5,0.6048800492105803,100.0,0.85,25.0
009440,KC그린홀딩스,9560,10550,9560,10250,1077750,11022392460,6567.0,24.52,1.5604585427135678,418.0,0.98,100.0
119650,KC코트렐,6650,7050,6570,6840,75963,522696690,7182.0,17.95,0.9524005325814536,381.0,1.46,100.0
092220,KEC,1170,1195,1150,1160,1291995,1512913620,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,616,616,580,604,23824,14240722,371.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16450,16800,16350,16600,51408,853650150,18596.0,37.47,0.892592829103033,443.0,6.02,1000.0
001940,KISCO홀딩스,48300,49250,48300,48400,186,9042650,179350.0,11.69,0.26972156398104263,4139.0,1.86,900.0
083420,KPX그린케미칼,6240,6240,6000,6000,2324,14122120,5311.0,11.21,1.1293262215213706,535.0,2.5,150.0
025000,KPX케미칼,59400,59400,58200,58900,171,10088900,71094.0,11.35,0.8286860969280108,5190.0,2.55,1500.0
092230,KPX홀딩스,74600,76300,74600,75700,99,7453100,122279.0,45.6,0.6189584883749458,1660.0,2.71,2050.0
000040,KR모터스,987,991,974,983,386973,379910967,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12600,12600,12350,12500,24402,303213200,13836.0,5.47,0.9035532307025151,2286.0,1.04,130.0
030200,KT,31550,31800,31150,31200,768760,24118347400,45020.0,0.0,0.0,0.0,2.56,800.0
033780,KT&G,77000,78200,76500,76500,680976,52419323600,38421.0,16.88,1.9909522136331694,4533.0,4.18,3200.0
030210,KTB투자증권,1835,1870,1830,1840,87094,160931825,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3015,3050,2990,2990,40721,122485575,2690.0,9.06,1.1117565055762082,330.0,4.01,120.0
093050,LF,31300,31300,30300,30300,30151,923628600,31274.0,12.99,0.968784973140628,2332.0,1.32,400.0
003550,LG,64100,64100,62900,62900,100834,6377103300,66846.0,12.34,0.9412095525536307,5097.0,1.59,1000.0
034220,LG디스플레이,33650,34150,33450,33950,579753,19636087350,29655.0,28.52,1.145240579160344,1191.0,0.0,0.0
001120,LG상사,28450,29200,28150,28850,101533,2933918900,38076.0,23.16,0.7577657185628742,1246.0,1.04,300.0
068870,LG생명과학,36450,36800,36100,36250,64328,2343999950,15074.0,186.9,2.4050517447260185,194.0,0.0,0.0
068875,LG생명과학우,22700,22750,22000,22300,892,19903650,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,620000,630000,616000,630000,29422,18416992000,79516.0,29.56,7.923014707731777,21311.0,0.6,3750.0
051905,LG생활건강우,278500,285000,278500,280000,5959,1674238000,0.0,0.0,0.0,0.0,1.36,3800.0
003555,LG우,40900,41200,40500,40900,2972,121426700,0.0,0.0,0.0,0.0,2.57,1050.0
032640,LG유플러스,11850,11850,11500,11550,1009934,11737948850,9209.0,18.05,1.2542078401563688,640.0,1.3,150.0
011070,LG이노텍,106000,112500,105000,110000,247354,27189605500,65287.0,142.6,1.6843150244305911,771.0,0.0,0.0
066570,LG전자,59300,60200,59300,59500,217825,12996910700,64917.0,60.9,0.9166382650153273,977.0,0.34,200.0
