,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11350,11450,11100,11450,154910,1747967200,7647.0,12.58,1.496808388910684,910.0,0.0,0.0
006840,AK홀딩스,39300,39500,38500,39300,59376,2312327500,33073.0,1.71,1.1856963135998397,22933.0,0.38,150.0
138930,BS금융지주,15150,15250,14850,15050,511180,7668101950,16833.0,8.05,0.8934598333630369,1869.0,2.19,330.0
001460,BYC,188000,189500,187500,189000,750,141399500,396687.0,4.83,0.4766575647172708,39163.0,0.45,850.0
001465,BYC우,70000,70800,69500,70100,326,22878500,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,108500,111500,108500,111500,84500,9337235500,101632.0,14.29,1.096790150370946,7801.0,0.58,650.0
079160,CJ CGV,51000,51400,50500,51300,160179,8152441800,16762.0,19.55,3.0622893300322156,2626.0,0.68,350.0
000120,CJ대한통운,99400,102000,99400,101000,73980,7470146700,100335.0,21.2,1.0065329583395624,4763.0,0.0,0.0
011150,CJ씨푸드,2615,2645,2610,2640,197178,517089930,1080.0,16.7,2.443605324074074,158.0,0.0,0.0
011155,CJ씨푸드1우,6020,7090,5830,6650,33990,228965620,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39200,39500,38800,39150,2290,89804500,0.0,0.0,0.0,0.0,1.79,700.0
097950,CJ제일제당,273500,273500,269500,271500,35939,9731354000,206383.0,14.78,1.3155966395003464,18369.0,0.66,1800.0
097955,CJ제일제당 우,90000,90000,89000,89900,5508,494693000,0.0,0.0,0.0,0.0,2.06,1850.0
037560,CJ헬로비전,16350,16400,16000,16400,339264,5481083800,9354.0,11.0,1.7533675432969853,1491.0,0.0,0.0
000590,CS홀딩스,42800,42950,41500,41900,4471,189159800,146972.0,7.34,0.28505993063304574,5708.0,0.0,0.0
139130,DGB금융지주,15450,15550,15200,15350,442770,6815281200,18823.0,7.53,0.8158220660893588,2039.0,2.15,330.0
004840,DRB동일,8190,8250,8100,8100,22946,187080190,12043.0,5.21,0.6728396423233414,1555.0,0.49,40.0
155660,DSR,4445,4445,4355,4435,32763,143938400,5128.0,5.85,0.8649540512870515,758.0,0.0,0.0
069730,DSR제강,3330,3600,3330,3455,64970,223791850,6964.0,40.16,0.4958985496840896,86.0,0.87,30.0
017940,E1,74800,75700,74600,75700,3665,276255100,154916.0,5.01,0.4883737396395466,15096.0,2.11,1600.0
007700,F&F,6210,6420,6210,6280,1650,10348600,11083.0,11.94,0.5665546332220518,526.0,1.59,100.0
114090,GKL,32700,33150,32400,32900,307334,10078583100,5358.0,14.13,6.140572508398656,2328.0,3.7,1217.0
078930,GS,58300,58700,57500,58600,508162,29486933300,66978.0,11.23,0.8744509624428917,5217.0,2.3,1350.0
006360,GS건설,41000,41250,40150,40550,634621,25713118100,72576.0,19.66,0.5587362730103616,2063.0,0.62,250.0
001250,GS글로벌,9180,9300,9150,9290,74131,685630190,10444.0,10.25,0.8891708157793948,906.0,1.35,125.0
007070,GS리테일,30100,30750,29900,30500,243636,7439700500,19798.0,19.03,1.540917958884736,1603.0,1.31,400.0
078935,GS우,29100,29100,28800,28850,820,23695150,0.0,0.0,0.0,0.0,4.85,1400.0
035000,GⅡR,7640,7700,7600,7630,1070,8194200,6815.0,10.07,1.1200729090242112,758.0,2.62,200.0
001500,HMC투자증권,11150,11450,11150,11400,79778,901645600,23166.0,10.85,0.4923159884097384,1051.0,1.32,150.0
011420,IB월드와이드,1750,1795,1750,1760,20890,36879900,1247.0,92.6,1.4112870890136326,19.0,0.0,0.0
003560,IHQ,2470,2535,2460,2530,591483,1477710630,842.0,23.2,3.003729958432304,109.0,0.0,0.0
175330,JB금융지주,6670,6750,6500,6630,144715,951665050,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6050,6840,6050,6840,233600,1560517500,11471.0,6.58,0.5963952576061372,1040.0,4.39,300.0
001060,JW중외제약,15900,16100,15900,16000,36451,583326500,14131.0,0.0,0.0,0.0,0.78,125.0
001067,JW중외제약2우B,16000,16300,15300,16250,410,6528500,0.0,0.0,0.0,0.0,0.77,125.0
001065,JW중외제약우,11300,11500,11100,11100,550,6265000,0.0,0.0,0.0,0.0,1.35,150.0
096760,JW홀딩스,2840,2850,2800,2840,43130,121787450,1580.0,0.0,0.0,0.0,0.88,25.0
105560,KB금융,36950,37250,36800,37250,1083003,40205776100,63438.0,8.45,0.5873667990794161,4408.0,1.61,600.0
002380,KCC,433500,439500,429000,439500,21649,9394731000,468604.0,9.68,0.9374715911515907,45384.0,1.82,8000.0
009070,KCTC,19800,20350,19500,19850,2276,44971600,48172.0,0.0,0.0,0.0,1.26,250.0
009440,KC그린홀딩스,8490,8730,8320,8730,228976,1954542130,5875.0,8.26,1.4857034574468084,1057.0,0.8,70.0
