,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9160,9400,9090,9260,42130,389675900,6883.0,10.32,1.3449542804736307,897.0,0.0,0.0
006840,AK홀딩스,21500,21800,21300,21700,13095,280492600,38797.0,3.16,0.5588533142059953,6861.0,3.46,750.0
138930,BS금융지주,13100,13200,12950,13000,251169,3281863950,15281.0,6.13,0.8502899842942215,2120.0,2.69,350.0
001460,BYC,193000,193000,189000,191000,84,16012000,367590.0,4.45,0.5196746566317092,42935.0,0.45,850.0
001465,BYC우,71500,71500,68600,70800,22,1543600,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,118500,120000,114000,117000,152536,17780543000,97949.0,8.9,1.1943741928197327,13147.0,0.56,650.0
079160,CJ CGV,31000,31150,30300,30700,111332,3400277900,14832.0,34.25,2.069039913700108,896.0,0.98,300.0
000120,CJ대한통운,101000,101000,97100,98400,95438,9393086800,96993.0,20.27,1.0150258910436836,4858.0,0.0,0.0
011150,CJ씨푸드,2815,2985,2790,2950,1278045,3725765895,925.0,26.11,3.1895777027027026,113.0,0.0,0.0
011155,CJ씨푸드1우,4750,5400,4705,4785,9310,46886650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,25750,25950,25750,25900,2026,52299300,0.0,0.0,0.0,0.0,2.7,700.0
097950,CJ제일제당,349500,350500,344500,348000,33890,11778704500,188796.0,15.92,1.8430298112777812,21854.0,0.52,1800.0
097955,CJ제일제당 우,69300,69300,68300,68500,4609,315522900,0.0,0.0,0.0,0.0,2.7,1850.0
037560,CJ헬로비전,12350,12750,12250,12700,541420,6819685250,10947.0,9.67,1.1609430665935874,1314.0,0.0,0.0
000590,CS홀딩스,33250,33250,32400,32700,330,10814500,141010.0,3.04,0.23181445464860648,10756.0,0.0,0.0
139130,DGB금융지주,14200,14200,13900,14050,162532,2281706800,17093.0,0.0,0.0,0.0,2.49,350.0
004840,DRB동일,6650,7090,6530,7000,251191,1735487660,10298.0,5.19,0.6795509443581278,1348.0,0.43,30.0
069730,DSR제강,2870,2975,2800,2960,35372,102849915,6957.0,4.52,0.4255128602486704,655.0,1.01,30.0
017940,E1,69100,70800,67800,70800,8640,594020800,148057.0,6.44,0.47809028469609677,10989.0,2.12,1500.0
007700,F&F,5780,5780,5550,5700,2050,11655000,10709.0,4.46,0.5327798172098235,1279.0,2.63,150.0
