,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,34750,35100,33000,34000,14025,479807500,28067.0,14.22,1.2112812644742936,2391.0,0.0,0.0
068400,AJ렌터카,10500,10550,9750,10000,552169,5557845820,10172.0,12.64,0.9829664151592608,791.0,0.0,0.0
006840,AK홀딩스,68900,69100,61500,65100,110163,7157025800,42342.0,0.0,0.0,0.0,0.77,500.0
027410,BGF리테일,215500,216500,205000,207500,63518,13255321500,31211.0,33.25,6.646590945499984,6239.0,0.58,1200.0
138930,BNK금융지주,8550,8590,8030,8130,1439117,11870596180,22104.0,4.3,0.36773781046416937,1890.0,1.85,150.0
001460,BYC,478000,481000,460500,464000,291,136723500,450114.0,22.3,1.0304986972744683,20803.0,0.18,850.0
001465,BYC우,205000,205000,192000,195000,240,46947000,0.0,0.0,0.0,0.0,0.46,900.0
001040,CJ,210500,212500,196000,202500,149347,30164874500,114710.0,27.95,1.7647679474326563,7242.0,0.67,1350.0
079160,CJ CGV,105500,106500,99100,101000,261066,26534922100,19899.0,41.12,5.073716015880195,2455.0,0.35,350.0
000120,CJ대한통운,215000,216500,205000,210000,44498,9323744500,101842.0,79.7,2.0625699613126214,2636.0,0.0,0.0
011150,CJ씨푸드,3240,3255,2920,3100,281383,870037615,1384.0,43.66,2.2395908598265897,71.0,0.0,0.0
011155,CJ씨푸드1우,15750,17200,14650,14950,90944,1406261450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,100000,100500,96800,100000,7657,756291700,0.0,0.0,0.0,0.0,1.4,1400.0
097950,CJ제일제당,386000,398000,373500,385000,91367,35200894500,216981.0,28.73,1.7746685625699945,13401.0,0.65,2500.0
097955,CJ제일제당 우,209000,211500,190000,209000,4317,892245000,0.0,0.0,0.0,0.0,1.22,2550.0
037560,CJ헬로비전,11350,11650,10600,11250,258546,2888848600,12282.0,14.57,0.9158346564077512,772.0,0.67,75.0
000590,CS홀딩스,77400,77400,74000,76300,1067,80209500,177390.0,4.05,0.4300829475308642,18834.0,0.0,0.0
139130,DGB금융지주,9170,9200,8730,8820,511073,4551486820,20624.0,5.01,0.4274443988193367,1759.0,3.17,280.0
004840,DRB동일,13100,13150,12000,12300,113050,1413062650,16422.0,5.17,0.748602294178541,2377.0,0.49,60.0
155660,DSR,4815,4910,4450,4700,506231,2370278690,7546.0,7.57,0.6230008034057779,621.0,1.06,50.0
069730,DSR제강,3845,3875,3600,3650,75830,284387830,8199.0,5.33,0.4451476552018539,685.0,1.1,40.0
017940,E1,66400,66400,63600,64800,4732,308021800,167698.0,37.56,0.3863809496833594,1725.0,4.01,2600.0
007700,F&F,14250,14450,12850,13600,70086,958804450,12964.0,16.83,1.048837164455415,808.0,1.47,200.0
114090,GKL,26300,26450,24400,25000,552087,13848313700,7376.0,16.86,3.3897035147776573,1483.0,3.32,831.0
078930,GS,49350,49400,47100,47500,333722,16062521400,66746.0,9.14,0.7118474328049621,5198.0,3.16,1500.0
006360,GS건설,29500,29500,26700,27450,1033065,28726250750,46258.0,75.6,0.5934514030005621,363.0,0.0,0.0
001250,GS글로벌,2500,2505,2180,2245,3699585,8620383855,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,53000,53100,49600,51600,488741,24962934750,23281.0,24.19,2.216053326747133,2133.0,1.65,850.0
078935,GS우,34550,34550,32950,33350,8275,279611300,0.0,0.0,0.0,0.0,4.65,1550.0
001500,HMC투자증권,10150,10200,9550,9660,77167,757800560,24542.0,5.63,0.39357848280498736,1716.0,4.66,450.0
003560,IHQ,2830,2860,2460,2645,4439657,11852652585,1489.0,67.8,1.7761501007387508,39.0,0.0,0.0
175330,JB금융지주,5700,5720,5340,5410,405431,2224499360,13767.0,6.14,0.3929607485290913,881.0,0.92,50.0
001060,JW중외제약,58700,59300,51000,53100,925611,51072021700,12687.0,442.5,4.185386616221329,120.0,0.28,150.0
001067,JW중외제약2우B,37000,37000,34000,34700,1385,49304850,0.0,0.0,0.0,0.0,0.43,150.0
001065,JW중외제약우,28450,28450,25500,25950,1104,29121900,0.0,0.0,0.0,0.0,0.67,175.0
096760,JW홀딩스,12300,12350,10550,11100,1263764,14334926650,1865.0,5550.0,5.953887399463807,2.0,0.41,45.0
105560,KB금융,34950,35000,32650,33150,1659363,55643460250,74234.0,7.54,0.4464493190451815,4396.0,2.96,980.0
002550,KB손해보험,29000,29100,27400,27600,223702,6238217750,34678.0,8.85,0.7956145196522291,3117.0,1.45,400.0
002380,KCC,381000,381000,359500,363500,50682,18554668500,554909.0,19.4,0.6550246301645856,18730.0,2.48,9000.0
009070,KCTC,3165,3165,2965,3035,28186,85455985,5678.0,10.25,0.5343430785487848,296.0,1.15,35.0
009440,KC그린홀딩스,7580,7690,6890,7080,383026,2747938820,6859.0,11.51,1.0318274803178307,615.0,1.13,80.0
119650,KC코트렐,5440,5520,4940,5050,436684,2258239160,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1035,1040,950,966,1419610,1412159423,2181.0,74.3,0.4429447501146263,13.0,0.0,0.0
109070,KGP,1630,1700,1440,1615,2480873,3886024410,321.0,0.0,0.0,0.0,0.0,0.0
