,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15800,16350,15700,15800,200423,3207593100,8589.0,19.44,1.839875130981488,813.0,0.0,0.0
006840,AK홀딩스,89000,89300,85600,87400,60918,5286258000,35485.0,12.36,2.4631675355784135,7072.0,0.23,200.0
027410,BGF리테일,121500,121500,114500,116500,126425,14916204000,7860.0,40.75,14.817239185750637,2858.0,0.34,400.0
138930,BNK금융지주,16400,16450,16150,16250,589209,9602989800,17557.0,10.63,0.9253823261377229,1528.0,1.72,280.0
001460,BYC,360000,370000,358000,364000,398,144811000,414146.0,14.81,0.8787797660728343,24570.0,0.21,750.0
001465,BYC우,200500,200500,191000,199000,144,28136500,0.0,0.0,0.0,0.0,0.4,800.0
001040,CJ,190500,193000,184000,190500,104607,19570421500,103118.0,36.1,1.8481254485152931,5280.0,0.5,950.0
079160,CJ CGV,79400,81300,78000,80000,94265,7510169100,17591.0,130.5,4.547581149451424,613.0,0.44,350.0
000120,CJ대한통운,212000,215000,207000,208000,43028,9064383500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2950,2990,2905,2960,316344,933841195,1232.0,16.72,2.401963271103896,177.0,0.0,0.0
011155,CJ씨푸드1우,14350,15500,14350,14700,19622,289319950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,111500,114500,108000,114000,36894,4110699000,0.0,0.0,0.0,0.0,0.88,1000.0
097950,CJ제일제당,412500,415000,403000,408500,27655,11298767500,199891.0,49.25,2.043264829331986,8293.0,0.44,1800.0
097955,CJ제일제당 우,236000,236000,218500,225000,20577,4600991500,0.0,0.0,0.0,0.0,0.82,1850.0
037560,CJ헬로비전,11700,11900,11300,11550,377968,4351355050,11415.0,11.62,1.0116061651335961,994.0,0.65,75.0
000590,CS홀딩스,87000,88800,86900,87100,543,47380200,153699.0,12.52,0.5670212659971763,6959.0,0.0,0.0
139130,DGB금융지주,12600,12600,12350,12450,390419,4868588900,19483.0,7.27,0.6391575748729662,1713.0,2.25,280.0
004840,DRB동일,15300,16000,15300,15800,95938,1503680050,12578.0,6.86,1.2559342204643027,2303.0,0.25,40.0
155660,DSR,4015,4055,3950,3970,22420,89774145,6520.0,8.8,0.6084954946319019,451.0,0.76,30.0
069730,DSR제강,4100,4285,4055,4240,39055,163776140,7038.0,33.66,0.6025415601023018,126.0,0.71,30.0
017940,E1,70800,71400,70300,70900,5330,377552400,161614.0,10.97,0.43857625267612954,6462.0,2.82,2000.0
007700,F&F,24850,25550,24100,24300,204752,5049435850,11526.0,44.66,2.107669616519174,544.0,0.41,100.0
114090,GKL,40450,40450,39400,40000,241578,9643085500,6395.0,17.98,6.254456606724003,2224.0,2.95,1179.0
078930,GS,50500,50700,49350,49800,336457,16729810550,69423.0,13.18,0.7172386582976823,3778.0,2.71,1350.0
