,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7050,7050,6960,7040,36407,254735390,5980.0,24.44,1.176923076923077,288.0,0.85,60.0
068400,AJ렌터카,10500,10650,10300,10500,130035,1359055900,10537.0,29.02,0.9968355556610041,362.0,0.0,0.0
006840,AK홀딩스,71000,71300,69100,70200,36563,2565411200,46834.0,12.57,1.4990219778899945,5585.0,0.78,550.0
027410,BGF리테일,89200,90500,88800,90400,175426,15680039900,18649.0,24.4,4.847485119845568,3704.0,0.88,800.0
138930,BNK금융지주,10000,10150,9990,10100,1766164,17803445584,20810.0,6.64,0.4856814632388275,1522.0,2.28,230.0
001460,BYC,340500,344000,339000,340500,230,78288000,468849.0,12.26,0.7263981847033907,27784.0,0.23,800.0
001465,BYC우,175000,176000,174500,174500,210,36841000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,173500,176000,171000,174500,67905,11801802000,118834.0,22.27,1.4683988010586195,7837.0,0.77,1350.0
079160,CJ CGV,64800,65000,63600,64700,91734,5905347000,17654.0,111.0,3.665628186246743,583.0,0.54,350.0
000120,CJ대한통운,167000,167000,164000,165500,39943,6585360500,102843.0,52.28,1.6094672218818977,3166.0,0.0,0.0
011150,CJ씨푸드,3180,3210,3150,3165,75070,237492975,1530.0,21.23,2.067922794117647,149.0,0.0,0.0
011155,CJ씨푸드1우,27200,27700,27050,27650,8037,219328000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,78300,78300,77100,77200,2300,178371600,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,352000,353500,347500,353000,32677,11433514000,235302.0,18.08,1.4998646685961021,19522.0,0.71,2500.0
097955,CJ제일제당 우,153500,153500,151000,153500,5715,870051000,0.0,0.0,0.0,0.0,1.66,2550.0
037560,CJ헬로비전,8200,8250,8150,8180,41619,340629690,12482.0,29.42,0.6552861120012818,278.0,0.92,75.0
000590,CS홀딩스,85600,85600,83700,85200,393,33440800,185295.0,10.59,0.4599515299927143,8045.0,0.59,500.0
139130,DGB금융지주,10950,11250,10900,11250,547107,6096924500,21773.0,6.61,0.5166562370826253,1702.0,2.67,300.0
004840,DRB동일,8310,8500,8280,8500,14604,123166740,17513.0,3.94,0.4847554093744647,2155.0,0.94,80.0
155660,DSR,5960,5980,5880,5970,38027,226045150,8252.0,8.88,0.7233700920988851,672.0,0.84,50.0
069730,DSR제강,5670,5840,5650,5830,122765,708922810,8780.0,9.67,0.6642529185649203,603.0,0.69,40.0
017940,E1,59000,59000,57700,58000,4867,283582300,161644.0,0.0,0.0,0.0,3.45,2000.0
