,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4570,4570,4505,4520,50508,228564860,6802.0,4.6,0.6643243715083799,982.0,6.64,300.0
006840,AK홀딩스,27000,27500,26600,26600,119583,3211325000,62448.0,12.27,0.4260955114655393,2168.0,2.82,750.0
027410,BGF,4350,4355,4300,4305,877986,3783666130,15699.0,15.32,0.2742217856232881,281.0,2.56,110.0
282330,BGF리테일,126000,130000,124500,128000,87637,11223348500,36022.0,14.61,3.553993479679085,8763.0,2.11,2700.0
138930,BNK금융지주,5840,5860,5720,5820,3544102,20586747880,25415.0,3.53,0.2287134351023018,1647.0,6.19,360.0
001460,BYC,288500,289000,283000,286000,1094,314461000,517079.0,8.6,0.5533602729225128,33265.0,0.38,1100.0
001465,BYC우,138000,140500,138000,140000,287,39783000,0.0,0.0,0.0,0.0,0.82,1150.0
001040,CJ,81300,82200,80500,82000,178799,14607603700,126448.0,9.95,0.6485966563330381,8240.0,2.26,1850.0
079160,CJ CGV,23400,24100,23200,23750,648749,15377686000,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),61700,62100,61000,61700,17318,1069091200,0.0,0.0,0.0,0.0,3.08,1900.0
000120,CJ대한통운,162000,162000,158500,161500,135637,21757785500,131146.0,119.75,1.2317779421408201,1349.0,0.0,0.0
011150,CJ씨푸드,5190,5400,5180,5210,1708834,9039119410,1781.0,102.2,2.926200168444694,51.0,0.0,0.0
011155,CJ씨푸드1우,44250,44250,44000,44000,1367,60363550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,50400,51100,50400,50800,5610,284980200,0.0,0.0,0.0,0.0,3.74,1900.0
097950,CJ제일제당,363500,365000,357500,364000,72564,26312958856,297949.0,38.25,1.2216419588587308,9516.0,0.96,3500.0
097955,CJ제일제당 우,160000,161000,159000,159000,7946,1266030500,0.0,0.0,0.0,0.0,2.23,3550.0
000590,CS홀딩스,57900,57900,56500,56700,2151,122585500,195584.0,6.72,0.28976120873895617,8435.0,0.88,500.0
012030,DB,713,721,712,712,495795,354163159,1049.0,30.95,0.6786671830314586,23.0,0.0,0.0
016610,DB금융투자,4700,4745,4680,4740,134099,631481715,16484.0,4.04,0.287174305387042,1172.0,5.27,250.0
005830,DB손해보험,43900,44100,43150,44100,346387,15178372250,84026.0,7.39,0.524747920286578,5966.0,3.4,1500.0
000990,DB하이텍,34650,35600,34550,35350,551424,19393975450,14483.0,14.67,2.441429175585169,2410.0,0.99,350.0
000995,DB하이텍1우,112000,113000,111500,112000,827,92860000,0.0,0.0,0.0,0.0,0.36,400.0
139130,DGB금융지주,7260,7370,7210,7260,715610,5216646770,27296.0,3.82,0.26592151780480655,1900.0,5.65,410.0
001530,DI동일,105000,109500,105000,109000,23599,2550989500,199541.0,15.82,0.5461048731839572,6888.0,1.38,1500.0
004840,DRB동일,6630,6720,6600,6680,19762,131172230,17771.0,14.49,0.37594386570817623,461.0,1.5,100.0
155660,DSR,6050,6240,6030,6100,173197,1056628140,9613.0,11.17,0.6345411161968169,546.0,0.82,50.0
069730,DSR제강,4760,4850,4760,4770,236948,1138376495,9851.0,10.17,0.48427665972997663,469.0,0.84,40.0
017940,E1,44900,45300,44800,44800,24875,1119048700,166288.0,0.0,0.0,0.0,4.91,2200.0
007700,F&F,84300,84700,83400,83600,60112,5043775700,31366.0,11.68,2.6654085036345085,7158.0,1.2,1000.0
114090,GKL,17100,17750,16700,17450,711247,12383983700,9460.0,14.91,1.8435848308668077,1170.0,3.78,659.0
078930,GS,37500,37950,37200,37650,727626,27392479000,93746.0,6.55,0.4014490034908156,5745.0,5.05,1900.0
