,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,8100,8330,8060,8150,344731,2816678160,5980.0,28.3,1.3627926421404681,288.0,0.74,60.0
068400,AJ렌터카,17450,17500,16950,17200,311858,5366452800,10537.0,47.5,1.6318686533168834,362.0,0.0,0.0
006840,AK홀딩스,66300,67400,65600,66700,27871,1857653300,46834.0,11.94,1.42355847247726,5585.0,0.82,550.0
027410,BGF리테일,0,0,0,79100,0,0,18649.0,21.36,4.242325325754732,3704.0,1.01,800.0
138930,BNK금융지주,9350,9400,9270,9320,808375,7532407740,20810.0,6.12,0.4476840311148486,1522.0,2.47,230.0
001460,BYC,324500,324500,322000,322000,272,87939500,468849.0,11.59,0.6870458292541949,27784.0,0.25,800.0
001465,BYC우,166000,167500,165000,167000,119,19767500,0.0,0.0,0.0,0.0,0.51,850.0
001040,CJ,195500,201000,195500,197000,94312,18780653500,118834.0,25.14,1.6580025760725046,7837.0,0.69,1350.0
079160,CJ CGV,75000,76000,73800,74300,105361,7852307700,17654.0,127.44,4.2084548827461195,583.0,0.47,350.0
000120,CJ대한통운,153000,155500,153000,154000,61441,9468750500,102843.0,48.62,1.4969103390605096,3166.0,0.0,0.0
011150,CJ씨푸드,3025,3040,2995,3010,32818,99148215,1530.0,20.2,1.9674938725490196,149.0,0.0,0.0
011155,CJ씨푸드1우,33700,35150,32650,33700,38700,1314624600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,84300,86000,84300,85200,4049,346129100,0.0,0.0,0.0,0.0,1.64,1400.0
097950,CJ제일제당,396000,406000,393500,398500,74783,29924059000,235302.0,20.4,1.6930192369805612,19522.0,0.63,2500.0
097955,CJ제일제당 우,171500,173500,169000,171500,9622,1643065000,0.0,0.0,0.0,0.0,1.49,2550.0
037560,CJ헬로비전,6660,6840,6660,6800,201556,1363012470,12482.0,24.45,0.5446217553276719,278.0,1.1,75.0
000590,CS홀딩스,81500,82100,81200,81200,77,6279100,185295.0,10.09,0.4382429032083974,8045.0,0.62,500.0
139130,DGB금융지주,9640,9750,9560,9750,651903,6308481930,21773.0,5.73,0.4479519502365315,1702.0,3.08,300.0
004840,DRB동일,8400,8540,8220,8450,19077,158489410,17513.0,3.92,0.4823520607905556,2155.0,0.95,80.0
155660,DSR,5650,5650,5480,5490,74975,414601190,8252.0,8.17,0.6654750363548231,672.0,0.91,50.0
069730,DSR제강,4895,4970,4850,4865,57925,283850535,8780.0,8.07,0.5542595031321185,603.0,0.82,40.0
017940,E1,59100,59800,58500,59600,9054,536477300,161644.0,0.0,0.0,0.0,3.36,2000.0
007700,F&F,44450,45750,43000,44400,159753,7122494750,14721.0,22.62,3.016974050675905,1963.0,0.79,350.0
114090,GKL,32700,32950,31250,31600,682598,21819659050,8386.0,17.1,3.7689415394705463,1849.0,3.16,1000.0
078930,GS,60400,61000,59500,60200,282802,17026628200,73540.0,7.07,0.8180757283451183,8509.0,2.66,1600.0
006360,GS건설,26800,26950,26500,26650,270631,7231468900,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3080,3120,3080,3120,301772,935208045,3787.0,10.76,0.823809248745709,290.0,0.0,0.0
007070,GS리테일,35100,35900,35100,35500,116346,4140694250,25842.0,9.97,1.3740688607692904,3562.0,3.1,1100.0
078935,GS우,40650,40750,40350,40450,4106,166385450,0.0,0.0,0.0,0.0,4.08,1650.0
003560,IHQ,2590,2640,2460,2545,4639656,11808643140,1533.0,82.1,1.6607142857142858,31.0,0.0,0.0
175330,JB금융지주,5820,5940,5750,5900,469253,2742968280,14663.0,6.43,0.4025406209506922,918.0,0.85,50.0
234080,JW생명과학,40950,41250,40200,40950,59314,2425410050,11406.0,21.38,3.5887361914781692,1915.0,1.47,600.0
001060,JW중외제약,48850,48900,47150,47200,182998,8702940200,13073.0,0.0,0.0,0.0,0.53,250.0
001067,JW중외제약2우B,48300,51800,48300,50000,19387,969142650,0.0,0.0,0.0,0.0,0.5,250.0
001065,JW중외제약우,29050,32500,29000,29150,20069,613164550,0.0,0.0,0.0,0.0,0.94,275.0
096760,JW홀딩스,9330,9330,8990,9000,410856,3731978400,1912.0,0.0,0.0,0.0,0.83,75.0
105560,KB금융,58400,58500,56500,56900,1201136,68468927500,74138.0,10.18,0.7672731089319917,5588.0,2.2,1250.0
002380,KCC,401500,403500,394000,394500,19527,7733981500,564197.0,25.47,0.6992883802111673,15491.0,2.28,9000.0
009070,KCTC,2585,2585,2545,2545,8459,21644995,5896.0,9.36,0.43177578018995927,272.0,1.38,35.0
009440,KC그린홀딩스,5410,5500,5370,5490,43114,235164800,7044.0,26.02,0.779286893100511,211.0,1.82,100.0
119650,KC코트렐,4500,4710,4485,4670,225660,1046545475,5305.0,60.66,0.8804017436380773,77.0,0.86,40.0
092220,KEC,1310,1425,1300,1355,13856661,19056102765,2215.0,338.8,0.6117381489841986,4.0,0.0,0.0
109070,KGP,3190,3195,3140,3185,45093,142643815,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18200,18550,17950,18100,105129,1910655950,17950.0,15.4,1.0079757137883008,1175.0,1.93,350.0
001940,KISCO홀딩스,77300,78000,75600,75600,4325,329512100,202798.0,5.04,0.37259116060069625,14995.0,1.19,900.0
083420,KPX그린케미칼,4825,4855,4745,4850,19810,95902535,5775.0,33.7,0.84,144.0,3.3,160.0
025000,KPX케미칼,73200,73300,72500,72900,1201,87199900,87108.0,10.75,0.8369667539146807,6782.0,2.74,2000.0
092230,KPX홀딩스,72000,72900,71700,72400,2392,171604200,136803.0,10.0,0.5290819645768002,7238.0,2.9,2100.0
000040,KR모터스,333,342,326,338,995406,334104482,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9300,9390,9230,9390,48191,449359620,10177.0,16.05,0.9224154343126658,585.0,1.81,170.0
030200,KT,29200,29400,29150,29300,431855,12659721229,43820.0,10.09,0.6689240073026016,2904.0,2.73,800.0
033780,KT&G,115000,118500,115000,116000,422177,49170838000,51319.0,11.89,2.2611627150762876,9759.0,3.1,3600.0
030210,KTB투자증권,3605,3640,3570,3570,187598,676349465,6431.0,7.79,0.5547178704711554,458.0,0.0,0.0
058850,KTcs,2375,2400,2370,2375,64993,154665955,3530.0,12.98,0.6727226451841359,183.0,3.37,80.0
093050,LF,27600,27650,26950,27100,76255,2075867050,36006.0,15.34,0.7529968963506082,1767.0,1.85,500.0
003550,LG,88900,89300,86200,87300,326235,28507404000,78889.0,14.28,1.106815430541647,6114.0,1.49,1300.0
034220,LG디스플레이,29600,30250,29400,30050,3474080,103973572550,36209.0,11.86,0.8299499088624375,2534.0,1.66,500.0
