,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8990,9100,8910,9060,46045,414685350,13770.0,4.52,0.6580726329883806,2005.0,0.0,0.0
004565,BNG스틸우,10300,10300,9850,9990,270,2686800,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155000,155000,148500,150000,128,19085500,309240.0,4.91,0.48541064131014744,30571.0,0.53,800.0
001465,BYC우,66800,66800,63100,65600,170,10794200,0.0,0.0,0.0,0.0,1.3,850.0
084680,C&우방랜드,2850,3000,2850,2990,590950,1737767250,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,60700,60900,60100,60900,49134,2972469300,82086.0,9.84,0.742544404648783,6192.0,1.31,800.0
079160,CJ CGV,22300,22450,21950,21950,99065,2188537800,4028.0,11.13,5.45032429245283,1972.0,1.14,250.0
011150,CJ씨푸드,3115,3120,3000,3015,573326,1756385290,694.0,23.19,4.343479827089337,130.0,0.0,0.0
011155,CJ씨푸드1우,11600,12350,11100,12350,50340,602809500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23000,23200,22750,23100,3022,69740500,0.0,0.0,0.0,0.0,3.68,850.0
097950,CJ제일제당,217500,217500,213500,213500,46492,9974924500,136886.0,10.6,1.5605794922417193,20150.0,1.64,3500.0
097955,CJ제일제당 우,72400,73500,72000,73400,929,67617200,0.0,0.0,0.0,0.0,4.84,3550.0
000590,CS홀딩스,85700,86600,85000,86000,1153,98693400,215862.0,6.03,0.3984846221196876,14262.0,0.0,0.0
069730,DSR제강,3915,4085,3915,4030,74040,296013400,4867.0,3.52,0.8279973867372098,1145.0,0.62,25.0
017940,E1,58700,58700,57800,58300,3512,203889900,122433.0,0.0,0.0,0.0,2.57,1500.0
007700,F&F,4040,4040,3905,3905,1247,4989535,7962.0,3.65,0.49011147678033157,1069.0,3.84,150.0
114090,GKL,21700,23000,21600,22950,417841,9392368450,3088.0,13.69,7.42883743523316,1676.0,4.47,1027.0
078930,GS,35850,36650,35800,36400,223380,8125608500,43120.0,6.84,0.8440354497622913,5321.0,2.75,1000.0
006360,GS건설,76000,78500,76000,77000,442999,34321155700,68354.0,9.95,1.1265957826169646,7737.0,1.3,1000.0
001250,GS글로벌,19600,19600,19000,19150,70853,1358838950,7193.0,8.57,2.661765344779647,2234.0,8.5,1627.0
078935,GS우,18300,18500,18300,18450,1401,25887450,0.0,0.0,0.0,0.0,5.69,1050.0
035000,GⅡR,9320,9430,9310,9320,7130,66666000,5961.0,932.0,1.5634960577084382,10.0,9.33,870.0
001500,HMC투자증권,17250,17550,17200,17300,159666,2764540900,14924.0,211.0,1.1593406593406594,82.0,0.0,0.0
011420,IB스포츠,2110,2160,2025,2060,62442,129268310,1166.0,20.4,1.7676082761578045,101.0,0.0,0.0
003560,IHQ,920,930,900,925,76476,70361050,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12000,12000,11750,12000,4440,52718500,13310.0,5.09,0.9009520567242675,2356.0,7.5,900.0
105560,KB금융,49050,49750,48850,49700,2285622,112457464500,46206.0,29.95,1.0754498198285938,1659.0,0.46,230.0
002380,KCC,290500,294000,289500,291500,25500,7424135500,454409.0,8.18,0.6415455294679463,35640.0,2.74,8000.0
009070,KCTC,20850,21400,20700,20800,459,9583200,40411.0,20.16,0.514742273143451,1032.0,0.96,200.0
009440,KC그린홀딩스,3150,3165,3075,3125,77367,240238415,5033.0,4.21,0.6216424721835884,743.0,5.76,180.0
119650,KC코트렐,13200,13400,12900,13400,17151,227022400,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1600,1630,1530,1565,32766703,51843642855,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1340,1380,1325,1380,109170,148376650,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10600,10650,10500,10500,53120,559514500,18637.0,12.79,0.5633857548156892,821.0,1.9,200.0
001940,KISCO홀딩스,45250,45650,44700,45650,1610,73064500,162282.0,2.22,0.2812381571893371,20552.0,1.97,900.0
083420,KPX그린케미칼,3550,3650,3440,3590,13130,46685450,2581.0,8.27,1.391194062378923,434.0,4.18,150.0
025000,KPX케미칼,46450,46450,45950,46000,1180,54444500,42226.0,5.63,1.0890959139511203,8170.0,3.26,1500.0
092230,KPX홀딩스,56700,56700,56400,56400,57,3231300,93632.0,5.45,0.6019445225056604,10343.0,1.77,1000.0
025850,KPX화인케미칼,62500,63000,61600,62900,11252,699185800,36078.0,6.24,1.742423642004823,10077.0,2.38,1500.0
044450,KSS해운,4605,4605,4500,4535,12550,56943150,9900.0,3.14,0.4587215909090909,1446.0,2.21,100.0
030200,KT,46200,46250,45800,46200,909686,41883185950,46688.0,19.62,0.9890683901644962,2353.0,4.33,2000.0
033780,KT&G,62500,63500,62500,63300,331878,20942910200,32075.0,10.91,1.9731556897895557,5803.0,4.42,2800.0
030210,KTB투자증권,3450,3530,3450,3520,306360,1072655550,7332.0,5.83,0.4801128614293508,604.0,0.0,0.0
003550,LG,67400,68400,66500,68400,356608,24127423300,42296.0,7.79,1.616337279234443,8777.0,1.46,1000.0
034220,LG디스플레이,42500,42650,42000,42600,2537309,107463441450,28297.0,14.27,1.5056794337738983,2985.0,1.17,500.0
001120,LG상사,30500,30550,29850,30350,286239,8610289650,17912.0,11.25,1.694534390352836,2698.0,0.66,200.0
068870,LG생명과학,43100,43400,42800,42900,61513,2643916700,18138.0,26.38,2.365868618370272,1627.0,0.0,0.0
068875,LG생명과학우,21750,21950,21700,21700,470,10212000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,332000,338000,330000,336000,42425,14251669000,41545.0,32.97,8.08803706823926,10192.0,0.74,2500.0
051905,LG생활건강우,95600,97000,94500,96800,906,87111400,0.0,0.0,0.0,0.0,2.63,2550.0
003555,LG우,30500,30500,30000,30350,1012,30416700,0.0,0.0,0.0,0.0,3.46,1050.0
011070,LG이노텍,165000,170000,163000,166000,369793,61864475500,51413.0,31.97,3.229022207418357,5193.0,0.21,350.0
066570,LG전자,98100,98400,96500,97300,1086075,105387970700,63391.0,7.64,1.535573859065167,12740.0,1.8,1750.0
066575,LG전자우,39150,39500,38750,39400,56377,2203910300,0.0,0.0,0.0,0.0,4.57,1800.0
