,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,37050,39300,36500,38100,11361,429047850,23715.0,13.95,1.6074188277461523,2732.0,0.0,0.0
068400,AJ렌터카,11300,11750,11150,11600,324032,3744061050,9426.0,13.49,1.2309867653299384,860.0,0.0,0.0
006840,AK홀딩스,45250,47750,45250,46600,74965,3500401500,42221.0,8.4,1.1037855495488027,5549.0,0.75,350.0
027410,BGF리테일,175500,180000,168000,169500,164692,28175131500,22686.0,40.0,7.472449969143965,4238.0,0.35,600.0
138930,BNK금융지주,9010,9070,8820,9040,1002345,9009021860,19542.0,2.47,0.46286174089780985,3661.0,2.21,200.0
001460,BYC,592000,595000,574000,577000,274,159918000,434980.0,19.1,1.3265718395098625,30221.0,0.14,800.0
001465,BYC우,234000,234000,228000,233000,198,45965500,0.0,0.0,0.0,0.0,0.36,850.0
001040,CJ,233000,237000,227000,233500,140302,32350795000,108643.0,31.66,2.1489174981360972,7375.0,0.41,950.0
079160,CJ CGV,107500,110500,104500,107500,293819,31406172000,18048.0,136.6,5.957661513741135,787.0,0.33,350.0
000120,CJ대한통운,199000,200500,196000,199000,56371,11178092500,98141.0,79.25,2.026854219948849,2510.0,0.0,0.0
011150,CJ씨푸드,3260,3395,3260,3305,125208,417363525,1310.0,36.3,2.5224713740458014,91.0,0.0,0.0
011155,CJ씨푸드1우,16650,17250,16500,17000,8077,135413800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,115500,116500,112500,115500,6544,748862500,0.0,0.0,0.0,0.0,0.87,1000.0
097950,CJ제일제당,361500,361500,350000,354000,83462,29464835500,206344.0,54.22,1.715816488485248,6530.0,0.56,2000.0
097955,CJ제일제당 우,220000,220500,215500,217500,3182,694155500,0.0,0.0,0.0,0.0,0.94,2050.0
037560,CJ헬로비전,11650,11850,11550,11750,109722,1283981500,11653.0,35.38,1.0078520552647388,332.0,0.64,75.0
000590,CS홀딩스,70000,70700,70000,70700,210,14797800,165649.0,11.03,0.42700152128899055,6412.0,0.0,0.0
139130,DGB금융지주,8410,8450,8210,8390,1151100,9626533738,21797.0,4.89,0.3845727049593981,1714.0,3.81,320.0
004840,DRB동일,11700,11800,11450,11450,30943,358181800,14251.0,5.06,0.8025738873587819,2261.0,0.52,60.0
155660,DSR,3925,3935,3860,3925,4232,16595190,6948.0,9.28,0.5650501943005182,423.0,0.76,30.0
069730,DSR제강,3435,3630,3435,3630,69638,244843040,7555.0,7.16,0.48050287475181996,507.0,0.83,30.0
017940,E1,56100,56500,56000,56400,2413,135713100,166331.0,7.95,0.3391289431915879,7096.0,3.55,2000.0
007700,F&F,13650,13700,13400,13650,54311,737100750,12307.0,15.03,1.1089928495977899,908.0,1.1,150.0
114090,GKL,23500,24400,23450,24000,389885,9400398450,6974.0,12.74,3.4422542658445656,1884.0,4.18,1002.0
078930,GS,51400,51600,49850,50900,239352,12105087150,62374.0,0.0,0.0,0.0,2.36,1200.0
