,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7200,7470,7200,7420,89948,661307430,5980.0,25.77,1.240886287625418,288.0,0.81,60.0
068400,AJ렌터카,13100,15000,12850,14650,1501963,21181967350,10537.0,40.47,1.3903091487140553,362.0,0.0,0.0
006840,AK홀딩스,66800,67800,65600,66000,18625,1233001300,46834.0,11.82,1.4095837492526797,5585.0,0.83,550.0
027410,BGF리테일,0,0,0,79100,0,0,18649.0,21.36,4.242325325754732,3704.0,1.01,800.0
138930,BNK금융지주,9840,9940,9840,9900,675877,6681732050,20810.0,6.5,0.47539644401729936,1522.0,2.32,230.0
001460,BYC,321000,321000,317000,320000,305,97434500,468849.0,11.52,0.6828791092654565,27784.0,0.25,800.0
001465,BYC우,169500,170000,168500,170000,23,3901000,0.0,0.0,0.0,0.0,0.5,850.0
001040,CJ,184000,189000,184000,187500,113928,21326032500,118834.0,23.92,1.577627062751401,7837.0,0.72,1350.0
079160,CJ CGV,69000,69600,68000,68300,140017,9602444700,17654.0,117.1,3.867898210037385,583.0,0.51,350.0
000120,CJ대한통운,156500,157500,155000,155500,37702,5883123000,102843.0,49.12,1.5123027332924943,3166.0,0.0,0.0
011150,CJ씨푸드,2920,2950,2885,2885,54046,156914475,1530.0,19.36,1.8853247549019607,149.0,0.0,0.0
011155,CJ씨푸드1우,29000,32250,28950,30700,71744,2200793700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,82400,82500,80800,82100,3736,304892000,0.0,0.0,0.0,0.0,1.71,1400.0
097950,CJ제일제당,362000,364500,358000,358500,50230,18092969000,235302.0,18.36,1.5231987775284528,19522.0,0.7,2500.0
097955,CJ제일제당 우,163000,163000,158500,162000,3042,485558500,0.0,0.0,0.0,0.0,1.57,2550.0
037560,CJ헬로비전,7320,7360,7070,7120,359245,2586807070,12482.0,25.61,0.5703738383271911,278.0,1.05,75.0
000590,CS홀딩스,81500,81600,81000,81400,662,53912200,185295.0,10.12,0.4392604950889123,8045.0,0.61,500.0
139130,DGB금융지주,10450,10500,10200,10300,457501,4706522250,21773.0,6.05,0.4729908458871079,1702.0,2.91,300.0
004840,DRB동일,8480,8670,8420,8640,30308,260906270,17513.0,4.01,0.49364779913492834,2155.0,0.93,80.0
155660,DSR,5520,5550,5470,5540,57953,319363860,8252.0,8.24,0.6712009209888512,672.0,0.9,50.0
069730,DSR제강,4880,4895,4815,4815,87783,423845625,8780.0,7.99,0.548625694048975,603.0,0.83,40.0
017940,E1,57700,57700,56800,57400,3727,212883800,161644.0,0.0,0.0,0.0,3.48,2000.0
007700,F&F,39750,40600,39450,40400,36906,1479189100,14721.0,20.58,2.7440295750968007,1963.0,0.87,350.0
114090,GKL,27700,28000,27200,27450,194572,5341102250,8386.0,14.85,3.2745694088361557,1849.0,3.64,1000.0
078930,GS,65500,66500,65000,66400,160272,10592358100,73540.0,7.8,0.9025951544227632,8509.0,2.41,1600.0
006360,GS건설,25850,26400,25700,25850,536530,13922326500,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3140,3165,3100,3120,236670,739694280,3787.0,10.76,0.823809248745709,290.0,0.0,0.0
007070,GS리테일,33250,33750,33200,33400,205986,6880973350,25842.0,9.38,1.293304625222506,3562.0,3.29,1100.0
078935,GS우,41950,42450,41900,42350,2274,95951600,0.0,0.0,0.0,0.0,3.9,1650.0
003560,IHQ,1925,1970,1900,1950,1061273,2057154565,1533.0,62.9,1.2720768101761253,31.0,0.0,0.0
175330,JB금융지주,5880,5890,5810,5880,282364,1652244600,14663.0,6.41,0.40131783656141307,918.0,0.85,50.0
234080,JW생명과학,36500,37150,36100,37000,33709,1239007450,11406.0,19.31,3.2424546291425567,1915.0,1.62,600.0
001060,JW중외제약,41500,45600,41350,44950,488062,21582241900,13073.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,46300,47650,45500,47250,9113,426401500,0.0,0.0,0.0,0.0,0.53,250.0
001065,JW중외제약우,26750,27900,26500,27250,3743,102944450,0.0,0.0,0.0,0.0,1.01,275.0
096760,JW홀딩스,8020,8480,8020,8330,506100,4203761760,1912.0,0.0,0.0,0.0,0.9,75.0
105560,KB금융,57800,59200,57600,59000,1626966,95431393486,74138.0,10.56,0.7961268175564488,5588.0,2.12,1250.0
002380,KCC,385000,389000,385000,386500,17835,6894907000,564197.0,24.95,0.6851310080964628,15491.0,2.33,9000.0
009070,KCTC,2545,2545,2470,2535,28395,71108000,5896.0,9.32,0.429973710990502,272.0,1.38,35.0
009440,KC그린홀딩스,5240,5240,5160,5210,30349,157580080,7044.0,24.69,0.7395034781374219,211.0,1.92,100.0
119650,KC코트렐,4450,4450,4375,4410,29576,130251945,5305.0,57.28,0.8314149387370405,77.0,0.91,40.0
092220,KEC,1345,1505,1340,1410,27606643,39249373500,2215.0,352.5,0.636568848758465,4.0,0.0,0.0
109070,KGP,3090,3100,2985,3040,70271,212618560,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16200,17250,16200,16800,263292,4404040550,17950.0,14.3,0.9358678621169917,1175.0,2.08,350.0
001940,KISCO홀딩스,79900,80900,79800,80900,1423,114413600,202798.0,5.4,0.39916355344973814,14995.0,1.11,900.0
083420,KPX그린케미칼,4735,4800,4655,4800,5359,25259550,5775.0,33.34,0.8314285714285714,144.0,3.33,160.0
025000,KPX케미칼,76100,77200,75000,76300,1730,130867600,87108.0,11.25,0.8758954401432705,6782.0,2.62,2000.0
092230,KPX홀딩스,72800,72800,70400,71000,679,48266200,136803.0,9.81,0.5191616777409852,7238.0,2.96,2100.0
000040,KR모터스,408,436,405,412,2318419,969639667,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9690,9690,9480,9660,33012,316617140,10177.0,16.52,0.949360383708362,585.0,1.76,170.0
030200,KT,29100,29350,29100,29350,688392,20219902233,43820.0,10.11,0.6699594933820173,2904.0,2.73,800.0
033780,KT&G,105000,106000,104500,105500,557493,58583832263,51319.0,10.81,2.0561427054307373,9759.0,3.41,3600.0
030210,KTB투자증권,3465,3585,3465,3525,235788,834778365,6431.0,7.7,0.548319419608148,458.0,0.0,0.0
058850,KTcs,2405,2420,2385,2400,47223,113361500,3530.0,13.11,0.6796078257790368,183.0,3.33,80.0
093050,LF,25600,25950,25250,25450,75377,1929971900,36006.0,14.4,0.7066055397017164,1767.0,1.96,500.0
003550,LG,83700,87200,83500,87100,404221,34975151000,78889.0,14.25,1.1043935149387114,6114.0,1.49,1300.0
034220,LG디스플레이,29200,29800,29200,29500,2421851,71394794350,36209.0,11.64,0.8146412148913253,2534.0,1.69,500.0
001120,LG상사,28800,29050,28550,28650,250845,7210774200,32221.0,19.05,0.8890630334254058,1504.0,0.87,250.0
051900,LG생활건강,1158000,1178000,1152000,1161000,35929,41808205000,142927.0,34.25,8.124750746884773,33905.0,0.65,7500.0
051905,LG생활건강우,655000,663000,651000,655000,6510,4273625000,0.0,0.0,0.0,0.0,1.15,7550.0
003555,LG우,51300,51700,50700,51400,10930,560250600,0.0,0.0,0.0,0.0,2.63,1350.0
032640,LG유플러스,12750,12950,12650,12900,2650639,33985064864,11054.0,11.43,1.1673708329563959,1129.0,2.71,350.0
011070,LG이노텍,174000,177500,170500,176500,293406,51448824000,75145.0,844.5,2.3487989886219975,209.0,0.14,250.0
066570,LG전자,91100,93400,90600,92300,1413470,130653982700,66288.0,218.8,1.392597453536085,422.0,0.43,400.0
066575,LG전자우,44850,45700,44200,44750,75667,3397002700,0.0,0.0,0.0,0.0,1.01,450.0
108670,LG하우시스,90500,91900,90200,91300,51393,4664669400,93736.0,12.13,0.9738764322138773,7524.0,1.97,1800.0
108675,LG하우시스우,54200,54200,53000,53700,1772,94151300,0.0,0.0,0.0,0.0,3.45,1850.0
051910,LG화학,407000,419000,405500,414500,336389,138834795264,188597.0,23.8,2.1976498665143134,17417.0,1.21,5000.0
051915,LG화학우,261500,267000,259500,265000,25020,6587181500,0.0,0.0,0.0,0.0,1.91,5050.0
079550,LIG넥스원,71000,73200,70500,72500,80643,5823613200,28711.0,20.7,2.5252462035456795,3502.0,1.3,940.0
006260,LS,78100,79400,78100,79300,56497,4463918400,76132.0,13.09,1.0415561130667788,6056.0,1.58,1250.0
000680,LS네트웍스,2945,2955,2930,2950,2650,7784015,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,59700,60900,59100,60500,186391,11221786700,35486.0,21.98,1.7049258862650059,2752.0,1.32,800.0
229640,LS전선아시아,6600,6680,6510,6620,130683,860672260,4009.0,15.18,1.6508714766774757,436.0,2.27,150.0
023150,MH에탄올,6340,6370,6250,6340,35021,221437250,8617.0,5.62,0.7364761336602066,1129.0,4.73,300.0
035420,NAVER,870000,879000,853000,860000,232078,200397947000,109055.0,33.4,7.8866380496079955,25746.0,0.13,1131.0
181710,NHN엔터테인먼트,69400,69400,67800,69100,63663,4369964800,74766.0,106.1,0.9240480298531418,651.0,0.0,0.0
