,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4515,4550,4395,4460,816409,3654865610,6802.0,4.54,0.6553012900617465,982.0,6.73,300.0
006840,AK홀딩스,20000,20850,19900,20200,116231,2368163700,62448.0,9.32,0.32357221208045095,2168.0,3.71,750.0
027410,BGF,4545,4625,4535,4595,202842,928753990,15699.0,16.34,0.29254052805911207,281.0,2.39,110.0
282330,BGF리테일,134500,140000,132500,136500,92228,12544751000,36022.0,15.58,3.789659357475987,8763.0,1.98,2700.0
138930,BNK금융지주,6010,6040,5940,5980,1277701,7651272070,25415.0,3.63,0.23529511668797953,1647.0,6.02,360.0
001460,BYC,277000,285500,274500,280500,1406,392291500,517079.0,8.43,0.5423031194217904,33265.0,0.39,1100.0
001465,BYC우,134500,134500,133500,134500,344,46173000,0.0,0.0,0.0,0.0,0.86,1150.0
001040,CJ,80400,81100,80300,80300,67789,5461567600,126448.0,9.75,0.6353599898772618,8240.0,2.3,1850.0
079160,CJ CGV,21300,21650,21250,21500,278767,5977771600,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),60000,60300,59700,60200,6785,407439300,0.0,0.0,0.0,0.0,3.16,1900.0
000120,CJ대한통운,160500,162500,158000,161000,96404,15529361500,131146.0,119.4,1.2279205999420493,1349.0,0.0,0.0
011150,CJ씨푸드,5050,5070,4920,5020,2325827,11592975545,1781.0,98.44,2.818816676024705,51.0,0.0,0.0
011155,CJ씨푸드1우,46450,46450,44950,45850,1433,64878850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,48800,49600,48750,49250,8108,398336900,0.0,0.0,0.0,0.0,3.86,1900.0
097950,CJ제일제당,366000,370500,363500,366500,57373,21040077500,297949.0,38.5,1.2296265468251277,9516.0,0.95,3500.0
097955,CJ제일제당 우,162000,163500,162000,162500,3145,510324500,0.0,0.0,0.0,0.0,2.18,3550.0
000590,CS홀딩스,58600,59000,58000,58500,3025,176575300,195584.0,6.94,0.29936376042390994,8435.0,0.85,500.0
012030,DB,686,694,682,693,482391,333034225,1049.0,30.12,0.6605100095328885,23.0,0.0,0.0
016610,DB금융투자,4200,4200,4105,4145,103255,427589700,16484.0,3.54,0.2516246815093424,1172.0,6.03,250.0
005830,DB손해보험,46600,46850,46050,46300,158331,7356203350,84026.0,7.76,0.5510962566646038,5966.0,3.24,1500.0
000990,DB하이텍,33400,34600,33350,34550,387791,13207821300,14483.0,14.34,2.3868285230960438,2410.0,1.01,350.0
000995,DB하이텍1우,110000,114500,109500,114500,1470,164722000,0.0,0.0,0.0,0.0,0.35,400.0
139130,DGB금융지주,7420,7550,7350,7400,878078,6515148280,27296.0,3.89,0.27081577886869873,1900.0,5.54,410.0
001530,DI동일,90400,90400,88500,89600,5965,531458800,199541.0,13.01,0.4490195623956981,6888.0,1.67,1500.0
004840,DRB동일,6760,6840,6680,6680,58768,394841550,17771.0,14.49,0.37594386570817623,461.0,1.5,100.0
155660,DSR,5980,6030,5750,6030,148181,872487030,9613.0,11.04,0.6269976204098616,546.0,0.83,50.0
069730,DSR제강,4900,4900,4745,4770,153186,736945770,9851.0,10.17,0.48427665972997663,469.0,0.84,40.0
017940,E1,48250,48550,47850,48450,8323,400847850,166288.0,0.0,0.0,0.0,4.54,2200.0
007700,F&F,95000,96200,92700,92900,65805,6153508900,31366.0,12.98,2.961366906044762,7158.0,1.08,1000.0
114090,GKL,14200,14450,13900,14350,608462,8618643050,9460.0,12.26,1.5160296643763214,1170.0,4.59,659.0
078930,GS,37300,37500,36200,36500,419488,15385173950,93746.0,6.35,0.38924035758859044,5745.0,5.21,1900.0
006360,GS건설,30000,30750,29900,30400,472556,14353484450,49623.0,5.44,0.6129710202426294,5590.0,3.29,1000.0
001250,GS글로벌,1820,1845,1800,1830,433703,790608100,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,33800,34100,33500,33700,266242,8981950450,28232.0,19.48,1.1932730368022102,1729.0,2.23,750.0
078935,GS우,30650,30750,30000,30450,12238,369706100,0.0,0.0,0.0,0.0,6.4,1950.0
012630,HDC,10500,10600,10400,10450,184273,1928932700,36131.0,2.34,0.28882962345354407,4460.0,1.91,200.0
039570,HDC아이콘트롤스,9860,9860,9570,9790,54886,533175760,10245.0,0.0,0.0,0.0,3.58,350.0
089470,HDC현대EP,6140,6250,6030,6100,132156,807916270,8886.0,13.71,0.6866269623565159,445.0,1.97,120.0
294870,HDC현대산업개발,20900,21000,20650,20850,328300,6845482200,47095.0,2.39,0.4432009103938847,8731.0,2.4,500.0
011200,HMM,14400,15000,13600,14400,21648978,309378881750,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,5250,5500,5170,5270,2335528,12469194160,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1545,1550,1485,1510,3783177,5719053370,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5920,6020,5860,5960,578168,3439264580,17615.0,3.63,0.3382480973247233,1641.0,5.03,300.0
234080,JW생명과학,19600,20000,19400,19850,197423,3899950200,7744.0,14.33,2.5625585130423554,1385.0,2.52,500.0
001060,JW중외제약,32600,33500,32350,32500,280666,9206099050,10345.0,0.0,0.0,0.0,1.0,325.0
001067,JW중외제약2우B,60100,60100,57900,57900,1112,65053000,0.0,0.0,0.0,0.0,0.6,350.0
001065,JW중외제약우,45600,48550,45600,46300,1269,59395050,0.0,0.0,0.0,0.0,0.76,350.0
096760,JW홀딩스,6040,6040,5850,5870,387554,2290748850,2253.0,0.0,0.0,0.0,1.53,90.0
105560,KB금융,45500,45750,44600,44950,2255917,101646101200,92672.0,5.32,0.48517309367986017,8451.0,4.92,2210.0
002380,KCC,167000,169000,162500,163500,81567,13438849000,421723.0,0.0,0.0,0.0,3.36,5500.0
009070,KCTC,4175,4300,3530,3655,26541591,106351319405,6409.0,15.29,0.570149155484475,239.0,1.23,45.0
009440,KC그린홀딩스,5350,5350,5010,5120,425620,2184725080,7996.0,13.88,0.6406650590920461,369.0,1.17,60.0
119650,KC코트렐,10450,10600,10100,10350,1818760,18838620850,5805.0,69.44,1.7822889750215332,149.0,0.29,30.0
092220,KEC,2040,2215,1970,2105,16297250,34453297745,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,8920,9000,8550,8570,207883,1810209940,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,127000,127000,124000,126500,736,91910500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,19550,19800,19100,19700,80167,1558045500,26210.0,2.56,0.7513607789250286,7691.0,1.78,350.0
001940,KISCO홀딩스,12500,12650,12350,12650,10724,134137700,44246.0,4.35,0.286098072424626,2909.0,2.21,280.0
025000,KPX케미칼,53100,54400,50900,50900,161123,8447608400,96367.0,5.94,0.5284360099281912,8571.0,4.91,2500.0
092230,KPX홀딩스,98400,125000,76900,79000,2990182,289119711400,149477.0,9.4,0.5285312497909377,8406.0,3.29,2600.0
000040,KR모터스,1130,1140,1060,1070,3977327,4352976720,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,11600,11650,10700,10800,882001,9734321950,12026.0,10.44,0.8974201729585897,1034.0,2.5,270.0
030200,KT,23550,23650,23350,23500,809874,19010555750,52341.0,9.3,0.44867133318048946,2526.0,4.68,1100.0
033780,KT&G,85200,85500,84200,84700,371971,31563342500,63008.0,10.32,1.344418565896394,8208.0,5.19,4400.0
