,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,10600,10850,10450,10850,162386,1732765100,13770.0,5.41,0.7877533247095134,2005.0,0.0,0.0
004565,BNG스틸우,10450,11000,10450,10850,2050,21973000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,135000,135500,133000,135500,59,7893500,309240.0,4.43,0.4379122253346915,30571.0,0.59,800.0
001465,BYC우,64700,64700,63200,64100,8,511800,0.0,0.0,0.0,0.0,1.33,850.0
084680,C&우방랜드,2910,2910,2770,2895,307478,877621555,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,83000,85000,82400,83800,214207,17886616100,82086.0,13.53,1.0207038959140413,6192.0,0.95,800.0
079160,CJ CGV,22300,22850,22050,22850,208270,4726613000,4028.0,11.59,5.675986842105263,1972.0,1.09,250.0
011150,CJ씨푸드,2830,2885,2710,2780,1312448,3675915305,694.0,21.38,4.003962536023055,130.0,0.0,0.0
011155,CJ씨푸드1우,16350,16550,15800,16000,9760,157060000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,27950,27950,27450,27950,2670,74229500,0.0,0.0,0.0,0.0,3.04,850.0
097950,CJ제일제당,223500,226000,220500,222500,50260,11185725500,136886.0,11.04,1.624980709312859,20150.0,1.57,3500.0
097955,CJ제일제당 우,70300,70500,69000,69800,3269,227874300,0.0,0.0,0.0,0.0,5.09,3550.0
000590,CS홀딩스,91800,92000,90500,90500,2483,225947100,215862.0,6.35,0.4196476655224171,14262.0,0.0,0.0
069730,DSR제강,3985,4040,3950,3955,89501,355179200,4867.0,3.45,0.8114558185227039,1145.0,0.63,25.0
017940,E1,52100,53100,51700,53100,6035,316225000,122433.0,0.0,0.0,0.0,2.82,1500.0
007700,F&F,4085,4085,4050,4070,1370,5589850,7962.0,3.81,0.5116144950232354,1069.0,3.69,150.0
114090,GKL,19750,20300,19550,20000,432501,8646161300,3088.0,11.93,6.474791531735751,1676.0,5.14,1027.0
078930,GS,47900,48200,46500,47000,608792,28773830150,43120.0,8.83,1.0893889871289424,5321.0,2.13,1000.0
006360,GS건설,78300,79500,78200,79200,206612,16298998000,68354.0,10.24,1.159314812410393,7737.0,1.26,1000.0
001250,GS글로벌,17350,18800,17300,18650,214385,3874622750,7193.0,8.35,2.5938260287779786,2234.0,8.72,1627.0
078935,GS우,21500,21650,21100,21300,1671,35551300,0.0,0.0,0.0,0.0,4.93,1050.0
035000,GⅡR,8660,8950,8570,8940,48850,426048000,5961.0,894.0,1.4997483643683946,10.0,9.73,870.0
001500,HMC투자증권,18200,18250,17850,18150,115879,2092824850,19579.0,18.44,0.9275722713110987,985.0,0.0,0.0
011420,IB스포츠,1930,1970,1910,1950,17325,33473150,1166.0,19.31,1.6728666380789021,101.0,0.0,0.0
003560,IHQ,1500,1575,1455,1515,1263026,1901346615,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13550,14050,13550,14000,40388,563258500,13310.0,5.94,1.0516869365138992,2356.0,6.43,900.0
105560,KB금융,48350,48500,47750,48150,2328237,111886250100,46206.0,29.02,1.0417894185820022,1659.0,0.48,230.0
