,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7310,7400,7300,7350,80115,588793610,5980.0,25.52,1.228846153846154,288.0,0.82,60.0
068400,AJ렌터카,12300,12450,12150,12250,70100,856984800,10537.0,33.84,1.1627064154882794,362.0,0.0,0.0
006840,AK홀딩스,70500,71200,69000,69600,36241,2517309800,46834.0,12.46,1.485978902880386,5585.0,0.79,550.0
027410,BGF리테일,100500,100500,98600,99400,228365,22700441436,18649.0,26.84,5.331612955118237,3704.0,0.8,800.0
138930,BNK금융지주,10750,10850,10700,10800,872884,9413642144,20810.0,7.1,0.5193934706871697,1522.0,2.13,230.0
001460,BYC,369000,370000,365500,368500,193,70896500,468849.0,13.26,0.7856582023210031,27784.0,0.22,800.0
001465,BYC우,176500,176500,175500,176000,41,7207500,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,190000,191000,187500,188500,42795,8068738000,118834.0,24.05,1.5858707051433092,7837.0,0.72,1350.0
079160,CJ CGV,73000,73100,72000,72200,67521,4897585100,17654.0,123.8,4.088744052339413,583.0,0.48,350.0
000120,CJ대한통운,180000,183500,179500,180000,30196,5461632500,102843.0,56.84,1.749922819248758,3166.0,0.0,0.0
011150,CJ씨푸드,3330,3380,3320,3335,66801,222957380,1530.0,22.38,2.1790032679738562,149.0,0.0,0.0
011155,CJ씨푸드1우,24850,25400,24650,25400,1259,31699050,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,88700,88700,87000,87300,1973,172436200,0.0,0.0,0.0,0.0,1.6,1400.0
097950,CJ제일제당,354000,360000,354000,360000,29849,10654279000,235302.0,18.44,1.5296804744541057,19522.0,0.69,2500.0
097955,CJ제일제당 우,168500,170500,167000,170000,2929,493126500,0.0,0.0,0.0,0.0,1.5,2550.0
037560,CJ헬로비전,8940,9080,8940,9000,60472,546055060,12482.0,32.38,0.7210583239865406,278.0,0.83,75.0
000590,CS홀딩스,82700,83200,82300,83200,512,42323100,185295.0,10.34,0.44909721660055585,8045.0,0.6,500.0
139130,DGB금융지주,11450,11550,11350,11350,646835,7405044350,21773.0,6.67,0.5215418752583475,1702.0,2.64,300.0
004840,DRB동일,10000,10050,9970,9980,13069,130654950,17513.0,4.63,0.5695936143864557,2155.0,0.8,80.0
155660,DSR,6620,6960,6620,6700,433194,2941961620,8252.0,9.97,0.8118031992244304,672.0,0.75,50.0
069730,DSR제강,6470,6990,6260,6260,2014226,13260053640,8780.0,10.38,0.713079263952164,603.0,0.64,40.0
017940,E1,65300,65300,60900,65100,7553,487578000,161644.0,0.0,0.0,0.0,3.07,2000.0
007700,F&F,28050,29050,27650,28800,71631,2054517650,14721.0,14.67,1.9564493325861014,1963.0,1.22,350.0
114090,GKL,21700,21850,21700,21750,116537,2537644850,8386.0,11.76,2.5924392216193657,1849.0,4.6,1000.0
078930,GS,67700,68000,66800,68000,184481,12428952400,73540.0,7.99,0.9242899803678271,8509.0,2.35,1600.0
006360,GS건설,30900,31250,30650,31200,667193,20643083650,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3130,3150,3100,3135,164503,514303500,3787.0,10.81,0.8279970953261157,290.0,0.0,0.0
007070,GS리테일,50600,50600,49950,50200,215273,10823983650,25842.0,14.09,1.942649079018652,3562.0,2.19,1100.0
078935,GS우,43050,43050,42600,42950,3024,129297250,0.0,0.0,0.0,0.0,3.84,1650.0
001500,HMC투자증권,12600,12700,12450,12550,23309,293488200,27822.0,9.26,0.45121104701315506,1356.0,3.19,400.0
003560,IHQ,2070,2070,1990,2010,1515102,3064564805,1533.0,64.8,1.3106245923026745,31.0,0.0,0.0
175330,JB금융지주,6620,6640,6560,6610,292257,1927793350,14663.0,7.2,0.45071832588829025,918.0,0.76,50.0
234080,JW생명과학,33900,34400,33450,34400,51896,1764385500,11406.0,17.95,3.0142235994213573,1915.0,1.74,600.0
001060,JW중외제약,46500,48000,46500,47700,109177,5182874150,13073.0,0.0,0.0,0.0,0.52,250.0
001067,JW중외제약2우B,36000,37450,36000,37400,199,7263550,0.0,0.0,0.0,0.0,0.67,250.0
001065,JW중외제약우,26000,26000,25200,25600,207,5255700,0.0,0.0,0.0,0.0,1.07,275.0
096760,JW홀딩스,9350,9650,9350,9410,284557,2703329220,1912.0,0.0,0.0,0.0,0.8,75.0
105560,KB금융,57300,58300,57300,58100,749870,43449915100,74138.0,10.4,0.7837609424316815,5588.0,2.15,1250.0
002550,KB손해보험,0,0,0,32800,0,0,36738.0,6.54,0.8928068348848603,5016.0,1.83,600.0
021960,KB캐피탈,0,0,0,30150,0,0,37530.0,7.28,0.8030134225952571,4139.0,1.66,500.0
002380,KCC,418500,422000,409500,410000,35268,14556473500,564197.0,26.47,0.7267451018881703,15491.0,2.2,9000.0
009070,KCTC,3140,3150,3130,3140,8015,25129460,5896.0,11.54,0.5323312415196744,272.0,1.11,35.0
009440,KC그린홀딩스,6350,6440,6310,6430,49673,316609080,7044.0,30.47,0.9126783432708688,211.0,1.56,100.0
119650,KC코트렐,5490,5550,5490,5530,40805,225131950,5305.0,71.8,1.0423303487276154,77.0,0.72,40.0
092220,KEC,1025,1030,1005,1005,997961,1009306965,2215.0,251.2,0.45372460496614,4.0,0.0,0.0
109070,KGP,498,499,466,469,5958685,2828811980,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14250,15050,14200,15000,135801,1986707200,17950.0,12.77,0.8361442374651811,1175.0,2.33,350.0
001940,KISCO홀딩스,76000,76100,74400,74400,1651,123469600,202798.0,4.96,0.3668145534596002,14995.0,1.21,900.0
083420,KPX그린케미칼,4400,4445,4350,4350,20345,89074795,5775.0,30.2,0.7531168831168831,144.0,3.68,160.0
025000,KPX케미칼,64800,65200,63700,64000,10615,686119600,87108.0,9.44,0.7347789525646324,6782.0,3.13,2000.0
092230,KPX홀딩스,67500,67500,65700,66100,199,13142700,136803.0,9.13,0.4832006379611558,7238.0,3.18,2100.0
000040,KR모터스,925,1045,920,990,8860745,8808614745,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9690,9820,9510,9720,39357,378650120,10177.0,16.62,0.9556475385673577,585.0,1.75,170.0
030200,KT,33450,33550,32850,33200,795769,26462242095,43820.0,11.43,0.7574580670926517,2904.0,2.41,800.0
033780,KT&G,112500,113000,111000,113000,254994,28599620500,51319.0,11.58,2.2017366253239543,9759.0,3.19,3600.0
030210,KTB투자증권,3805,3930,3785,3885,727709,2802017960,6431.0,8.48,0.6036799292489504,458.0,0.0,0.0
058850,KTcs,2535,2535,2505,2520,110927,279386370,3530.0,13.77,0.7140337287535411,183.0,3.17,80.0
093050,LF,30200,31450,30200,31100,123719,3824367100,36006.0,17.6,0.8634159931678054,1767.0,1.61,500.0
003550,LG,76900,77500,75900,76400,267672,20470476700,78889.0,12.5,0.9687662411743082,6114.0,1.7,1300.0
034220,LG디스플레이,39000,39000,37650,37800,3814964,145434066450,36209.0,14.92,1.0442716244580077,2534.0,1.32,500.0
001120,LG상사,30450,30900,30450,30550,86896,2661252700,32221.0,20.31,0.9481394121846001,1504.0,0.82,250.0
051900,LG생활건강,971000,976000,953000,957000,23746,22819288000,142927.0,28.23,6.6977302005569275,33905.0,0.78,7500.0
051905,LG생활건강우,630000,631000,614000,624000,807,498741920,0.0,0.0,0.0,0.0,1.21,7550.0
003555,LG우,47200,47200,46500,46850,6157,287990450,0.0,0.0,0.0,0.0,2.88,1350.0
032640,LG유플러스,15150,15250,14550,14700,1359653,20077638600,11054.0,13.02,1.3301484473946084,1129.0,2.38,350.0
011070,LG이노텍,163500,164500,158500,159500,143851,23142594000,75145.0,763.0,2.1221238938053095,209.0,0.16,250.0
066570,LG전자,80500,80600,76600,77100,1965678,152673050700,66288.0,182.8,1.1634157011827178,422.0,0.52,400.0
066575,LG전자우,40500,40700,38750,39000,100694,3960129200,0.0,0.0,0.0,0.0,1.15,450.0
108670,LG하우시스,109000,111000,108500,110500,30968,3406499500,93736.0,14.69,1.178936054450798,7524.0,1.63,1800.0
108675,LG하우시스우,62500,63200,62500,62800,889,55911100,0.0,0.0,0.0,0.0,2.95,1850.0
051910,LG화학,292000,293500,288500,290000,113140,32879843000,188597.0,16.66,1.5382106091295196,17417.0,1.72,5000.0
051915,LG화학우,201000,202000,199500,201500,4019,806485500,0.0,0.0,0.0,0.0,2.51,5050.0
079550,LIG넥스원,73700,74600,73500,74000,36559,2709093100,28711.0,21.12,2.5767040507122707,3502.0,1.27,940.0
006260,LS,74500,75000,73400,74900,53339,3974518200,76132.0,12.37,0.983760934955078,6056.0,1.67,1250.0
