,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,13250,13300,13000,13100,570671,7454699050,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,175000,179500,173500,177000,106,18745000,337506.0,5.08,0.5245948405361682,34866.0,0.48,850.0
001465,BYC우,69000,69000,67200,68800,106,7142500,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,81400,82100,79900,80700,118184,9543260500,112408.0,13.91,0.717531225535549,5800.0,0.99,800.0
079160,CJ CGV,26800,26900,26250,26300,38062,1011756600,4539.0,16.27,5.794561715135492,1617.0,0.95,250.0
011150,CJ씨푸드,2810,2840,2775,2785,194172,544271580,839.0,19.48,3.3209363825983313,143.0,0.0,0.0
011155,CJ씨푸드1우,8460,8520,8240,8240,948,7924820,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19200,19200,19100,19100,1459,27910900,0.0,0.0,0.0,0.0,4.45,850.0
097950,CJ제일제당,325500,332000,321000,328000,35719,11690496500,208403.0,6.51,1.5740072457270289,50375.0,1.22,4000.0
097955,CJ제일제당 우,67900,67900,67200,67500,2687,181368600,0.0,0.0,0.0,0.0,6.0,4050.0
000590,CS홀딩스,36000,36350,35650,36200,1222,44163900,153614.0,4.71,0.23555607521124378,7681.0,1.38,500.0
139130,DGB금융지주,14950,15100,14950,15100,147182,2221414200,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4450,4695,4300,4670,501867,2262785540,5659.0,5.75,0.8250574306414561,812.0,0.54,25.0
017940,E1,53700,53700,52000,52700,2680,140565700,134826.0,5.69,0.39101876562198684,9263.0,2.85,1500.0
007700,F&F,7100,7200,7080,7200,10600,76070800,9767.0,4.03,0.7371570082932323,1786.0,2.78,200.0
114090,GKL,21150,21350,20750,21050,179918,3770729350,3308.0,18.2,6.361188784764208,1156.0,2.95,620.0
078930,GS,63400,64900,63000,64400,432066,27782715300,51352.0,7.49,1.2537825632399906,8598.0,1.94,1250.0
006360,GS건설,93400,95100,93000,93900,349856,32938466800,74159.0,11.41,1.2659939285858763,8231.0,1.06,1000.0
001250,GS글로벌,12800,12950,12500,12800,166354,2127970650,8421.0,7.83,1.5198888938368365,1635.0,3.91,500.0
007070,GS리테일,22400,24200,22050,24000,176922,4125647000,18083.0,25.83,1.3268997469999446,929.0,2.08,500.0
078935,GS우,21250,21300,21100,21150,2856,60402900,0.0,0.0,0.0,0.0,6.15,1300.0
035000,GⅡR,8500,8600,8500,8510,3960,33891000,6422.0,12.11,1.3255824704142012,703.0,1.76,150.0
001500,HMC투자증권,14250,14250,13900,14050,78746,1105523800,21296.0,13.2,0.6596602648384673,1064.0,0.0,0.0
011420,IB스포츠,2200,2290,2185,2185,174930,393508150,1113.0,99.3,1.9630503144654088,22.0,0.0,0.0
003560,IHQ,2575,2620,2490,2560,340719,867947130,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7220,7220,7010,7120,11701,83147120,12344.0,0.0,0.0,0.0,7.02,500.0
001060,JW중외제약,16000,16000,15300,15300,133014,2072975200,18355.0,27.92,0.8336250340506673,548.0,1.96,300.0
001067,JW중외제약2우B,20000,20000,18600,18950,160,3030500,0.0,0.0,0.0,0.0,1.58,300.0
001065,JW중외제약우,12700,13100,12700,13100,190,2431500,0.0,0.0,0.0,0.0,2.48,325.0
096760,JW홀딩스,2450,2510,2435,2465,35010,85894750,2129.0,112.06,1.157996712071395,22.0,1.62,40.0
105560,KB금융,43400,43400,42150,42700,1067761,45469366900,46449.0,166.1,0.9191613382419428,257.0,0.28,120.0
002380,KCC,314000,318000,310500,313000,14099,4437663000,603104.0,9.55,0.5187349010286783,32770.0,2.56,8000.0
009070,KCTC,16950,17700,16950,17300,2010,34783500,40434.0,31.4,0.4279775374684671,551.0,0.87,150.0
009440,KC그린홀딩스,2430,2490,2415,2445,20013,48811335,4710.0,6.93,0.5193587446921444,353.0,2.66,65.0
119650,KC코트렐,17800,17900,17200,17250,51972,907453500,9083.0,4.61,1.897948089838159,3740.0,4.23,730.0
092220,KEC,775,805,775,796,165080,130638400,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1420,1520,1365,1410,840,1200400,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9510,9680,9410,9550,22342,212495900,19724.0,18.84,0.4843734156357737,507.0,2.62,250.0
001940,KISCO홀딩스,37800,37800,36350,37400,610,22298000,168544.0,5.03,0.22200378684497818,7437.0,2.41,900.0
083420,KPX그린케미칼,3370,3470,3360,3450,15052,51359200,3666.0,12.97,0.9409949536279324,266.0,4.35,150.0
025000,KPX케미칼,56000,56600,55400,56200,569,31981800,50296.0,5.91,1.11702611166892,9506.0,2.67,1500.0
092230,KPX홀딩스,43200,43800,43200,43800,111,4855800,95894.0,4.23,0.45704273729326134,10360.0,4.0,1750.0
025850,KPX화인케미칼,34150,34150,33200,33600,3692,124660700,41986.0,4.62,0.8005962925141714,7274.0,4.46,1500.0
044450,KSS해운,4635,4635,4570,4600,6610,30321850,10646.0,5.99,0.43199323689648694,768.0,1.85,85.0
030200,KT,30550,30700,30450,30600,463137,14155186750,49322.0,6.35,0.6204498626373627,4818.0,7.88,2410.0
