,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5310,5310,5210,5230,181464,954139420,5613.0,10.94,0.9314314983075005,478.0,0.0,0.0
068400,AJ렌터카,8810,8850,8460,8470,320887,2754964100,10172.0,10.71,0.8329091193963822,791.0,0.0,0.0
006840,AK홀딩스,52100,54300,52100,52700,48823,2603931400,42342.0,0.0,0.0,0.0,0.95,500.0
027410,BGF리테일,89900,91500,89100,89900,133542,12071636036,15615.0,28.8,5.755686639449247,3121.0,1.33,1200.0
138930,BNK금융지주,8660,8740,8570,8600,923426,7978079000,22104.0,4.55,0.38911403196254074,1890.0,1.74,150.0
001460,BYC,377500,378000,374500,376500,54,20315500,450114.0,18.1,0.8362421103320492,20803.0,0.23,850.0
001465,BYC우,165500,168000,164500,168000,186,30637000,0.0,0.0,0.0,0.0,0.54,900.0
001040,CJ,178500,180500,176000,177000,68372,12143539500,114710.0,24.44,1.5428155784151338,7242.0,0.76,1350.0
079160,CJ CGV,78900,80300,78000,78100,108995,8624715850,19899.0,31.81,3.9248046384240416,2455.0,0.45,350.0
000120,CJ대한통운,160000,161000,155000,155500,87857,13781691000,101842.0,59.0,1.5271106223365605,2636.0,0.0,0.0
011150,CJ씨푸드,3510,3520,3440,3440,117934,408147550,1384.0,48.44,2.484871748554913,71.0,0.0,0.0
011155,CJ씨푸드1우,26500,29000,25900,27500,91555,2496245850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,72800,73100,71900,72200,3272,236873000,0.0,0.0,0.0,0.0,1.94,1400.0
097950,CJ제일제당,354500,361000,353000,358500,48290,17331281000,216981.0,26.75,1.6521112447633663,13401.0,0.7,2500.0
097955,CJ제일제당 우,164000,166000,161000,165500,2902,479400500,0.0,0.0,0.0,0.0,1.54,2550.0
037560,CJ헬로비전,9220,9310,9220,9310,90921,843674370,12282.0,12.06,0.758203061390653,772.0,0.81,75.0
000590,CS홀딩스,83600,83900,80500,82400,634,51754100,177390.0,4.38,0.46492091049382717,18834.0,0.0,0.0
139130,DGB금융지주,10400,10400,10200,10200,485631,4998900150,20624.0,5.8,0.494742737526668,1759.0,2.75,280.0
004840,DRB동일,11000,11200,10800,10850,55419,606172800,16050.0,4.67,0.6761847741433021,2323.0,0.55,60.0
155660,DSR,12250,12450,10000,10400,2518811,27830699900,7546.0,16.75,1.378445534057779,621.0,0.48,50.0
069730,DSR제강,14900,15000,12050,12550,3914290,51895264350,8199.0,18.31,1.529950298816929,685.0,0.32,40.0
017940,E1,58700,59700,58200,59400,4632,273310700,167698.0,34.44,0.3542361119393195,1725.0,4.38,2600.0
007700,F&F,20100,21050,20050,21000,266868,5504316100,12964.0,25.98,1.6195136531934589,808.0,0.95,200.0
114090,GKL,19200,19700,19150,19450,220719,4307521750,7376.0,13.12,2.637308712377983,1483.0,4.27,831.0
078930,GS,51600,52300,51400,51700,146292,7584159500,66746.0,9.95,0.7751227601654032,5198.0,2.9,1500.0
006360,GS건설,28850,29500,28400,28600,766103,22217099400,46258.0,78.8,0.6184646439534783,363.0,0.0,0.0
001250,GS글로벌,3395,3400,3140,3195,2033122,6629524740,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,51800,52300,49150,49900,306836,15597283350,23281.0,23.39,2.1430438179201925,2133.0,1.7,850.0
078935,GS우,33700,34000,33600,33950,3867,130937700,0.0,0.0,0.0,0.0,4.57,1550.0
001500,HMC투자증권,10100,10150,9890,9900,38434,384917880,24542.0,5.77,0.4034111166571592,1716.0,4.55,450.0
003560,IHQ,1880,1885,1800,1810,487521,895739080,1489.0,46.4,1.2154759905977166,39.0,0.0,0.0
175330,JB금융지주,5640,5660,5610,5650,130074,733044410,13767.0,6.41,0.410209025659185,881.0,0.88,50.0
234080,JW생명과학,29250,29850,28900,29550,63866,1884241100,10462.0,18.19,2.824955792391512,1625.0,2.73,808.0
001060,JW중외제약,45300,45300,44450,44700,101971,4568620900,12444.0,378.8,3.59148987463838,118.0,0.34,150.0
001067,JW중외제약2우B,37900,39150,37750,38800,559,21281150,0.0,0.0,0.0,0.0,0.39,150.0
001065,JW중외제약우,23600,23600,22800,22800,304,7057300,0.0,0.0,0.0,0.0,0.77,175.0
096760,JW홀딩스,7840,7900,7680,7730,90905,706498780,1865.0,3864.0,4.143699731903485,2.0,0.58,45.0
105560,KB금융,47600,47800,46700,47350,1106002,52475620700,74234.0,10.77,0.6379830165422852,4396.0,2.07,980.0
002550,KB손해보험,24650,24800,24500,24800,216595,5345651600,34678.0,7.96,0.7155615141444144,3117.0,1.61,400.0
021960,KB캐피탈,24250,24500,24150,24450,9775,238712650,26928.0,8.68,0.9080020680147058,2817.0,2.04,500.0
002380,KCC,347500,348500,343000,343000,21882,7552936500,554909.0,18.31,0.6181069779008811,18730.0,2.62,9000.0
