,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,10400,10400,10000,10150,125579,1274809000,13770.0,5.06,0.7365635779774873,2005.0,0.0,0.0
004565,BNG스틸우,10350,10350,10100,10100,84,850900,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,134000,134000,129500,130000,844,110236000,309240.0,4.25,0.4201485900918381,30571.0,0.62,800.0
001465,BYC우,63200,64500,62500,63600,124,7853200,0.0,0.0,0.0,0.0,1.34,850.0
084680,C&우방랜드,2905,2970,2860,2900,194210,559532740,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,75500,76200,73200,73500,175838,13040842200,82086.0,11.87,0.8951785322710328,6192.0,1.09,800.0
079160,CJ CGV,22150,22150,21600,22050,172411,3755642050,4028.0,11.18,5.473273026315789,1972.0,1.13,250.0
011150,CJ씨푸드,2625,2710,2570,2625,396141,1042824025,694.0,20.19,3.7815201729106627,130.0,0.0,0.0
011155,CJ씨푸드1우,16700,18250,16100,16650,20567,355002450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,26500,26600,26200,26300,15386,404653000,0.0,0.0,0.0,0.0,3.23,850.0
097950,CJ제일제당,226000,227000,218500,220000,190322,42008142500,136886.0,10.92,1.6077303833116607,20150.0,1.59,3500.0
097955,CJ제일제당 우,69800,70200,69000,69600,4574,318618300,0.0,0.0,0.0,0.0,5.1,3550.0
000590,CS홀딩스,97200,98600,93000,93900,5820,550842900,215862.0,6.58,0.4346166474414209,14262.0,0.0,0.0
069730,DSR제강,4030,4120,3900,4005,138962,551622945,4867.0,3.5,0.8234025066776248,1145.0,0.62,25.0
017940,E1,53000,54100,52300,54000,18394,989830800,122433.0,0.0,0.0,0.0,2.78,1500.0
007700,F&F,3940,4035,3925,4020,7890,31700450,7962.0,3.76,0.5047964648486561,1069.0,3.73,150.0
114090,GKL,24200,24700,23800,24650,156323,3778918700,3088.0,14.71,7.98430416126943,1676.0,4.17,1027.0
078930,GS,47550,47700,46050,46950,532700,24915530300,43120.0,8.82,1.0884249260783858,5321.0,2.13,1000.0
006360,GS건설,77300,78000,75900,76600,415211,31926910000,68354.0,9.9,1.120405695899289,7737.0,1.31,1000.0
001250,GS글로벌,17950,18350,17600,18300,55287,998970500,7193.0,8.19,2.5428715417767274,2234.0,8.89,1627.0
078935,GS우,20950,21000,20500,20650,5532,114711300,0.0,0.0,0.0,0.0,5.08,1050.0
035000,GⅡR,8940,8950,8880,8950,38040,338902000,5961.0,895.0,1.5014259352457642,10.0,9.72,870.0
