,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12650,13000,12650,12800,374946,4829196300,15281.0,6.04,0.8378255676984491,2120.0,2.73,350.0
001460,BYC,171000,171000,166000,167000,27,4491500,367590.0,3.89,0.45443016506161754,42935.0,0.51,850.0
001465,BYC우,68500,68500,67500,68300,12,811800,0.0,0.0,0.0,0.0,1.32,900.0
001040,CJ,79100,80800,79100,80500,56105,4511532800,97949.0,6.12,0.8215910272820549,13147.0,0.81,650.0
079160,CJ CGV,26050,26150,25300,25500,77914,1998618500,14832.0,28.45,1.7188511326860842,896.0,1.18,300.0
000120,CJ대한통운,79500,79600,78400,78700,28813,2282125900,96993.0,16.2,0.811551155753508,4858.0,0.0,0.0
011150,CJ씨푸드,2475,2510,2450,2475,139739,346589650,925.0,21.9,2.6761148648648647,113.0,0.0,0.0
011155,CJ씨푸드1우,6720,6970,6270,6270,28482,192123210,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18800,19050,18800,19050,63,1197650,0.0,0.0,0.0,0.0,3.67,700.0
097950,CJ제일제당,325000,328000,319000,322000,98963,31792281000,188796.0,14.73,1.7046669255439735,21854.0,0.56,1800.0
097955,CJ제일제당 우,65200,65900,65000,65200,1781,116002500,0.0,0.0,0.0,0.0,2.84,1850.0
000590,CS홀딩스,31650,32450,31650,32300,360,11508500,141010.0,3.0,0.22883483440890717,10756.0,0.0,0.0
139130,DGB금융지주,13750,14000,13750,14000,215577,2996744800,17093.0,0.0,0.0,0.0,2.5,350.0
069730,DSR제강,3345,3460,3345,3400,23060,78099350,6957.0,5.19,0.48876974180681326,655.0,0.88,30.0
017940,E1,48000,49000,47600,48150,5178,248331850,148057.0,4.38,0.32500861682493903,10989.0,3.12,1500.0
007700,F&F,6250,6400,6230,6350,545,3426750,10709.0,4.96,0.5924959438322907,1279.0,2.36,150.0
114090,GKL,22900,23200,22700,22850,206216,4737677600,3578.0,22.84,6.384502515371716,1000.0,2.24,512.0
078930,GS,53000,55300,52700,54900,656058,35710686100,63523.0,6.72,0.864236674118036,8171.0,2.46,1350.0
006360,GS건설,76500,79100,76400,78900,264862,20734983400,73237.0,9.21,1.0769591574272568,8563.0,1.27,1000.0
001250,GS글로벌,12650,13150,12600,13150,251144,3239652600,9969.0,0.0,0.0,0.0,0.95,125.0
007070,GS리테일,24450,25000,24150,24700,93931,2300173700,18574.0,20.36,1.3295963107031334,1213.0,1.21,300.0
078935,GS우,20650,20750,20550,20750,1740,35883500,0.0,0.0,0.0,0.0,6.75,1400.0
035000,GⅡR,7100,7100,7010,7050,1100,7750200,6553.0,15.16,1.075485464672669,465.0,2.84,200.0
001500,HMC투자증권,13100,13300,13050,13100,34473,456110800,21296.0,12.31,0.615162471825695,1064.0,0.0,0.0
011420,IB스포츠,2765,2835,2720,2750,255597,706971400,1215.0,17.52,2.2633359053497943,157.0,0.0,0.0
003560,IHQ,2760,2800,2705,2800,193083,534181500,727.0,51.84,3.8508425034387894,54.0,0.0,0.0
005560,JS전선,8630,8630,8460,8540,6750,57627800,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13250,13400,13200,13200,33758,448901100,15761.0,0.0,0.0,0.0,1.52,200.0
