,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12650,13100,12650,13000,233310,3015819500,7647.0,14.29,1.7004115175885968,910.0,0.0,0.0
006840,AK홀딩스,41100,41100,40050,40050,12584,509778000,33073.0,1.75,1.2134596196293048,22933.0,0.37,150.0
138930,BS금융지주,16100,16250,15700,15750,781056,12388096050,16833.0,8.43,0.9359642332026377,1869.0,2.1,330.0
001460,BYC,187000,187000,184500,186500,324,60019000,396687.0,4.76,0.47010159497601384,39163.0,0.46,850.0
001465,BYC우,69000,69600,68800,69600,18,1248900,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,117000,118000,112500,117000,150706,17389201500,101632.0,15.0,1.1513598079345089,7801.0,0.56,650.0
079160,CJ CGV,46250,46700,44950,45500,115812,5281718450,16762.0,17.33,2.714691340532156,2626.0,0.77,350.0
000120,CJ대한통운,101000,102500,99800,101000,75457,7638453700,100335.0,21.2,1.0065329583395624,4763.0,0.0,0.0
011150,CJ씨푸드,2415,2450,2410,2425,61960,150402900,1080.0,15.35,2.245876736111111,158.0,0.0,0.0
011155,CJ씨푸드1우,5570,5600,5560,5560,860,4799300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39900,40450,39350,40250,2907,116251200,0.0,0.0,0.0,0.0,1.74,700.0
097950,CJ제일제당,278000,280000,274500,278500,78910,21940596500,206383.0,15.16,1.3489732984305878,18369.0,0.65,1800.0
097955,CJ제일제당 우,91800,93700,90000,92800,8245,761661100,0.0,0.0,0.0,0.0,1.99,1850.0
037560,CJ헬로비전,19400,19450,18700,19150,189766,3615679700,9354.0,12.84,2.0472558531109684,1491.0,0.0,0.0
000590,CS홀딩스,36000,36100,36000,36100,31,1109050,146972.0,6.32,0.24546405948071742,5708.0,0.0,0.0
139130,DGB금융지주,16500,16550,16300,16300,93057,1530201750,18823.0,7.99,0.8653299404319184,2039.0,2.02,330.0
004840,DRB동일,7480,7520,7210,7290,47833,351527070,11690.0,4.83,0.623237008126604,1509.0,0.55,40.0
155660,DSR,3770,3830,3745,3785,1490,5640700,5128.0,4.99,0.7373473454563183,758.0,0.0,0.0
069730,DSR제강,3070,3080,3050,3070,18640,57132750,6964.0,35.7,0.4407129523262493,86.0,0.98,30.0
017940,E1,67500,67500,66100,67200,2264,151296900,154916.0,4.45,0.43356016324976115,15096.0,2.38,1600.0
007700,F&F,7130,7140,7130,7130,1520,10837800,11083.0,13.56,0.6436772534512316,526.0,1.4,100.0
114090,GKL,39700,40600,39700,39800,58342,2347025600,5358.0,17.1,7.427071668533035,2328.0,3.06,1217.0
078930,GS,56500,56700,55100,55700,220482,12263202200,66978.0,10.68,0.8318541862626534,5217.0,2.42,1350.0
006360,GS건설,30400,30400,29250,29650,508786,15130507150,72576.0,14.37,0.40839268921544314,2063.0,0.84,250.0
001250,GS글로벌,8810,8900,8650,8840,31574,276524760,10444.0,9.76,0.8464743513021831,906.0,1.41,125.0
007070,GS리테일,26850,27200,26650,27200,233256,6266598940,19798.0,16.97,1.3739219239317102,1603.0,1.47,400.0
078935,GS우,28750,28750,28450,28650,2461,70473350,0.0,0.0,0.0,0.0,4.89,1400.0
035000,GⅡR,8630,8630,7750,7750,22403,183038050,6815.0,10.22,1.1365829053558327,758.0,2.58,200.0
001500,HMC투자증권,9720,9730,9580,9580,21502,206907760,23166.0,9.12,0.41363049566174565,1051.0,1.57,150.0
011420,IB월드와이드,1990,1990,1880,1940,39600,75828900,1247.0,102.1,1.5560344827586208,19.0,0.0,0.0
003560,IHQ,2195,2250,2160,2200,199509,442337150,842.0,20.19,2.6133461995249405,109.0,0.0,0.0
175330,JB금융지주,6200,6250,6090,6140,462091,2838928220,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,4875,4980,4830,4960,26201,129029240,11471.0,4.77,0.43242197715979425,1040.0,6.05,300.0
001060,JW중외제약,16100,16250,15600,16000,14823,236193250,13475.0,0.0,0.0,0.0,0.78,125.0
001067,JW중외제약2우B,15800,16300,15750,16300,400,6437000,0.0,0.0,0.0,0.0,0.77,125.0
001065,JW중외제약우,0,0,0,10950,0,0,0.0,0.0,0.0,0.0,1.37,150.0
096760,JW홀딩스,2485,2565,2480,2530,27016,67457430,1505.0,0.0,0.0,0.0,0.99,25.0
105560,KB금융,41750,41850,40250,40700,1032878,42256278400,63438.0,9.23,0.64110923263659,4408.0,1.47,600.0
002380,KCC,459500,464000,455500,458500,14260,6544987000,468604.0,10.1,0.9783299171581975,45384.0,1.74,8000.0
009070,KCTC,19250,19250,18950,19250,180,3444500,48172.0,0.0,0.0,0.0,1.3,250.0
009440,KC그린홀딩스,6060,6190,6010,6140,255084,1553700070,5875.0,5.81,1.0450525265957447,1057.0,1.14,70.0
119650,KC코트렐,9100,9250,9100,9110,9314,85498340,7313.0,5.56,1.2450398690687816,1638.0,5.16,470.0
092220,KEC,817,877,800,855,4175415,3520583790,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,0,0,0,1925,0,0,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16550,17100,16550,17000,63887,1081422150,16723.0,22.8,1.016950831190576,746.0,0.88,150.0
001940,KISCO홀딩스,39700,40000,39700,40000,190,7546000,175031.0,4.03,0.2285429081134199,9923.0,2.25,900.0
083420,KPX그린케미칼,4670,4740,4670,4700,12510,58882350,4928.0,8.03,0.9533849939123377,585.0,3.19,150.0
025000,KPX케미칼,61600,61800,59900,59900,2604,157303100,68667.0,7.88,0.8723742732134796,7603.0,5.01,3000.0
092230,KPX홀딩스,44650,44850,44150,44250,1030,45953000,123023.0,10.03,0.3595897718312836,4410.0,5.76,2550.0
025850,KPX화인케미칼,15600,16350,15600,15750,22189,356499250,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12100,12250,11950,12200,17972,218515900,11811.0,10.57,1.0327779718059436,1154.0,0.74,90.0
030200,KT,30800,30950,30450,30600,983756,30177523300,47141.0,7.05,0.6492743345760591,4341.0,6.54,2000.0
033780,KT&G,73900,74600,73000,73500,261090,19192343400,37081.0,12.52,1.9821486660958443,5869.0,4.35,3200.0
