,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,28150,28200,27450,28150,17328,484445000,28067.0,11.77,1.0029675085509673,2391.0,0.0,0.0
068400,AJ렌터카,8380,8460,8340,8430,87522,736303170,10172.0,10.66,0.828656483484074,791.0,0.0,0.0
006840,AK홀딩스,56600,57900,55800,57300,36568,2077935700,42342.0,0.0,0.0,0.0,0.87,500.0
027410,BGF리테일,79000,82300,77700,81500,47753,3879951900,15615.0,26.11,5.21853085975024,3121.0,1.47,1200.0
138930,BNK금융지주,9190,9220,9040,9060,715962,6513209770,22104.0,4.79,0.4094882430781759,1890.0,1.66,150.0
001460,BYC,395500,400000,394000,400000,490,195244000,450114.0,19.23,0.8889585818814789,20803.0,0.21,850.0
001465,BYC우,180000,181000,180000,181000,74,13327000,0.0,0.0,0.0,0.0,0.5,900.0
001040,CJ,163000,166500,163000,164500,41963,6891255000,114710.0,22.7,1.4333190763664894,7242.0,0.82,1350.0
079160,CJ CGV,58300,60900,58300,60000,101813,6121095600,19899.0,24.44,3.0149285139956783,2455.0,0.58,350.0
000120,CJ대한통운,195000,195000,188500,189000,38574,7307186000,101842.0,71.7,1.8555041142161388,2636.0,0.0,0.0
011150,CJ씨푸드,3165,3235,3150,3185,112638,359399710,1384.0,44.88,2.3021134393063583,71.0,0.0,0.0
011155,CJ씨푸드1우,18450,21300,17550,18200,66203,1289294150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,69200,70200,68400,69200,6068,419334500,0.0,0.0,0.0,0.0,2.02,1400.0
097950,CJ제일제당,368000,370000,365000,367500,13796,5081366500,216981.0,27.42,1.6936070295325396,13401.0,0.68,2500.0
097955,CJ제일제당 우,179000,183000,178500,179000,1283,231459500,0.0,0.0,0.0,0.0,1.42,2550.0
037560,CJ헬로비전,8850,8970,8620,8900,355120,3146216200,12282.0,11.53,0.7248106985832926,772.0,0.84,75.0
000590,CS홀딩스,79100,79900,78200,79000,547,43241000,177390.0,4.19,0.44501350308641974,18834.0,0.0,0.0
