,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4385,4465,4290,4375,86858,380782435,7231.0,3.89,0.6047659383211174,1124.0,2.29,100.0
068400,AJ렌터카,11050,11100,10900,11000,70615,774047200,11150.0,63.94,0.9863004484304932,172.0,0.0,0.0
006840,AK홀딩스,36250,36400,34350,34350,308122,10791617600,63797.0,4.18,0.538798846340737,8224.0,2.18,750.0
027410,BGF,6000,6030,5900,5940,95834,571358630,15719.0,10.33,0.3778021423118519,575.0,0.59,35.0
282330,BGF리테일,187500,188500,181000,182000,60818,11090382500,30182.0,20.39,6.029631175038102,8925.0,1.47,2680.0
138930,BNK금융지주,7170,7260,7100,7230,1094594,7902625740,23400.0,4.9,0.30876903044871795,1475.0,4.15,300.0
001460,BYC,238500,241000,237500,240500,451,107837500,485043.0,22.08,0.4957351397195712,10891.0,0.42,1000.0
001465,BYC우,125000,126000,124500,125500,83,10382500,0.0,0.0,0.0,0.0,0.84,1050.0
001040,CJ,92300,92300,90200,91000,63696,5810314800,121743.0,9.91,0.7469782656908406,9180.0,1.59,1450.0
079160,CJ CGV,36250,36400,34100,35850,252059,8913472750,5284.0,0.0,0.0,0.0,0.56,200.0
00104K,CJ4우(전환),66900,66900,65500,66200,8895,586103800,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,162500,162500,155500,157500,123966,19542286000,116702.0,78.94,1.3500989700262207,1996.0,0.0,0.0
011150,CJ씨푸드,3005,3050,2975,2990,573610,1732770635,1710.0,49.84,1.7489035087719298,60.0,0.0,0.0
011155,CJ씨푸드1우,32150,32250,31550,31650,1592,50541950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,43000,43000,42250,42700,5783,247167050,0.0,0.0,0.0,0.0,3.51,1500.0
097950,CJ제일제당,247000,248000,242000,244500,40097,9782007500,291963.0,4.41,0.8370691448916472,55416.0,1.43,3500.0
097955,CJ제일제당 우,99300,100500,99300,99900,6177,616945800,0.0,0.0,0.0,0.0,3.55,3550.0
037560,CJ헬로,6500,6630,6330,6600,647312,4227437050,13677.0,12.89,0.48256196534327706,512.0,1.14,75.0
000590,CS홀딩스,57900,58400,57600,58100,513,29652100,189462.0,10.62,0.30647516883332804,5469.0,0.86,500.0
012030,DB,784,784,775,781,446817,347636174,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4385,4460,4380,4405,41548,182899370,15495.0,3.36,0.28444659567602454,1312.0,5.68,250.0
005830,DB손해보험,54000,55500,54000,54200,175950,9612654700,72003.0,6.44,0.7526290679728622,8413.0,3.69,2000.0
000990,DB하이텍,17400,17850,17200,17750,553566,9751862800,12545.0,8.87,1.415074481865285,2002.0,1.41,250.0
000995,DB하이텍1우,38000,39000,37750,39000,785,30304350,0.0,0.0,0.0,0.0,0.77,300.0
139130,DGB금융지주,7250,7340,7250,7280,612819,4476765350,25684.0,3.26,0.28340821681299644,2233.0,4.95,360.0
001530,DI동일,75000,75300,74200,74600,975,72709400,198666.0,5330.0,0.37546434719579597,14.0,2.01,1500.0
004840,DRB동일,5510,5560,5480,5550,3201,17717480,17183.0,18.08,0.32299274719199206,307.0,1.98,110.0
155660,DSR,4150,4155,4085,4140,19501,80128755,9127.0,8.38,0.45372075983346116,494.0,1.21,50.0
069730,DSR제강,4225,4280,4225,4265,33616,142870960,9454.0,8.31,0.4510590755235879,513.0,0.94,40.0
017940,E1,49650,49750,49450,49700,3716,184449650,180483.0,3.68,0.27538072318445506,13507.0,4.02,2000.0
007700,F&F,111500,115500,109000,115500,112168,12639383500,25593.0,16.3,4.514068177822061,7089.0,0.56,650.0
114090,GKL,21850,22000,21500,21700,98033,2136276650,9087.0,17.27,2.388344957081545,1257.0,3.27,710.0
078930,GS,50200,51000,50000,50800,112500,5684854800,89656.0,5.33,0.5668888236704738,9539.0,3.74,1900.0
006360,GS건설,32250,32700,32150,32550,225502,7312898750,44671.0,4.18,0.7286921324796848,7788.0,3.07,1000.0
001250,GS글로벌,2435,2440,2385,2385,178126,427195275,4636.0,9.58,0.5144420028041415,249.0,1.05,25.0
007070,GS리테일,39100,40600,39050,39650,233330,9285345200,27116.0,25.31,1.461844482962089,1566.0,1.64,650.0
078935,GS우,37150,37450,37000,37400,1612,60044550,0.0,0.0,0.0,0.0,5.21,1950.0
012630,HDC,12500,12500,11700,11850,1090596,12992046200,32167.0,0.74,0.3668839693047222,15943.0,1.27,150.0
039570,HDC아이콘트롤스,9860,10450,9820,10200,100715,1035327060,12614.0,6.92,0.8083020354368162,1473.0,3.43,350.0
089470,HDC현대EP,4560,4720,4560,4640,127797,595350620,8849.0,16.88,0.5244236636908125,275.0,1.29,60.0
294870,HDC현대산업개발,33000,33000,30750,31050,1201428,37452811450,41976.0,5.93,0.7390919811320755,5232.0,1.61,500.0
082740,HSD엔진,3785,3975,3785,3965,155359,603467775,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1755,1880,1750,1790,6736262,12217211730,1387.0,0.0,0.0,0.0,5.81,104.0
175330,JB금융지주,5500,5570,5490,5530,301824,1670240190,15898.0,3.98,0.348272237466977,1391.0,3.25,180.0
234080,JW생명과학,21100,21250,20800,21150,35354,743363600,6900.0,21.17,3.065319293478261,999.0,2.36,500.0
001060,JW중외제약,30600,30900,30350,30550,42190,1290690850,11795.0,90.94,2.5905044510385755,336.0,1.06,325.0
001067,JW중외제약2우B,40350,40900,39850,40000,34,1371750,0.0,0.0,0.0,0.0,0.81,325.0
001065,JW중외제약우,27300,27500,26850,26950,132,3591850,0.0,0.0,0.0,0.0,1.3,350.0
096760,JW홀딩스,6630,6720,6530,6550,90714,600492470,2820.0,18.19,2.3218085106382977,360.0,1.3,85.0
105560,KB금융,43300,44050,43250,43300,1206922,52466564983,85393.0,5.61,0.5071842466595623,7721.0,4.43,1920.0
002380,KCC,235000,238500,231000,237500,23242,5489083000,542792.0,0.0,0.0,0.0,3.79,9000.0
009070,KCTC,2930,2965,2915,2935,21443,62980395,6277.0,12.18,0.4676285944718815,241.0,1.53,45.0
009440,KC그린홀딩스,4470,4470,4340,4440,59831,262321540,7793.0,7.67,0.5700007218016169,579.0,1.8,80.0
119650,KC코트렐,7100,7160,7010,7010,114793,812677000,5996.0,21.9,1.1691127418278853,320.0,1.14,80.0
092220,KEC,1010,1020,1005,1015,426996,433006535,1953.0,78.06,0.5196172555043522,13.0,0.0,0.0
001390,KG케미칼,11500,11650,11350,11400,19401,222754350,19845.0,41.62,0.5747165532879819,274.0,3.07,350.0
001940,KISCO홀딩스,12800,12950,12800,12900,4528,58360000,42154.0,7.78,0.3060519167813256,1658.0,2.17,280.0
025000,KPX케미칼,53300,54000,53000,53800,2589,138049700,89874.0,23.14,0.5986375717671406,2325.0,3.72,2000.0
092230,KPX홀딩스,54200,54300,53600,54000,847,45587100,143401.0,59.94,0.37659212627527006,901.0,4.81,2600.0
000040,KR모터스,492,494,490,493,93236,45802173,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7470,7470,7380,7410,14013,103884780,10756.0,8.11,0.6891008506879881,914.0,3.1,230.0
030200,KT,27150,27350,27000,27200,704208,19163396400,50563.0,9.68,0.5377497812135356,2809.0,4.04,1100.0
033780,KT&G,99800,100000,99400,99400,399871,39852444900,58847.0,13.92,1.6893997888592451,7141.0,4.02,4000.0
030210,KTB투자증권,2420,2460,2400,2445,175805,428105610,7360.0,5.95,0.33221860139266307,411.0,0.0,0.0
058850,KTcs,2175,2175,2130,2130,249224,534072155,3661.0,7.86,0.5817783733952472,271.0,4.23,90.0
