,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5300,5320,5200,5300,95857,505204320,5613.0,11.09,0.9447376625690361,478.0,0.0,0.0
068400,AJ렌터카,8240,8240,8160,8220,113082,927205410,10172.0,10.39,0.8080008233385765,791.0,0.0,0.0
006840,AK홀딩스,55700,55900,55100,55700,24946,1388143700,42342.0,0.0,0.0,0.0,0.9,500.0
027410,BGF리테일,100500,101000,98400,100500,156584,15681711096,15615.0,32.2,6.433377361511368,3121.0,1.19,1200.0
138930,BNK금융지주,8960,8960,8840,8930,557973,4973244040,22104.0,4.72,0.40347618078175895,1890.0,1.68,150.0
001460,BYC,360000,374000,360000,365500,170,62119000,450114.0,17.56,0.8116892331720409,20803.0,0.23,850.0
001465,BYC우,159500,160000,157000,160000,106,16880500,0.0,0.0,0.0,0.0,0.56,900.0
001040,CJ,181500,181500,177500,178500,63720,11358509000,114710.0,24.66,1.5566259480428908,7242.0,0.76,1350.0
079160,CJ CGV,76800,76800,74700,75000,152325,11451304300,19899.0,30.55,3.7686606424945976,2455.0,0.47,350.0
000120,CJ대한통운,157000,157500,155000,156500,42715,6660001500,101842.0,59.38,1.536816833919208,2636.0,0.0,0.0
011150,CJ씨푸드,3545,3545,3485,3505,215831,756046865,1384.0,49.38,2.5329660404624277,71.0,0.0,0.0
011155,CJ씨푸드1우,27350,27950,25950,26850,38891,1035744850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,73700,73700,71900,72200,5615,405207300,0.0,0.0,0.0,0.0,1.94,1400.0
097950,CJ제일제당,371000,372000,362000,363000,53865,19634877500,216981.0,27.1,1.673341646273176,13401.0,0.69,2500.0
097955,CJ제일제당 우,163500,164000,161500,163500,7950,1295747700,0.0,0.0,0.0,0.0,1.56,2550.0
037560,CJ헬로비전,8620,8620,8450,8500,131869,1121118360,12282.0,11.01,0.691909399934864,772.0,0.88,75.0
000590,CS홀딩스,81900,82500,81900,82500,169,13909500,177390.0,4.38,0.46492091049382717,18834.0,0.0,0.0
139130,DGB금융지주,10850,10850,10650,10700,380692,4081955851,20624.0,6.08,0.5183971041020171,1759.0,2.62,280.0
004840,DRB동일,11150,11400,11150,11350,21874,247128800,16050.0,4.89,0.7078455996884735,2323.0,0.53,60.0
155660,DSR,9480,9960,9480,9540,437985,4237621070,7546.0,15.36,1.2640036940100716,621.0,0.52,50.0
069730,DSR제강,11500,11950,11450,11550,832995,9710906950,8199.0,16.86,1.4085463928527868,685.0,0.35,40.0
017940,E1,56600,56900,55800,56800,6094,343759800,167698.0,32.94,0.33880658982218037,1725.0,4.58,2600.0
007700,F&F,21650,21950,21250,21500,55903,1200452750,12964.0,26.61,1.658467679728479,808.0,0.93,200.0
114090,GKL,19250,20850,19150,20650,1364195,27799450800,7376.0,13.92,2.7990971563177873,1483.0,4.02,831.0
078930,GS,54500,54900,53500,54900,222260,12116377600,66746.0,10.56,0.822579255685734,5198.0,2.73,1500.0
006360,GS건설,29350,29350,28700,28850,373441,10807212800,46258.0,79.5,0.6238596567080289,363.0,0.0,0.0
001250,GS글로벌,3285,3460,3275,3460,1069771,3618000560,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,52400,52400,51200,52100,175465,9101801500,23281.0,24.44,2.2389582706928395,2133.0,1.63,850.0
078935,GS우,34200,34200,33900,34100,3459,117698700,0.0,0.0,0.0,0.0,4.55,1550.0
001500,HMC투자증권,10100,10150,9980,10100,18401,184790080,24542.0,5.89,0.41187810691875154,1716.0,4.46,450.0
003560,IHQ,1820,1830,1800,1815,248445,450450600,1489.0,46.53,1.21875,39.0,0.0,0.0
175330,JB금융지주,5710,5760,5700,5740,426314,2441850690,13767.0,6.52,0.41720832652357087,881.0,0.87,50.0
234080,JW생명과학,30700,31250,30450,30450,71627,2197482650,10462.0,18.73,2.909898621200535,1625.0,2.65,808.0
001060,JW중외제약,46100,46350,45150,45700,99167,4528667500,12444.0,387.2,3.672090967534555,118.0,0.33,150.0
001067,JW중외제약2우B,36950,38250,36950,37250,284,10555450,0.0,0.0,0.0,0.0,0.4,150.0
001065,JW중외제약우,23350,23350,23050,23350,90,2090500,0.0,0.0,0.0,0.0,0.75,175.0
096760,JW홀딩스,7970,7980,7770,7920,70731,555336250,1865.0,3960.0,4.246648793565684,2.0,0.57,45.0
105560,KB금융,48100,48200,47650,48000,793792,38133758150,74234.0,10.92,0.6467732103887707,4396.0,2.04,980.0
002550,KB손해보험,26300,26450,25950,26400,156423,4097873350,34678.0,8.47,0.7612057716708,3117.0,1.52,400.0
021960,KB캐피탈,26250,26250,25500,25500,13762,356376750,26928.0,9.05,0.9464143967245989,2817.0,1.96,500.0
002380,KCC,335000,335500,328000,334000,20223,6719751500,554909.0,17.83,0.6017577318983833,18730.0,2.69,9000.0
009070,KCTC,3300,3360,3280,3330,22231,73830490,5678.0,11.25,0.5864741106023248,296.0,1.05,35.0
009440,KC그린홀딩스,7420,7550,7400,7520,42358,317474330,6859.0,12.23,1.0962729169704037,615.0,1.06,80.0
119650,KC코트렐,6090,6090,5950,6000,36905,221399710,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1030,1045,1010,1010,209866,213643460,2181.0,77.7,0.46306166895919304,13.0,0.0,0.0
109070,KGP,627,632,614,615,1054907,652738198,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13850,13900,13750,13850,17192,237878250,17281.0,8.84,0.8014184653665876,1566.0,2.53,350.0
001940,KISCO홀딩스,60200,60600,59800,60300,1240,74716300,190722.0,4.22,0.3159384142888602,14283.0,1.49,900.0
