,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,38900,40650,38900,40050,40582,1625053100,23715.0,14.66,1.6884197765127555,2732.0,0.0,0.0
068400,AJ렌터카,12400,12500,11950,12050,97164,1183488800,9426.0,14.01,1.2780308455336304,860.0,0.0,0.0
006840,AK홀딩스,78100,81500,78100,80700,61529,4958186100,42221.0,14.54,1.9108324722886716,5549.0,0.43,350.0
027410,BGF리테일,199000,202500,197500,200000,101011,20188321500,22686.0,47.2,8.815155822974521,4238.0,0.3,600.0
138930,BNK금융지주,13550,13650,13450,13550,769436,10411547150,20333.0,3.56,0.667000592478975,3809.0,1.48,200.0
001460,BYC,316000,346000,316000,339500,4205,1398704500,434980.0,11.23,0.7799851609556762,30221.0,0.24,800.0
001465,BYC우,166000,174000,166000,172500,674,114951000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,275000,277500,271500,274000,45565,12498204000,108643.0,37.16,2.522273351711569,7375.0,0.35,950.0
079160,CJ CGV,112000,113000,109000,110000,69434,7685310000,18048.0,139.8,6.09393007535461,787.0,0.32,350.0
000120,CJ대한통운,183500,189500,183000,189500,54383,10252138500,98141.0,75.5,1.9309462915601023,2510.0,0.0,0.0
011150,CJ씨푸드,4240,4615,4240,4610,1070157,4786343020,1310.0,50.66,3.5188692748091603,91.0,0.0,0.0
011155,CJ씨푸드1우,21000,21500,19950,20700,4401,91996550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,125000,126000,124000,125500,4762,594472000,0.0,0.0,0.0,0.0,0.8,1000.0
097950,CJ제일제당,391000,391500,380000,384500,30023,11530642500,206344.0,58.88,1.8631690284185631,6530.0,0.52,2000.0
097955,CJ제일제당 우,243000,243000,234500,235500,1136,268981500,0.0,0.0,0.0,0.0,0.87,2050.0
037560,CJ헬로비전,11000,11200,10950,11150,136293,1507063200,11653.0,33.6,0.9571033210332104,332.0,0.67,75.0
000590,CS홀딩스,85000,85000,82000,84300,449,37210900,165649.0,13.15,0.508954362839498,6412.0,0.0,0.0
139130,DGB금융지주,10550,10600,10350,10500,226141,2366979200,21797.0,6.13,0.48194454798825526,1714.0,3.05,320.0
004840,DRB동일,15400,15650,15300,15500,44856,693961150,14629.0,6.68,1.0597822604074099,2321.0,0.39,60.0
155660,DSR,3700,3740,3675,3730,16033,59323180,6948.0,8.82,0.5369879371761658,423.0,0.8,30.0
069730,DSR제강,3925,3940,3870,3940,18738,73048340,7555.0,7.77,0.5213967364328259,507.0,0.76,30.0
017940,E1,68000,68300,67500,67800,3535,239953200,166331.0,9.55,0.4072880280885704,7096.0,2.95,2000.0
007700,F&F,18200,18900,18100,18300,35765,658556100,12307.0,20.16,1.4871109937433982,908.0,0.82,150.0
114090,GKL,33000,33400,32700,33200,303139,9988045600,6974.0,17.62,4.761327788930313,1884.0,3.02,1002.0
