,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4150,4150,4020,4085,21777,88573085,7231.0,3.63,0.5643874896279906,1124.0,2.45,100.0
068400,AJ렌터카,11600,11850,11400,11550,171861,1994348050,11150.0,67.1,1.0354708520179372,172.0,0.0,0.0
006840,AK홀딩스,30700,31350,30200,30300,22409,684387850,63797.0,3.68,0.4743444049093218,8224.0,2.48,750.0
027410,BGF,5470,5510,5270,5290,243997,1302900360,15719.0,9.2,0.3366497153126789,575.0,0.66,35.0
282330,BGF리테일,165500,167000,161000,164000,41929,6859650500,30182.0,18.38,5.433598668080313,8925.0,1.63,2680.0
138930,BNK금융지주,7060,7450,7060,7380,2045984,14984267490,23400.0,5.0,0.31517094017094016,1475.0,4.07,300.0
001460,BYC,233000,240500,233000,237500,255,60239500,485043.0,21.81,0.4897708811383733,10891.0,0.42,1000.0
001465,BYC우,126000,126000,125000,126000,47,5891500,0.0,0.0,0.0,0.0,0.83,1050.0
001040,CJ,91000,92300,89700,90000,34211,3097203400,121743.0,9.8,0.738730871590153,9180.0,1.61,1450.0
079160,CJ CGV,36350,36700,36000,36350,41880,1519689300,5284.0,0.0,0.0,0.0,0.55,200.0
00104K,CJ4우(전환),66300,66800,64400,65400,6511,423690400,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,151000,152500,148000,149000,37412,5586546500,116702.0,74.6,1.276340593991534,1996.0,0.0,0.0
011150,CJ씨푸드,2675,2710,2620,2640,188782,502178405,1710.0,44.0,1.543859649122807,60.0,0.0,0.0
011155,CJ씨푸드1우,30250,31750,30250,31500,2389,74505600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41800,42050,41250,41800,4254,177219750,0.0,0.0,0.0,0.0,3.59,1500.0
097950,CJ제일제당,238500,241000,237500,239000,24323,5810829000,291963.0,4.31,0.817792087524789,55416.0,1.46,3500.0
097955,CJ제일제당 우,102000,103500,99400,102500,15354,1556847000,0.0,0.0,0.0,0.0,3.46,3550.0
037560,CJ헬로,6040,6130,5830,5900,150136,893875030,13677.0,11.52,0.4313811508371719,512.0,1.27,75.0
000590,CS홀딩스,57100,57400,56900,57200,359,20551800,189462.0,10.46,0.3019648646562371,5469.0,0.87,500.0
012030,DB,766,773,752,760,259714,197095181,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4280,4345,4235,4255,57402,244594495,15495.0,3.24,0.2743586640851888,1312.0,5.88,250.0
005830,DB손해보험,55000,56400,55000,55800,106781,5966495500,72003.0,6.63,0.7745370093086399,8413.0,3.58,2000.0
000990,DB하이텍,19150,19650,19150,19550,447141,8666135700,12545.0,9.77,1.5596988341968911,2002.0,1.28,250.0
000995,DB하이텍1우,41700,52400,41000,43450,121100,5617083400,0.0,0.0,0.0,0.0,0.69,300.0
139130,DGB금융지주,7010,7150,7000,7130,602900,4291971900,25684.0,3.19,0.2772951576127161,2233.0,5.05,360.0
001530,DI동일,71500,72900,71200,72600,3154,226353800,198666.0,5184.0,0.36531666213645014,14.0,2.07,1500.0
004840,DRB동일,5380,5500,5290,5420,7365,39378480,17183.0,17.66,0.3154553192108479,307.0,2.03,110.0
155660,DSR,4165,4240,4085,4150,28857,119651555,9127.0,8.4,0.4545664648844089,494.0,1.2,50.0
069730,DSR제강,4240,4280,4180,4240,38190,161610385,9454.0,8.27,0.4489394370107891,513.0,0.94,40.0
