,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12150,12650,12150,12550,91525,1145008250,13770.0,6.26,0.9117462667937546,2005.0,0.0,0.0
004565,BNG스틸우,12900,12900,12500,12800,220,2780500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,149000,155500,144500,155500,313,46180500,309240.0,5.09,0.503174276553001,30571.0,0.51,800.0
001465,BYC우,67000,77000,63000,66900,399,26900900,0.0,0.0,0.0,0.0,1.27,850.0
001040,CJ,72100,72900,71400,72100,84201,6092283000,82086.0,11.64,0.8780882245449894,6192.0,1.11,800.0
079160,CJ CGV,25000,25700,25000,25100,72437,1834430700,4028.0,12.73,6.230581243793446,1972.0,1.0,250.0
011150,CJ씨푸드,3395,3835,3395,3630,11333639,42063900670,694.0,27.92,5.230322406340058,130.0,0.0,0.0
011155,CJ씨푸드1우,13850,14700,12450,12600,89751,1252873100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23700,24100,23600,24000,7756,185914900,0.0,0.0,0.0,0.0,3.54,850.0
097950,CJ제일제당,205500,210000,205000,206000,39389,8191194000,136886.0,10.22,1.5042284273044724,20150.0,1.7,3500.0
097955,CJ제일제당 우,66200,68100,66200,68000,2566,173754000,0.0,0.0,0.0,0.0,5.22,3550.0
000590,CS홀딩스,54000,54000,52400,53800,346,18338300,215862.0,3.77,0.24905288882480472,14262.0,0.0,0.0
069730,DSR제강,3540,3575,3520,3570,17140,60990100,4867.0,3.12,0.7338023455157181,1145.0,0.7,25.0
017940,E1,45500,46000,45000,45700,10060,456448500,122433.0,0.0,0.0,0.0,3.28,1500.0
007700,F&F,6290,6300,6250,6260,24910,155972400,7962.0,5.86,0.786695789374529,1069.0,2.4,150.0
114090,GKL,18700,18800,18450,18500,468683,8695530000,3088.0,11.04,5.991408273963731,1676.0,5.55,1027.0
078930,GS,73900,76500,72800,76000,854548,64532857000,43120.0,14.28,1.7623036004174397,5321.0,1.32,1000.0
